-10.0	-0.472	0.07346	0.003	0.747	0.001	1.000	0.004	-6.420	0.244	0.256
-9.5	-0.485	0.07303	0.003	0.733	0.001	1.000	0.003	-6.639	0.245	0.256
-9.0	-0.495	0.06685	0.003	0.721	0.001	1.000	0.003	-7.404	0.243	0.256
-8.5	-0.501	0.06259	0.003	0.709	0.001	1.000	0.003	-8.004	0.225	0.256
-8.0	-0.502	0.05827	0.003	0.699	0.001	1.000	0.003	-8.623	0.296	0.255
-7.5	-0.499	0.05318	0.003	0.689	0.001	1.000	0.003	-9.381	0.258	0.255
-7.0	-0.490	0.04965	0.003	0.680	0.001	1.000	0.002	-9.862	0.259	0.255
-6.5	-0.475	0.04636	0.002	0.672	0.001	1.000	0.002	-10.241	0.253	0.255
-6.0	-0.454	0.04353	0.002	0.662	0.001	1.000	0.002	-10.439	0.253	0.255
-5.5	-0.428	0.04062	0.002	0.652	0.001	1.000	0.002	-10.546	0.252	0.255
-5.0	-0.398	0.03828	0.002	0.641	0.001	1.000	0.002	-10.386	0.252	0.256
-4.5	-0.362	0.03615	0.002	0.632	0.001	1.000	0.002	-10.024	0.253	0.256
-4.0	-0.324	0.03429	0.002	0.623	0.001	1.000	0.002	-9.436	0.251	0.257
-3.5	-0.282	0.03262	0.002	0.613	0.001	1.000	0.002	-8.641	0.248	0.258
-3.0	-0.241	0.03117	0.002	0.601	0.001	1.000	0.003	-7.731	0.127	0.259
-2.5	-0.242	0.00667	0.007	0.589	0.001	1.000	1.000	-36.281	0.172	0.279
-2.0	-0.183	0.00576	0.007	0.578	0.254	1.000	1.000	-31.747	0.254	0.287
-1.5	-0.124	0.00541	0.007	0.568	0.374	1.000	1.000	-22.873	0.254	0.303
-1.0	-0.064	0.00426	0.006	0.552	1.000	1.000	1.000	-15.129	0.254	0.349
-0.5	-0.005	0.00434	0.006	0.536	1.000	1.000	1.000	-1.202	0.254	1.425
0.0	0.054	0.00441	0.006	0.521	1.000	1.000	1.000	12.240	0.254	0.141
0.5	0.113	0.00455	0.006	0.499	1.000	1.000	1.000	24.907	0.254	0.200
1.0	0.173	0.00467	0.005	0.474	1.000	1.000	1.000	36.908	0.255	0.219
1.5	0.232	0.00486	0.005	0.444	1.000	1.000	1.000	47.722	0.255	0.228
2.0	0.291	0.00483	0.005	0.411	1.000	1.000	1.000	60.291	0.255	0.234
2.5	0.350	0.00509	0.004	0.374	1.000	1.000	1.000	68.861	0.255	0.237
3.0	0.410	0.00535	0.004	0.340	1.000	1.000	1.000	76.573	0.255	0.240
3.5	0.469	0.00561	0.004	0.307	1.000	1.000	1.000	83.510	0.255	0.242
4.0	0.528	0.00587	0.004	0.278	1.000	1.000	1.000	90.000	0.255	0.243
4.5	0.587	0.00616	0.003	0.250	1.000	1.000	1.000	95.338	0.256	0.244
5.0	0.646	0.00652	0.003	0.220	1.000	1.000	1.000	99.167	0.256	0.245
5.5	0.706	0.00689	0.003	0.187	1.000	1.000	1.000	102.366	0.256	0.246
6.0	0.765	0.00735	0.002	0.152	1.000	1.000	1.000	104.063	0.256	0.247
6.5	0.824	0.00786	0.002	0.117	1.000	1.000	1.000	104.799	0.256	0.248
7.0	0.883	0.00826	0.001	0.088	1.000	1.000	1.000	106.815	0.256	0.248
7.5	0.942	0.00878	0.001	0.066	1.000	1.000	1.000	107.285	0.256	0.249
8.0	1.000	0.00937	0.001	0.045	1.000	1.000	1.000	106.812	0.259	0.249
8.5	1.028	0.04323	0.000	0.015	1.000	0.851	1.000	23.772	0.261	0.250
9.0	1.074	0.03743	-0.000	0.000	1.000	0.804	1.000	28.701	0.258	0.250
9.5	1.123	0.04107	-0.000	0.000	1.000	0.773	1.000	27.351	0.215	0.250
10.0	1.052	0.03915	-0.001	0.000	1.000	0.740	1.000	26.878	0.239	0.251
10.5	1.057	0.03683	-0.001	0.000	1.000	0.703	1.000	28.705	0.252	0.251
11.0	0.902	0.07277	-0.000	0.000	1.000	0.001	1.000	12.393	0.253	0.250
11.5	0.897	0.07863	-0.001	0.000	1.000	0.003	1.000	11.408	0.237	0.251
12.0	0.884	0.08379	-0.001	0.000	1.000	0.001	1.000	10.554	0.246	0.251
12.5	0.865	0.08988	-0.001	0.000	1.000	0.001	1.000	9.627	0.244	0.251
13.0	0.840	0.09680	-0.001	0.000	1.000	0.001	1.000	8.683	0.246	0.251
13.5	0.811	0.10295	-0.001	0.000	1.000	0.001	1.000	7.875	0.246	0.251
14.0	0.777	0.10991	-0.001	0.000	1.000	0.001	1.000	7.074	0.245	0.251

