-10.0	-0.638	0.07013	0.004	0.961	0.004	1.000	0.019	-9.103	0.255	0.257
-9.5	-0.626	0.06547	0.004	0.953	0.005	1.000	0.019	-9.567	0.255	0.257
-9.0	-0.611	0.06151	0.004	0.943	0.005	1.000	0.019	-9.925	0.250	0.257
-8.5	-0.592	0.05755	0.004	0.929	0.005	1.000	0.024	-10.283	0.248	0.257
-8.0	-0.569	0.05365	0.004	0.910	0.005	1.000	0.028	-10.613	0.249	0.257
-7.5	-0.544	0.05016	0.004	0.884	0.006	1.000	0.033	-10.838	0.248	0.258
-7.0	-0.515	0.04673	0.004	0.847	0.006	1.000	0.043	-11.021	0.247	0.258
-6.5	-0.484	0.04315	0.004	0.799	0.006	1.000	0.059	-11.216	0.242	0.259
-6.0	-0.453	0.03807	0.005	0.747	0.007	1.000	0.106	-11.908	0.379	0.260
-5.5	-0.505	0.01144	0.007	0.695	0.007	1.000	1.000	-44.119	1.675	0.264
-5.0	-0.455	0.01132	0.007	0.645	0.008	1.000	1.000	-40.164	0.257	0.265
-4.5	-0.402	0.01112	0.006	0.598	0.009	1.000	1.000	-36.150	0.257	0.266
-4.0	-0.347	0.01098	0.006	0.549	0.010	1.000	1.000	-31.644	0.257	0.267
-3.5	-0.292	0.01087	0.006	0.500	0.012	1.000	1.000	-26.835	0.257	0.269
-3.0	-0.239	0.01096	0.005	0.451	0.013	1.000	1.000	-21.778	0.257	0.272
-2.5	-0.179	0.01079	0.005	0.429	0.016	1.000	1.000	-16.602	0.257	0.276
-2.0	-0.120	0.01063	0.004	0.412	0.020	1.000	1.000	-11.242	0.258	0.286
-1.5	-0.060	0.01043	0.004	0.398	0.026	1.000	1.000	-5.750	0.258	0.314
-1.0	-0.000	0.01030	0.003	0.384	0.035	1.000	1.000	-0.041	0.258	0.250
-0.5	0.059	0.01016	0.003	0.371	0.054	1.000	1.000	5.820	0.258	0.202
0.0	0.119	0.00753	0.002	0.359	0.837	1.000	1.000	15.758	0.259	0.230
0.5	0.178	0.00760	0.002	0.347	0.850	1.000	1.000	23.446	0.259	0.240
1.0	0.238	0.00768	0.001	0.335	0.862	1.000	1.000	30.952	0.259	0.245
1.5	0.297	0.00767	0.001	0.324	0.873	1.000	1.000	38.772	0.260	0.248
2.0	0.357	0.00777	0.000	0.312	0.882	1.000	1.000	45.941	0.260	0.250
2.5	0.416	0.00789	-0.000	0.301	0.891	1.000	1.000	52.799	0.260	0.251
3.0	0.476	0.00802	-0.001	0.289	0.899	1.000	1.000	59.292	0.260	0.252
3.5	0.535	0.00827	-0.002	0.278	0.907	1.000	1.000	64.735	0.261	0.253
4.0	0.595	0.00845	-0.002	0.266	0.914	1.000	1.000	70.398	0.261	0.254
4.5	0.654	0.00864	-0.003	0.254	0.921	1.000	1.000	75.679	0.261	0.255
5.0	0.713	0.00890	-0.004	0.241	0.927	1.000	1.000	80.108	0.261	0.255
5.5	0.773	0.00915	-0.004	0.228	0.933	1.000	1.000	84.418	0.262	0.256
6.0	0.832	0.00944	-0.005	0.214	0.938	1.000	1.000	88.109	0.262	0.256
6.5	0.891	0.00969	-0.006	0.200	0.943	1.000	1.000	91.959	0.262	0.256
7.0	0.950	0.01007	-0.006	0.183	0.947	1.000	1.000	94.308	0.265	0.257
7.5	0.986	0.01054	-0.007	0.165	0.952	1.000	1.000	93.539	0.267	0.257
8.0	1.036	0.01108	-0.008	0.141	0.957	1.000	1.000	93.453	0.267	0.258
8.5	1.069	0.01623	-0.009	0.019	0.960	0.934	1.000	65.870	0.269	0.258
9.0	1.104	0.01752	-0.009	0.011	0.964	0.896	1.000	63.040	0.271	0.258
9.5	1.135	0.01906	-0.010	0.007	0.968	0.853	1.000	59.523	0.273	0.259
10.0	1.161	0.02080	-0.011	0.006	0.971	0.810	1.000	55.811	0.277	0.259
10.5	1.183	0.02294	-0.011	0.005	0.975	0.766	1.000	51.554	0.283	0.259
11.0	1.200	0.02556	-0.012	0.004	0.978	0.721	1.000	46.944	0.292	0.260
11.5	1.212	0.02872	-0.012	0.003	0.982	0.676	1.000	42.210	0.317	0.260
12.0	1.218	0.03224	-0.013	0.003	0.986	0.634	1.000	37.779	0.484	0.261
12.5	1.217	0.03608	-0.014	0.003	1.000	0.594	1.000	33.739	0.101	0.261
13.0	1.210	0.04085	-0.014	0.002	1.000	0.551	1.000	29.631	0.190	0.262
13.5	1.199	0.04604	-0.015	0.002	1.000	0.511	1.000	26.039	0.211	0.262
14.0	1.183	0.05165	-0.015	0.002	1.000	0.474	1.000	22.900	0.222	0.263
14.5	1.162	0.05826	-0.016	0.002	1.000	0.434	1.000	19.940	0.231	0.264
15.0	1.136	0.06612	-0.016	0.002	1.000	0.391	1.000	17.177	0.234	0.264

