-10.0	-0.796	0.06347	0.009	0.883	0.011	1.000	0.084	-12.545	0.244	0.262
-9.5	-0.767	0.05810	0.010	0.863	0.012	1.000	0.106	-13.208	0.241	0.263
-9.0	-0.739	0.05191	0.010	0.838	0.012	1.000	0.145	-14.239	0.314	0.264
-8.5	-0.837	0.01810	0.014	0.808	0.013	1.000	0.944	-46.242	0.317	0.267
-8.0	-0.795	0.01723	0.014	0.774	0.014	1.000	0.976	-46.155	0.259	0.267
-7.5	-0.747	0.01544	0.013	0.734	0.015	1.000	0.985	-48.369	0.260	0.268
-7.0	-0.696	0.01595	0.013	0.695	0.017	1.000	0.990	-43.656	0.260	0.268
-6.5	-0.644	0.01557	0.012	0.654	0.018	1.000	0.994	-41.353	0.260	0.269
-6.0	-0.590	0.01530	0.012	0.613	0.019	1.000	1.000	-38.546	0.260	0.270
-5.5	-0.532	0.01496	0.011	0.572	0.021	1.000	1.000	-35.539	0.260	0.271
-5.0	-0.472	0.01466	0.011	0.529	0.023	1.000	1.000	-32.216	0.260	0.272
-4.5	-0.413	0.01441	0.010	0.486	0.026	1.000	1.000	-28.623	0.260	0.274
-4.0	-0.353	0.01419	0.009	0.451	0.030	1.000	1.000	-24.869	0.261	0.276
-3.5	-0.293	0.01394	0.009	0.433	0.034	1.000	1.000	-21.042	0.261	0.279
-3.0	-0.234	0.01358	0.008	0.418	0.040	1.000	1.000	-17.221	0.261	0.284
-2.5	-0.174	0.01336	0.007	0.405	0.048	1.000	1.000	-13.044	0.262	0.292
-2.0	-0.115	0.01308	0.007	0.392	0.060	1.000	1.000	-8.761	0.262	0.307
-1.5	-0.055	0.01307	0.006	0.381	0.081	1.000	1.000	-4.211	0.262	0.356
-1.0	0.005	0.01018	0.005	0.370	0.756	1.000	1.000	0.443	0.263	-0.878
-0.5	0.064	0.01015	0.004	0.359	0.775	1.000	1.000	6.313	0.263	0.183
0.0	0.124	0.01023	0.004	0.349	0.792	1.000	1.000	12.082	0.263	0.221
0.5	0.183	0.01031	0.003	0.338	0.806	1.000	1.000	17.766	0.264	0.235
1.0	0.243	0.01040	0.002	0.327	0.819	1.000	1.000	23.328	0.264	0.242
1.5	0.302	0.01052	0.001	0.317	0.831	1.000	1.000	28.717	0.264	0.246
2.0	0.361	0.01056	0.000	0.307	0.841	1.000	1.000	34.237	0.264	0.249
2.5	0.421	0.01071	-0.001	0.297	0.851	1.000	1.000	39.302	0.265	0.252
3.0	0.480	0.01089	-0.002	0.286	0.859	1.000	1.000	44.081	0.265	0.253
