-10.0	-0.288	0.07495	0.002	0.984	0.001	1.000	0.010	-3.845	0.247	0.258
-9.5	-0.304	0.06991	0.002	0.983	0.001	1.000	0.009	-4.344	0.246	0.257
-9.0	-0.318	0.06616	0.002	0.982	0.001	1.000	0.009	-4.811	0.247	0.257
-8.5	-0.331	0.06740	0.002	0.980	0.001	1.000	0.008	-4.918	0.245	0.256
-8.0	-0.342	0.06228	0.002	0.978	0.002	1.000	0.007	-5.497	0.243	0.256
-7.5	-0.350	0.05865	0.002	0.976	0.002	1.000	0.007	-5.971	0.240	0.256
-7.0	-0.354	0.05406	0.002	0.973	0.002	1.000	0.007	-6.552	0.196	0.256
-6.5	-0.353	0.04997	0.002	0.970	0.002	1.000	0.006	-7.073	0.270	0.255
-6.0	-0.347	0.04653	0.002	0.966	0.002	1.000	0.006	-7.467	0.257	0.255
-5.5	-0.336	0.04348	0.002	0.960	0.003	1.000	0.005	-7.718	0.255	0.255
-5.0	-0.315	0.04071	0.002	0.954	0.003	1.000	0.005	-7.734	0.253	0.255
-4.5	-0.290	0.03834	0.002	0.945	0.003	1.000	0.005	-7.553	0.252	0.256
-4.0	-0.260	0.03638	0.002	0.934	0.003	1.000	0.005	-7.143	0.253	0.256
-3.5	-0.226	0.03445	0.001	0.918	0.003	1.000	0.004	-6.566	0.253	0.256
-3.0	-0.189	0.03298	0.001	0.896	0.002	1.000	0.004	-5.737	0.251	0.257
-2.5	-0.149	0.03154	0.001	0.865	0.003	1.000	0.005	-4.736	0.250	0.259
-2.0	-0.107	0.03034	0.001	0.823	0.003	1.000	0.007	-3.537	0.250	0.263
-1.5	-0.064	0.02953	0.001	0.766	0.003	1.000	0.011	-2.152	0.249	0.272
-1.0	-0.019	0.02876	0.001	0.697	0.005	1.000	0.019	-0.645	0.234	0.329
-0.5	0.034	0.00821	0.003	0.620	0.006	1.000	1.000	4.139	0.239	0.163
0.0	0.092	0.00828	0.003	0.543	0.008	1.000	1.000	11.092	0.255	0.221
0.5	0.149	0.00945	0.002	0.216	0.013	1.000	1.000	15.812	0.255	0.234
1.0	0.207	0.00931	0.002	0.198	0.027	1.000	1.000	22.235	0.255	0.240
1.5	0.265	0.00704	0.002	0.188	0.922	1.000	1.000	37.581	0.255	0.243
2.0	0.322	0.00716	0.002	0.178	0.934	1.000	1.000	45.042	0.256	0.245
2.5	0.380	0.00727	0.001	0.170	0.944	1.000	1.000	52.272	0.256	0.247
3.0	0.438	0.00739	0.001	0.162	0.953	1.000	1.000	59.173	0.256	0.248
3.5	0.495	0.00757	0.001	0.154	0.962	1.000	1.000	65.385	0.256	0.249
4.0	0.553	0.00773	0.000	0.146	0.970	1.000	1.000	71.506	0.256	0.250
4.5	0.607	0.00791	-0.000	0.137	0.978	1.000	1.000	76.656	0.257	0.250
5.0	0.661	0.00801	-0.001	0.129	0.989	1.000	1.000	82.576	0.257	0.251
5.5	0.714	0.00819	-0.001	0.119	1.000	1.000	1.000	87.197	0.258	0.251
6.0	0.763	0.00974	-0.001	0.004	1.000	1.000	1.000	78.372	0.259	0.252
6.5	0.807	0.01013	-0.002	0.003	1.000	1.000	1.000	79.679	0.260	0.252
7.0	0.847	0.01057	-0.002	0.001	1.000	1.000	1.000	80.093	0.262	0.253
7.5	0.880	0.01106	-0.003	0.001	1.000	1.000	1.000	79.515	0.265	0.253
8.0	0.905	0.01173	-0.003	0.001	1.000	1.000	1.000	77.150	0.259	0.253
8.5	0.740	0.05394	-0.001	0.001	1.000	0.007	1.000	13.715	0.261	0.252
9.0	0.747	0.05769	-0.001	0.001	1.000	0.004	1.000	12.941	0.272	0.252
9.5	0.747	0.06162	-0.001	0.001	1.000	0.004	1.000	12.129	0.196	0.252
10.0	0.741	0.06605	-0.002	0.001	1.000	0.004	1.000	11.225	0.234	0.252
10.5	0.729	0.07090	-0.002	0.001	1.000	0.004	1.000	10.286	0.239	0.252
11.0	0.712	0.07574	-0.002	0.001	1.000	0.004	1.000	9.397	0.240	0.253
11.5	0.690	0.08178	-0.002	0.001	1.000	0.004	1.000	8.432	0.240	0.253
12.0	0.664	0.08572	-0.002	0.001	1.000	0.005	1.000	7.744	0.240	0.254

