-10.0	-1.020	0.01855	0.020	0.845	0.016	1.000	0.949	-54.966	0.262	0.269
-9.5	-0.976	0.01785	0.019	0.827	0.017	1.000	0.959	-54.653	0.262	0.270
-9.0	-0.929	0.01725	0.019	0.806	0.018	1.000	0.967	-53.872	0.262	0.270
-8.5	-0.880	0.01668	0.018	0.783	0.019	1.000	0.972	-52.763	0.262	0.270
-8.0	-0.829	0.01623	0.017	0.757	0.020	1.000	0.977	-51.090	0.262	0.271
-7.5	-0.777	0.01383	0.017	0.730	0.021	1.000	0.981	-56.174	0.265	0.272
-7.0	-0.746	0.01424	0.016	0.700	0.023	1.000	0.985	-52.410	0.264	0.272
-6.5	-0.685	0.01393	0.015	0.670	0.025	1.000	0.988	-49.188	0.261	0.273
-6.0	-0.623	0.01445	0.015	0.638	0.027	1.000	0.991	-43.154	0.261	0.274
-5.5	-0.562	0.01411	0.014	0.607	0.030	1.000	0.993	-39.796	0.262	0.275
-5.0	-0.500	0.01374	0.013	0.576	0.033	1.000	1.000	-36.404	0.262	0.277
-4.5	-0.438	0.01347	0.013	0.546	0.037	1.000	1.000	-32.527	0.262	0.279
-4.0	-0.376	0.01321	0.012	0.515	0.041	1.000	1.000	-28.451	0.263	0.282
-3.5	-0.313	0.01300	0.011	0.484	0.049	1.000	1.000	-24.101	0.263	0.285
-3.0	-0.251	0.01296	0.010	0.454	0.059	1.000	1.000	-19.368	0.263	0.291
-2.5	-0.189	0.01274	0.009	0.421	0.074	1.000	1.000	-14.816	0.264	0.300
-2.0	-0.126	0.01046	0.009	0.379	0.518	1.000	1.000	-12.077	0.264	0.318
-1.5	-0.064	0.01063	0.008	0.336	0.547	1.000	1.000	-6.017	0.264	0.370
-1.0	-0.002	0.01049	0.007	0.315	0.576	1.000	1.000	-0.148	0.264	4.609
-0.5	0.061	0.01046	0.006	0.301	0.606	1.000	1.000	5.814	0.265	0.153
0.0	0.123	0.01037	0.005	0.291	0.633	1.000	1.000	11.886	0.265	0.210
0.5	0.186	0.01038	0.004	0.281	0.660	1.000	1.000	17.883	0.265	0.228
1.0	0.248	0.01042	0.003	0.272	0.685	1.000	1.000	23.808	0.265	0.238
1.5	0.310	0.01048	0.002	0.263	0.709	1.000	1.000	29.624	0.266	0.243
2.0	0.373	0.01073	0.001	0.254	0.730	1.000	1.000	34.736	0.266	0.247
2.5	0.435	0.01068	0.000	0.245	0.750	1.000	1.000	40.747	0.266	0.250
3.0	0.497	0.01081	-0.001	0.237	0.768	1.000	1.000	46.001	0.267	0.252
3.5	0.560	0.01112	-0.002	0.229	0.784	1.000	1.000	50.342	0.267	0.254
4.0	0.622	0.01127	-0.003	0.221	0.799	1.000	1.000	55.166	0.267	0.255
4.5	0.684	0.01149	-0.004	0.212	0.814	1.000	1.000	59.511	0.267	0.256
5.0	0.746	0.01188	-0.005	0.204	0.826	1.000	1.000	62.799	0.268	0.257
5.5	0.806	0.01217	-0.006	0.196	0.838	0.989	1.000	66.234	0.268	0.258
6.0	0.867	0.01252	-0.007	0.188	0.849	0.984	1.000	69.283	0.268	0.258
6.5	0.928	0.01364	-0.008	0.179	0.858	0.979	1.000	68.055	0.268	0.259
7.0	0.989	0.01406	-0.010	0.171	0.868	0.973	1.000	70.285	0.269	0.260
7.5	1.048	0.01454	-0.011	0.162	0.876	0.965	1.000	72.127	0.269	0.260
8.0	1.108	0.01510	-0.012	0.153	0.885	0.956	1.000	73.365	0.269	0.261
8.5	1.166	0.01570	-0.013	0.144	0.892	0.944	1.000	74.241	0.269	0.261
9.0	1.223	0.01645	-0.014	0.134	0.899	0.930	1.000	74.361	0.270	0.261
9.5	1.279	0.01730	-0.015	0.124	0.906	0.912	1.000	73.941	0.270	0.262
10.0	1.333	0.01837	-0.016	0.114	0.911	0.889	1.000	72.582	0.292	0.262
10.5	1.331	0.01968	-0.017	0.102	0.917	0.862	1.000	67.636	0.307	0.263
11.0	1.370	0.02134	-0.018	0.091	0.923	0.829	1.000	64.211	0.278	0.263
11.5	1.405	0.02355	-0.019	0.078	0.928	0.791	1.000	59.668	0.280	0.264
12.0	1.436	0.02639	-0.020	0.065	0.933	0.747	1.000	54.422	0.282	0.264
12.5	1.463	0.02998	-0.021	0.052	0.937	0.700	1.000	48.807	0.284	0.265
13.0	1.488	0.03413	-0.022	0.041	0.942	0.654	1.000	43.596	0.287	0.265
13.5	1.510	0.03865	-0.023	0.033	0.946	0.612	1.000	39.065	0.291	0.265
14.0	1.530	0.04326	-0.024	0.027	0.950	0.575	1.000	35.367	0.295	0.266
14.5	1.548	0.04799	-0.025	0.022	0.953	0.544	1.000	32.261	0.300	0.266
15.0	1.565	0.05297	-0.026	0.019	0.957	0.515	1.000	29.541	0.307	0.266
15.5	1.579	0.05828	-0.026	0.016	0.960	0.488	1.000	27.085	0.316	0.267
16.0	1.590	0.06365	-0.027	0.014	0.963	0.464	1.000	24.987	0.329	0.267
16.5	1.600	0.06921	-0.028	0.013	0.966	0.443	1.000	23.119	0.352	0.268
17.0	1.607	0.07502	-0.029	0.012	0.969	0.423	1.000	21.421	0.396	0.268
17.5	1.611	0.08122	-0.030	0.010	0.972	0.403	1.000	19.841	0.506	0.268
18.0	1.614	0.08758	-0.031	0.009	0.975	0.386	1.000	18.424	1.196	0.269
18.5	1.613	0.09417	-0.031	0.009	0.977	0.369	1.000	17.131	-0.008	0.269
