-10.0	-0.396	0.06909	-0.017	1.000	0.002	1.000	0.006	-5.727	0.269	0.208
-9.5	-0.402	0.06505	-0.017	1.000	0.002	1.000	0.006	-6.182	0.260	0.209
-9.0	-0.405	0.06101	-0.017	1.000	0.002	1.000	0.006	-6.637	0.513	0.209
-8.5	-0.403	0.05749	-0.016	1.000	0.001	1.000	0.005	-7.013	0.177	0.209
-8.0	-0.397	0.05440	-0.016	1.000	0.001	1.000	0.005	-7.291	0.194	0.209
-7.5	-0.385	0.05081	-0.015	1.000	0.001	1.000	0.004	-7.574	0.233	0.210
-7.0	-0.368	0.04740	-0.016	1.000	0.001	1.000	0.004	-7.758	0.253	0.208
-6.5	-0.345	0.04469	-0.015	1.000	0.001	1.000	0.004	-7.726	0.247	0.205
-6.0	-0.318	0.04199	-0.015	1.000	0.001	1.000	0.004	-7.569	0.240	0.201
-5.5	-0.286	0.03977	-0.015	1.000	0.001	1.000	0.003	-7.183	0.246	0.198
-5.0	-0.250	0.03728	-0.015	1.000	0.002	1.000	0.003	-6.697	0.271	0.189
-4.5	-0.210	0.03528	-0.017	0.952	0.002	1.000	0.005	-5.964	1.076	0.172
-4.0	-0.210	0.00892	-0.048	0.910	0.002	1.000	0.997	-23.559	0.822	0.023
-3.5	-0.156	0.00874	-0.048	0.875	0.003	1.000	0.997	-17.788	0.252	-0.058
-3.0	-0.099	0.00859	-0.048	0.840	0.005	1.000	0.997	-11.543	0.252	-0.234
-2.5	-0.042	0.00763	-0.048	0.801	0.160	1.000	0.997	-5.505	0.252	-0.896
-2.0	0.016	0.00743	-0.048	0.752	0.224	1.000	0.997	2.115	0.252	3.321
-1.5	0.074	0.00736	-0.048	0.698	0.281	1.000	0.997	10.014	0.252	0.907
-1.0	0.132	0.00720	-0.049	0.648	0.372	1.000	0.997	18.289	0.252	0.619
-0.5	0.190	0.00716	-0.049	0.600	0.444	1.000	0.997	26.497	0.253	0.507
0.0	0.248	0.00701	-0.049	0.557	0.559	1.000	0.997	35.351	0.252	0.447
0.5	0.306	0.00611	-0.049	0.514	0.995	1.000	0.995	49.982	0.253	0.410
1.0	0.363	0.00640	-0.049	0.470	0.995	1.000	0.995	56.770	0.253	0.385
1.5	0.421	0.00671	-0.049	0.426	0.995	1.000	0.995	62.736	0.253	0.367
2.0	0.479	0.00706	-0.049	0.382	0.995	1.000	0.995	67.854	0.253	0.353
2.5	0.536	0.00743	-0.050	0.337	0.995	1.000	0.995	72.121	0.253	0.343
3.0	0.593	0.00786	-0.050	0.292	0.995	1.000	0.995	75.480	0.253	0.334
3.5	0.650	0.00848	-0.050	0.227	0.995	1.000	0.995	76.617	0.253	0.327
4.0	0.706	0.00917	-0.050	0.167	0.995	1.000	0.995	76.944	0.253	0.321
4.5	0.759	0.00991	-0.050	0.113	0.995	1.000	0.995	76.508	0.254	0.316
5.0	0.808	0.01080	-0.050	0.061	0.996	1.000	0.996	74.839	0.254	0.312
5.5	0.854	0.01185	-0.051	0.016	0.996	1.000	0.996	72.127	0.254	0.309
6.0	0.896	0.01270	-0.051	0.001	0.996	1.000	0.996	70.512	0.255	0.307
6.5	0.932	0.01331	-0.051	0.001	0.995	1.000	0.995	70.010	0.255	0.305
7.0	0.961	0.01396	-0.051	0.001	0.995	1.000	0.995	68.827	0.257	0.303
7.5	0.982	0.01458	-0.051	0.001	0.995	1.000	0.995	67.356	0.447	0.302
8.0	0.794	0.05209	-0.018	0.001	0.995	0.006	0.995	15.245	0.434	0.273
8.5	0.793	0.05601	-0.017	0.001	0.995	0.003	0.995	14.163	0.563	0.271
9.0	0.785	0.06011	-0.016	0.001	0.995	0.002	0.995	13.061	0.245	0.270
9.5	0.770	0.06413	-0.017	0.000	0.995	0.003	0.995	12.012	0.204	0.272
10.0	0.749	0.06862	-0.017	0.000	0.995	0.004	0.995	10.918	0.235	0.273
10.5	0.723	0.07307	-0.017	0.001	0.995	0.004	0.995	9.890	0.231	0.274
11.0	0.692	0.07863	-0.018	0.001	0.995	0.005	0.995	8.804	0.228	0.276
11.5	0.659	0.08342	-0.019	0.001	0.995	0.006	0.995	7.896	0.245	0.279
12.0	0.623	0.08877	-0.019	0.001	0.995	0.005	0.995	7.021	0.257	0.280

