-10.0	-0.653	0.06965	0.004	0.951	0.003	1.000	0.010	-9.379	0.255	0.255
-9.5	-0.641	0.06561	0.004	0.947	0.004	1.000	0.011	-9.770	0.256	0.255
-9.0	-0.625	0.06145	0.003	0.941	0.004	1.000	0.011	-10.175	0.254	0.255
-8.5	-0.606	0.05748	0.003	0.935	0.004	1.000	0.012	-10.545	0.252	0.256
-8.0	-0.584	0.05385	0.003	0.928	0.004	1.000	0.013	-10.837	0.253	0.256
-7.5	-0.558	0.05048	0.003	0.921	0.004	1.000	0.015	-11.046	0.253	0.256
-7.0	-0.528	0.04754	0.003	0.911	0.005	1.000	0.016	-11.117	0.254	0.256
-6.5	-0.496	0.04469	0.003	0.901	0.005	1.000	0.016	-11.106	0.254	0.256
-6.0	-0.461	0.04217	0.003	0.889	0.006	1.000	0.016	-10.937	0.254	0.256
-5.5	-0.424	0.03989	0.003	0.875	0.006	1.000	0.018	-10.628	0.252	0.257
-5.0	-0.385	0.03770	0.003	0.857	0.006	1.000	0.022	-10.205	0.251	0.257
-4.5	-0.344	0.03560	0.003	0.837	0.007	1.000	0.028	-9.656	0.050	0.258
-4.0	-0.373	0.01064	0.005	0.813	0.007	1.000	1.000	-35.068	0.174	0.264
-3.5	-0.318	0.01031	0.005	0.785	0.008	1.000	1.000	-30.828	0.258	0.265
-3.0	-0.265	0.01015	0.004	0.752	0.009	1.000	1.000	-26.115	0.258	0.266
-2.5	-0.206	0.01000	0.004	0.714	0.010	1.000	1.000	-20.552	0.257	0.268
-2.0	-0.146	0.00990	0.003	0.672	0.012	1.000	1.000	-14.761	0.258	0.273
-1.5	-0.087	0.00984	0.003	0.627	0.014	1.000	1.000	-8.805	0.258	0.283
-1.0	-0.027	0.00981	0.002	0.580	0.017	1.000	1.000	-2.768	0.258	0.340
-0.5	0.032	0.00981	0.002	0.533	0.021	1.000	1.000	3.297	0.258	0.189
0.0	0.092	0.00981	0.001	0.486	0.038	1.000	1.000	9.361	0.258	0.234
0.5	0.151	0.00752	0.001	0.439	0.749	1.000	1.000	20.142	0.258	0.244
1.0	0.211	0.00766	0.000	0.391	0.778	1.000	1.000	27.552	0.259	0.248
1.5	0.270	0.00907	-0.000	0.129	0.804	1.000	1.000	29.801	0.259	0.250
2.0	0.330	0.00892	-0.001	0.120	0.826	1.000	1.000	36.971	0.259	0.252
2.5	0.389	0.00920	-0.001	0.112	0.846	1.000	1.000	42.335	0.259	0.253
3.0	0.449	0.00917	-0.002	0.106	0.864	1.000	1.000	48.970	0.259	0.254
3.5	0.508	0.00951	-0.002	0.101	0.879	1.000	1.000	53.425	0.259	0.254
4.0	0.568	0.00968	-0.003	0.097	0.893	1.000	1.000	58.645	0.260	0.255
4.5	0.627	0.00988	-0.003	0.092	0.905	1.000	1.000	63.498	0.260	0.255
5.0	0.686	0.01011	-0.004	0.087	0.916	1.000	1.000	67.876	0.260	0.256
5.5	0.746	0.01010	-0.005	0.083	0.926	1.000	1.000	73.818	0.260	0.256
6.0	0.805	0.01035	-0.005	0.078	0.935	1.000	1.000	77.778	0.260	0.256
6.5	0.864	0.01072	-0.006	0.073	0.943	1.000	1.000	80.610	0.262	0.257
7.0	0.905	0.01123	-0.006	0.068	0.951	1.000	1.000	80.579	0.263	0.257
7.5	0.958	0.01158	-0.007	0.064	0.958	1.000	1.000	82.690	0.262	0.257
8.0	1.008	0.01182	-0.008	0.058	0.965	1.000	1.000	85.316	0.263	0.258
8.5	1.057	0.01228	-0.008	0.052	0.972	1.000	1.000	86.025	0.264	0.258
9.0	1.102	0.01290	-0.009	0.045	0.979	1.000	1.000	85.382	0.266	0.258
9.5	1.137	0.01596	-0.010	0.037	1.000	0.974	1.000	71.238	0.269	0.258
10.0	1.166	0.01737	-0.010	0.027	1.000	0.940	1.000	67.138	0.277	0.259
10.5	1.174	0.02061	-0.011	0.012	1.000	0.837	1.000	56.954	-0.823	0.259
11.0	1.165	0.02646	-0.011	0.006	1.000	0.690	1.000	44.044	0.228	0.259
11.5	1.155	0.03424	-0.011	0.005	1.000	0.560	1.000	33.744	0.238	0.259
12.0	1.143	0.04397	-0.011	0.004	1.000	0.444	1.000	26.004	0.242	0.260

