-10.0	-0.485	0.07716	0.003	0.757	0.001	1.000	0.004	-6.290	0.251	0.256
-9.5	-0.498	0.06800	0.003	0.743	0.001	1.000	0.004	-7.316	0.249	0.256
-9.0	-0.506	0.06568	0.003	0.729	0.001	1.000	0.004	-7.710	0.238	0.256
-8.5	-0.511	0.06156	0.003	0.717	0.001	1.000	0.003	-8.304	0.210	0.256
-8.0	-0.511	0.05741	0.003	0.706	0.001	1.000	0.003	-8.909	0.260	0.255
-7.5	-0.507	0.05308	0.003	0.694	0.001	1.000	0.003	-9.548	0.256	0.255
-7.0	-0.497	0.04960	0.003	0.684	0.001	1.000	0.002	-10.009	0.259	0.255
-6.5	-0.481	0.04642	0.003	0.675	0.001	1.000	0.002	-10.355	0.254	0.255
-6.0	-0.459	0.04347	0.002	0.666	0.001	1.000	0.002	-10.571	0.252	0.255
-5.5	-0.433	0.04084	0.002	0.654	0.001	1.000	0.002	-10.603	0.252	0.256
-5.0	-0.402	0.03832	0.002	0.642	0.001	1.000	0.002	-10.487	0.250	0.256
-4.5	-0.367	0.03598	0.002	0.632	0.001	1.000	0.002	-10.187	0.251	0.257
-4.0	-0.328	0.03410	0.002	0.623	0.001	1.000	0.002	-9.609	0.252	0.257
-3.5	-0.286	0.03254	0.002	0.611	0.001	1.000	0.002	-8.787	0.248	0.258
-3.0	-0.245	0.03115	0.002	0.597	0.001	1.000	0.003	-7.874	0.111	0.260
-2.5	-0.247	0.00660	0.008	0.585	0.002	1.000	1.000	-37.493	0.162	0.281
-2.0	-0.188	0.00580	0.007	0.574	0.223	1.000	1.000	-32.483	0.253	0.289
-1.5	-0.129	0.00541	0.007	0.559	0.356	1.000	1.000	-23.878	0.253	0.306
-1.0	-0.070	0.00425	0.007	0.543	1.000	1.000	1.000	-16.518	0.253	0.351
-0.5	-0.011	0.00432	0.007	0.527	1.000	1.000	1.000	-2.546	0.253	0.873
0.0	0.048	0.00446	0.007	0.508	1.000	1.000	1.000	10.805	0.254	0.112
0.5	0.107	0.00459	0.006	0.483	1.000	1.000	1.000	23.402	0.254	0.190
1.0	0.166	0.00471	0.006	0.457	1.000	1.000	1.000	35.331	0.254	0.213
1.5	0.226	0.00491	0.006	0.426	1.000	1.000	1.000	45.956	0.254	0.224
2.0	0.285	0.00489	0.006	0.394	1.000	1.000	1.000	58.197	0.254	0.230
2.5	0.344	0.00510	0.005	0.361	1.000	1.000	1.000	67.473	0.254	0.234
3.0	0.403	0.00531	0.005	0.330	1.000	1.000	1.000	75.875	0.254	0.237
3.5	0.462	0.00554	0.005	0.302	1.000	1.000	1.000	83.419	0.255	0.239
4.0	0.521	0.00579	0.005	0.275	1.000	1.000	1.000	90.079	0.255	0.241
4.5	0.580	0.00611	0.004	0.247	1.000	1.000	1.000	95.037	0.255	0.242
5.0	0.640	0.00645	0.004	0.215	1.000	1.000	1.000	99.230	0.255	0.244
5.5	0.699	0.00684	0.004	0.177	1.000	1.000	1.000	102.122	0.255	0.245
6.0	0.758	0.00745	0.004	0.123	1.000	1.000	1.000	101.684	0.255	0.245
6.5	0.816	0.00797	0.003	0.089	1.000	1.000	1.000	102.418	0.255	0.246
7.0	0.875	0.00831	0.003	0.065	1.000	1.000	1.000	105.318	0.255	0.247
7.5	0.934	0.00888	0.003	0.046	1.000	1.000	1.000	105.190	0.256	0.247
8.0	0.993	0.00929	0.002	0.035	1.000	1.000	1.000	106.850	0.258	0.248
8.5	1.026	0.04290	0.002	0.023	1.000	0.879	1.000	23.923	0.260	0.248
9.0	1.070	0.04204	0.002	0.012	1.000	0.820	1.000	25.459	0.258	0.249
9.5	1.117	0.04099	0.001	0.005	1.000	0.777	1.000	27.243	0.258	0.249
10.0	1.161	0.04039	0.001	0.000	1.000	0.731	1.000	28.756	0.235	0.249
10.5	1.069	0.03888	0.000	0.000	1.000	0.684	1.000	27.483	0.243	0.250
11.0	1.066	0.03972	0.000	0.000	1.000	0.626	1.000	26.837	0.217	0.250
11.5	1.048	0.03988	-0.000	0.000	1.000	0.535	1.000	26.267	0.242	0.250
12.0	0.987	0.05900	-0.000	0.000	1.000	0.292	1.000	16.727	0.249	0.250
12.5	0.908	0.09076	-0.000	0.000	1.000	0.006	1.000	10.004	0.251	0.250
13.0	0.887	0.09641	-0.000	0.000	1.000	0.001	1.000	9.198	0.245	0.250
13.5	0.862	0.10395	-0.001	0.000	1.000	0.003	1.000	8.289	0.246	0.251
14.0	0.831	0.11015	-0.001	0.000	1.000	0.001	1.000	7.545	0.250	0.251

