-10.0	-0.279	0.07274	0.001	0.976	0.002	1.000	0.010	-3.832	0.248	0.255
-9.5	-0.294	0.06782	0.001	0.974	0.002	1.000	0.010	-4.337	0.247	0.255
-9.0	-0.309	0.07024	0.001	0.973	0.002	1.000	0.009	-4.396	0.246	0.254
-8.5	-0.322	0.06594	0.001	0.971	0.001	1.000	0.009	-4.886	0.246	0.254
-8.0	-0.333	0.06215	0.001	0.969	0.001	1.000	0.008	-5.365	0.244	0.254
-7.5	-0.342	0.05788	0.001	0.967	0.001	1.000	0.008	-5.909	0.241	0.254
-7.0	-0.347	0.05307	0.001	0.964	0.002	1.000	0.007	-6.536	0.226	0.253
-6.5	-0.347	0.04944	0.001	0.961	0.002	1.000	0.006	-7.026	0.285	0.253
-6.0	-0.343	0.04606	0.001	0.957	0.002	1.000	0.005	-7.438	0.259	0.253
-5.5	-0.332	0.04351	0.001	0.952	0.002	1.000	0.005	-7.635	0.255	0.253
-5.0	-0.316	0.04281	0.001	0.946	0.003	1.000	0.005	-7.377	0.254	0.253
-4.5	-0.293	0.03823	0.001	0.939	0.002	1.000	0.005	-7.674	0.252	0.253
-4.0	-0.264	0.03705	0.001	0.929	0.003	1.000	0.004	-7.115	0.252	0.253
-3.5	-0.230	0.03502	0.001	0.917	0.002	1.000	0.004	-6.568	0.252	0.253
-3.0	-0.193	0.03312	0.001	0.902	0.002	1.000	0.004	-5.827	0.252	0.253
-2.5	-0.153	0.03157	0.001	0.882	0.002	1.000	0.004	-4.852	0.252	0.253
-2.0	-0.111	0.03038	0.000	0.856	0.003	1.000	0.005	-3.661	0.251	0.254
-1.5	-0.068	0.02945	0.000	0.823	0.003	1.000	0.007	-2.294	0.251	0.256
-1.0	-0.023	0.02883	0.000	0.780	0.004	1.000	0.010	-0.787	0.252	0.265
-0.5	0.023	0.02835	0.000	0.726	0.005	1.000	0.015	0.813	0.250	0.239
0.0	0.086	0.00797	0.000	0.662	0.006	1.000	1.000	10.846	0.252	0.246
0.5	0.144	0.00804	0.000	0.589	0.008	1.000	1.000	17.934	0.255	0.250
1.0	0.202	0.00984	-0.000	0.125	0.013	1.000	1.000	20.491	0.255	0.251
1.5	0.259	0.00750	-0.001	0.116	0.919	1.000	1.000	34.599	0.255	0.252
2.0	0.317	0.00755	-0.001	0.109	0.934	1.000	1.000	41.997	0.255	0.253
2.5	0.375	0.00765	-0.001	0.104	0.946	1.000	1.000	48.953	0.255	0.253
3.0	0.432	0.00777	-0.001	0.099	0.957	1.000	1.000	55.639	0.256	0.253
3.5	0.487	0.00790	-0.002	0.094	0.967	1.000	1.000	61.670	0.256	0.254
4.0	0.544	0.00806	-0.002	0.088	0.977	1.000	1.000	67.491	0.256	0.254
4.5	0.601	0.00819	-0.002	0.083	1.000	1.000	1.000	73.373	0.256	0.254
5.0	0.656	0.00847	-0.003	0.078	1.000	1.000	1.000	77.423	0.257	0.254
5.5	0.709	0.00871	-0.003	0.071	1.000	1.000	1.000	81.336	0.257	0.254
6.0	0.759	0.00894	-0.004	0.066	1.000	1.000	1.000	84.842	0.258	0.255
6.5	0.804	0.01019	-0.004	0.003	1.000	1.000	1.000	78.881	0.259	0.255
7.0	0.843	0.01062	-0.004	0.002	1.000	1.000	1.000	79.421	0.261	0.255
7.5	0.876	0.01110	-0.005	0.001	1.000	1.000	1.000	78.935	0.263	0.255
8.0	0.902	0.01165	-0.005	0.001	1.000	1.000	1.000	77.441	0.268	0.256
8.5	0.920	0.01231	-0.005	0.001	1.000	1.000	1.000	74.792	0.268	0.256
9.0	0.745	0.05824	-0.002	0.000	1.000	0.008	1.000	12.798	0.268	0.253
9.5	0.746	0.06214	-0.002	0.000	1.000	0.008	1.000	12.005	0.226	0.253
10.0	0.739	0.06645	-0.002	0.000	1.000	0.005	1.000	11.129	0.256	0.253
10.5	0.727	0.07149	-0.002	0.000	1.000	0.003	1.000	10.166	0.248	0.253
11.0	0.709	0.07668	-0.002	0.000	1.000	0.003	1.000	9.246	0.242	0.253
11.5	0.686	0.08174	-0.003	0.001	1.000	0.003	1.000	8.397	0.242	0.254
12.0	0.660	0.08815	-0.003	0.001	1.000	0.004	1.000	7.490	0.242	0.254

