-10.0	-0.301	0.09503	0.002	1.000	0.001	1.000	0.007	-3.169	0.249	0.255
-9.5	-0.317	0.08792	0.002	1.000	0.002	1.000	0.006	-3.600	0.249	0.255
-9.0	-0.331	0.08177	0.002	1.000	0.002	1.000	0.006	-4.046	0.248	0.255
-8.5	-0.343	0.07506	0.001	1.000	0.002	1.000	0.006	-4.571	0.247	0.254
-8.0	-0.353	0.06811	0.001	1.000	0.002	1.000	0.005	-5.180	0.244	0.254
-7.5	-0.359	0.06356	0.001	1.000	0.002	1.000	0.005	-5.649	0.240	0.254
-7.0	-0.361	0.05788	0.001	1.000	0.002	1.000	0.005	-6.238	0.299	0.254
-6.5	-0.357	0.05423	0.001	0.993	0.002	1.000	0.004	-6.586	0.257	0.254
-6.0	-0.345	0.05401	0.001	0.987	0.002	1.000	0.004	-6.386	0.253	0.254
-5.5	-0.328	0.04633	0.001	0.982	0.002	1.000	0.004	-7.078	0.253	0.254
-5.0	-0.306	0.04531	0.001	0.975	0.002	1.000	0.004	-6.758	0.252	0.254
-4.5	-0.280	0.04178	0.001	0.964	0.002	1.000	0.004	-6.696	0.252	0.254
-4.0	-0.249	0.03868	0.001	0.944	0.002	1.000	0.004	-6.439	0.252	0.254
-3.5	-0.214	0.03613	0.001	0.892	0.002	1.000	0.003	-5.935	0.251	0.255
-3.0	-0.177	0.03441	0.001	0.731	0.003	1.000	0.005	-5.133	0.251	0.255
-2.5	-0.136	0.03323	0.001	0.601	0.003	1.000	0.006	-4.094	0.251	0.257
-2.0	-0.093	0.03235	0.001	0.469	0.003	1.000	0.007	-2.887	0.251	0.260
-1.5	-0.049	0.03142	0.001	0.428	0.005	1.000	0.010	-1.565	0.239	0.267
-1.0	-0.005	0.01006	0.002	0.408	0.006	1.000	1.000	-0.476	0.242	0.645
-0.5	0.053	0.00993	0.002	0.391	0.008	1.000	1.000	5.287	0.255	0.219
0.0	0.110	0.00977	0.001	0.376	0.013	1.000	1.000	11.305	0.255	0.238
0.5	0.168	0.00960	0.001	0.362	0.036	1.000	1.000	17.511	0.255	0.244
1.0	0.226	0.00727	0.001	0.349	0.941	1.000	1.000	31.067	0.256	0.247
1.5	0.283	0.00733	0.000	0.335	0.947	1.000	1.000	38.652	0.256	0.249
2.0	0.341	0.00744	0.000	0.322	0.952	1.000	1.000	45.820	0.256	0.250
2.5	0.399	0.00757	-0.000	0.308	0.958	1.000	1.000	52.638	0.256	0.251
3.0	0.456	0.00776	-0.001	0.295	0.962	1.000	1.000	58.773	0.257	0.251
3.5	0.514	0.00795	-0.001	0.282	0.967	1.000	1.000	64.647	0.257	0.252
4.0	0.571	0.00814	-0.001	0.267	0.971	1.000	1.000	70.186	0.257	0.253
4.5	0.625	0.00834	-0.002	0.252	0.976	1.000	1.000	74.920	0.258	0.253
5.0	0.679	0.00859	-0.002	0.236	0.980	1.000	1.000	79.005	0.258	0.253
5.5	0.730	0.01083	-0.003	0.005	0.984	1.000	1.000	67.459	0.259	0.254
6.0	0.778	0.01121	-0.003	0.003	1.000	1.000	1.000	69.376	0.260	0.254
6.5	0.821	0.01167	-0.004	0.002	1.000	1.000	1.000	70.323	0.262	0.254
7.0	0.858	0.01230	-0.004	0.001	1.000	1.000	1.000	69.750	0.269	0.255
7.5	0.712	0.04886	-0.002	0.001	1.000	0.004	1.000	14.571	0.270	0.252
8.0	0.731	0.05236	-0.002	0.001	1.000	0.003	1.000	13.955	0.252	0.252
8.5	0.743	0.05617	-0.002	0.001	1.000	0.002	1.000	13.226	0.261	0.252
9.0	0.749	0.06029	-0.002	0.001	1.000	0.002	1.000	12.418	0.337	0.252
9.5	0.748	0.06502	-0.002	0.001	1.000	0.003	1.000	11.502	0.208	0.253
10.0	0.740	0.06967	-0.002	0.001	1.000	0.002	1.000	10.628	0.233	0.253
10.5	0.727	0.07559	-0.002	0.001	1.000	0.003	1.000	9.620	0.237	0.253
11.0	0.709	0.08111	-0.003	0.001	1.000	0.003	1.000	8.736	0.240	0.254
11.5	0.686	0.08750	-0.003	0.001	1.000	0.003	1.000	7.837	0.241	0.254
12.0	0.659	0.09441	-0.003	0.001	1.000	0.003	1.000	6.984	0.242	0.255

