-10.0	-0.472	0.06848	0.003	0.743	0.001	1.000	0.005	-6.889	0.243	0.257
-9.5	-0.485	0.06447	0.003	0.729	0.001	1.000	0.005	-7.523	0.246	0.256
-9.0	-0.495	0.06077	0.003	0.717	0.001	1.000	0.005	-8.147	0.243	0.256
-8.5	-0.501	0.05697	0.003	0.705	0.001	1.000	0.004	-8.796	0.217	0.256
-8.0	-0.503	0.05311	0.003	0.695	0.001	1.000	0.004	-9.463	0.296	0.256
-7.5	-0.499	0.04966	0.003	0.685	0.001	1.000	0.004	-10.049	0.260	0.256
-7.0	-0.490	0.04713	0.003	0.676	0.001	1.000	0.003	-10.392	0.263	0.256
-6.5	-0.475	0.04425	0.003	0.667	0.001	1.000	0.003	-10.732	0.254	0.255
-6.0	-0.454	0.04160	0.003	0.656	0.001	1.000	0.003	-10.923	0.253	0.256
-5.5	-0.428	0.03917	0.002	0.645	0.001	1.000	0.003	-10.939	0.252	0.256
-5.0	-0.398	0.03687	0.002	0.635	0.001	1.000	0.003	-10.785	0.252	0.256
-4.5	-0.362	0.03506	0.002	0.626	0.001	1.000	0.002	-10.339	0.253	0.256
-4.0	-0.324	0.03324	0.002	0.616	0.001	1.000	0.002	-9.736	0.250	0.257
-3.5	-0.282	0.03176	0.002	0.603	0.001	1.000	0.003	-8.879	0.030	0.258
-3.0	-0.301	0.00605	0.007	0.591	0.001	1.000	1.000	-49.749	0.133	0.274
-2.5	-0.242	0.00593	0.007	0.580	0.001	1.000	1.000	-40.828	0.254	0.279
-2.0	-0.183	0.00498	0.007	0.569	0.254	1.000	1.000	-36.721	0.254	0.287
-1.5	-0.124	0.00471	0.007	0.554	0.355	1.000	1.000	-26.275	0.254	0.303
-1.0	-0.064	0.00450	0.006	0.538	0.448	1.000	1.000	-14.304	0.254	0.349
-0.5	-0.005	0.00416	0.006	0.523	0.617	1.000	1.000	-1.253	0.254	1.425
0.0	0.054	0.00358	0.006	0.504	1.000	1.000	1.000	15.076	0.254	0.141
0.5	0.113	0.00371	0.006	0.481	1.000	1.000	1.000	30.506	0.254	0.200
1.0	0.173	0.00384	0.005	0.456	1.000	1.000	1.000	44.978	0.255	0.219
1.5	0.232	0.00401	0.005	0.427	1.000	1.000	1.000	57.878	0.255	0.228
2.0	0.291	0.00401	0.005	0.397	1.000	1.000	1.000	72.528	0.255	0.234
2.5	0.350	0.00423	0.004	0.365	1.000	1.000	1.000	82.754	0.255	0.237
3.0	0.410	0.00445	0.004	0.335	1.000	1.000	1.000	91.957	0.255	0.240
3.5	0.469	0.00468	0.004	0.307	1.000	1.000	1.000	100.239	0.255	0.242
4.0	0.528	0.00491	0.004	0.278	1.000	1.000	1.000	107.584	0.255	0.243
4.5	0.587	0.00517	0.003	0.250	1.000	1.000	1.000	113.487	0.256	0.244
5.0	0.646	0.00550	0.003	0.220	1.000	1.000	1.000	117.550	0.256	0.245
5.5	0.706	0.00584	0.003	0.187	1.000	1.000	1.000	120.795	0.256	0.246
6.0	0.765	0.00626	0.002	0.152	1.000	1.000	1.000	122.160	0.256	0.247
6.5	0.824	0.00673	0.002	0.117	1.000	1.000	1.000	122.372	0.256	0.248
7.0	0.883	0.00710	0.001	0.088	1.000	1.000	1.000	124.289	0.256	0.248
7.5	0.942	0.00757	0.001	0.066	1.000	1.000	1.000	124.413	0.256	0.249
8.0	1.000	0.00811	0.001	0.045	1.000	1.000	1.000	123.409	0.257	0.249
8.5	1.059	0.00893	0.000	0.015	1.000	1.000	1.000	118.635	0.259	0.250
9.0	1.083	0.03768	-0.000	0.000	1.000	0.843	1.000	28.743	0.261	0.250
9.5	1.133	0.04127	-0.000	0.000	1.000	0.812	1.000	27.442	0.214	0.250
10.0	1.061	0.03903	-0.001	0.000	1.000	0.781	1.000	27.191	0.238	0.251
10.5	1.067	0.03600	-0.001	0.000	1.000	0.748	1.000	29.645	1.378	0.251
11.0	1.062	0.03497	-0.002	0.000	1.000	0.712	1.000	30.367	0.216	0.251
11.5	1.045	0.03539	-0.002	0.000	1.000	0.664	1.000	29.531	0.235	0.252
12.0	1.016	0.03765	-0.002	0.000	1.000	0.595	1.000	26.969	0.244	0.252
12.5	0.956	0.04349	-0.003	0.000	1.000	0.419	1.000	21.971	0.251	0.253
13.0	0.860	0.08477	-0.002	0.000	1.000	0.092	1.000	10.139	0.258	0.252
13.5	0.812	0.09855	-0.001	0.000	1.000	0.007	1.000	8.238	0.257	0.252
14.0	0.779	0.10507	-0.002	0.000	1.000	0.007	1.000	7.409	0.245	0.252

