-10.0	-0.739	0.06989	0.006	0.940	0.007	1.000	0.019	-10.568	0.251	0.259
-9.5	-0.716	0.06558	0.006	0.935	0.007	1.000	0.021	-10.918	0.253	0.259
-9.0	-0.690	0.06152	0.006	0.928	0.007	1.000	0.022	-11.218	0.252	0.259
-8.5	-0.662	0.05760	0.006	0.921	0.007	1.000	0.025	-11.490	0.251	0.260
-8.0	-0.630	0.05407	0.006	0.911	0.008	1.000	0.028	-11.661	0.251	0.260
-7.5	-0.597	0.05069	0.006	0.901	0.008	1.000	0.033	-11.775	0.250	0.261
-7.0	-0.561	0.04748	0.006	0.889	0.009	1.000	0.038	-11.814	0.251	0.261
-6.5	-0.523	0.04446	0.006	0.875	0.010	1.000	0.044	-11.764	0.250	0.262
-6.0	-0.483	0.04159	0.006	0.858	0.011	1.000	0.053	-11.608	0.481	0.263
-5.5	-0.543	0.01349	0.011	0.838	0.011	1.000	1.000	-40.229	1.027	0.270
-5.0	-0.488	0.01318	0.010	0.814	0.012	1.000	1.000	-37.038	0.259	0.271
-4.5	-0.432	0.01287	0.010	0.785	0.013	1.000	1.000	-33.595	0.259	0.273
-4.0	-0.374	0.01259	0.009	0.751	0.015	1.000	1.000	-29.671	0.259	0.275
-3.5	-0.315	0.01236	0.009	0.711	0.016	1.000	1.000	-25.443	0.259	0.278
-3.0	-0.255	0.01202	0.008	0.668	0.019	1.000	1.000	-21.259	0.259	0.282
-2.5	-0.196	0.01190	0.008	0.621	0.021	1.000	1.000	-16.504	0.259	0.289
-2.0	-0.137	0.01176	0.007	0.573	0.025	1.000	1.000	-11.678	0.260	0.302
-1.5	-0.078	0.01177	0.007	0.525	0.030	1.000	1.000	-6.649	0.260	0.334
-1.0	-0.019	0.01174	0.006	0.478	0.040	1.000	1.000	-1.637	0.260	0.562
-0.5	0.040	0.00918	0.005	0.429	0.715	1.000	1.000	4.336	0.260	0.115
0.0	0.099	0.00933	0.005	0.377	0.744	1.000	1.000	10.591	0.261	0.202
0.5	0.158	0.00981	0.004	0.307	0.769	1.000	1.000	16.082	0.261	0.224
1.0	0.217	0.01028	0.003	0.208	0.791	1.000	1.000	21.082	0.261	0.234
1.5	0.276	0.01038	0.003	0.198	0.810	1.000	1.000	26.549	0.261	0.240
2.0	0.334	0.01043	0.002	0.189	0.827	1.000	1.000	32.055	0.262	0.244
