-10.0	-0.507	0.08375	0.002	0.983	0.003	1.000	0.005	-6.054	0.201	0.255
-9.5	-0.508	0.07836	0.002	0.981	0.003	1.000	0.005	-6.485	0.372	0.255
-9.0	-0.506	0.07350	0.002	0.979	0.003	1.000	0.004	-6.883	0.268	0.255
-8.5	-0.500	0.06810	0.002	0.976	0.003	1.000	0.004	-7.343	0.256	0.254
-8.0	-0.490	0.06251	0.002	0.972	0.003	1.000	0.004	-7.844	0.250	0.254
-7.5	-0.477	0.05821	0.002	0.969	0.003	1.000	0.005	-8.190	0.251	0.255
-7.0	-0.459	0.05418	0.002	0.964	0.003	1.000	0.005	-8.470	0.252	0.255
-6.5	-0.437	0.05002	0.002	0.958	0.003	1.000	0.006	-8.736	0.251	0.255
-6.0	-0.411	0.04654	0.002	0.950	0.003	1.000	0.007	-8.834	0.251	0.255
-5.5	-0.382	0.04347	0.002	0.940	0.004	1.000	0.007	-8.779	0.251	0.255
-5.0	-0.349	0.04075	0.002	0.927	0.004	1.000	0.008	-8.555	0.252	0.256
-4.5	-0.313	0.03849	0.002	0.910	0.005	1.000	0.008	-8.118	0.251	0.256
-4.0	-0.274	0.03643	0.002	0.887	0.005	1.000	0.011	-7.517	0.251	0.257
-3.5	-0.233	0.03469	0.002	0.855	0.006	1.000	0.013	-6.716	0.250	0.258
-3.0	-0.190	0.03307	0.002	0.808	0.006	1.000	0.020	-5.758	0.247	0.260
-2.5	-0.147	0.03048	0.002	0.744	0.007	1.000	0.054	-4.832	0.225	0.265
-2.0	-0.125	0.01029	0.004	0.666	0.009	1.000	1.000	-12.144	0.237	0.279
-1.5	-0.068	0.01018	0.003	0.581	0.011	1.000	1.000	-6.691	0.256	0.297
-1.0	-0.010	0.01032	0.003	0.485	0.014	1.000	1.000	-0.922	0.256	0.552
-0.5	0.049	0.01090	0.003	0.315	0.019	1.000	1.000	4.502	0.256	0.199
0.0	0.108	0.01088	0.002	0.296	0.031	1.000	1.000	9.893	0.257	0.230
0.5	0.166	0.00831	0.002	0.283	0.888	1.000	1.000	20.007	0.257	0.240
1.0	0.225	0.00840	0.001	0.271	0.900	1.000	1.000	26.760	0.257	0.244
1.5	0.283	0.00854	0.001	0.260	0.909	1.000	1.000	33.201	0.257	0.247
2.0	0.342	0.00863	0.000	0.250	0.919	1.000	1.000	39.631	0.258	0.249
2.5	0.401	0.00878	0.000	0.239	0.927	1.000	1.000	45.646	0.258	0.250
3.0	0.459	0.00893	-0.000	0.229	0.934	1.000	1.000	51.407	0.258	0.251
3.5	0.518	0.00915	-0.001	0.218	0.941	1.000	1.000	56.544	0.258	0.252
4.0	0.576	0.00935	-0.001	0.208	0.947	1.000	1.000	61.627	0.258	0.252
4.5	0.634	0.00957	-0.002	0.197	0.953	1.000	1.000	66.278	0.259	0.253
5.0	0.693	0.00969	-0.002	0.187	0.959	1.000	1.000	71.533	0.259	0.253
5.5	0.751	0.00988	-0.003	0.175	0.964	1.000	1.000	76.024	0.260	0.254
6.0	0.798	0.01019	-0.003	0.163	0.969	1.000	1.000	78.339	0.261	0.254
6.5	0.850	0.01054	-0.004	0.149	0.973	1.000	1.000	80.697	0.261	0.255
7.0	0.900	0.01098	-0.005	0.133	0.978	1.000	1.000	81.995	0.262	0.255
7.5	0.948	0.01354	-0.005	0.007	0.983	1.000	1.000	69.965	0.263	0.255
8.0	0.986	0.01662	-0.006	0.005	1.000	0.971	1.000	59.351	0.266	0.256
8.5	1.017	0.01770	-0.006	0.003	1.000	0.936	1.000	57.483	0.271	0.256
9.0	1.037	0.01917	-0.007	0.003	1.000	0.881	1.000	54.125	0.284	0.257
9.5	1.047	0.02142	-0.007	0.002	1.000	0.806	1.000	48.851	0.365	0.257
10.0	1.045	0.02498	-0.008	0.002	1.000	0.713	1.000	41.838	0.207	0.257
10.5	1.030	0.03108	-0.008	0.002	1.000	0.592	1.000	33.145	0.278	0.258
11.0	0.904	0.07493	-0.004	0.001	1.000	0.009	1.000	12.069	0.283	0.254
11.5	0.903	0.08056	-0.004	0.001	1.000	0.007	1.000	11.212	0.213	0.254
12.0	0.897	0.08642	-0.004	0.001	1.000	0.007	1.000	10.381	0.220	0.254

