-10.0	-0.415	0.06792	0.001	0.807	0.001	1.000	0.006	-6.105	0.246	0.253
-9.5	-0.431	0.06369	0.001	0.786	0.001	1.000	0.005	-6.770	0.247	0.253
-9.0	-0.445	0.06018	0.001	0.768	0.001	1.000	0.005	-7.399	0.246	0.253
-8.5	-0.456	0.05679	0.001	0.751	0.001	1.000	0.005	-8.027	0.241	0.253
-8.0	-0.462	0.05297	0.001	0.735	0.001	1.000	0.004	-8.729	0.233	0.252
-7.5	-0.464	0.04984	0.001	0.721	0.001	1.000	0.004	-9.306	0.281	0.252
-7.0	-0.460	0.04678	0.001	0.708	0.001	1.000	0.004	-9.828	0.258	0.252
-6.5	-0.449	0.04382	0.001	0.696	0.001	1.000	0.003	-10.257	0.256	0.252
-6.0	-0.433	0.04189	0.001	0.685	0.001	1.000	0.003	-10.340	0.253	0.252
-5.5	-0.411	0.03924	0.001	0.675	0.001	1.000	0.002	-10.465	0.253	0.252
-5.0	-0.383	0.03703	0.001	0.664	0.001	1.000	0.002	-10.331	0.252	0.252
-4.5	-0.349	0.03497	0.001	0.651	0.001	1.000	0.002	-9.992	0.251	0.252
-4.0	-0.312	0.03320	0.001	0.640	0.001	1.000	0.002	-9.400	0.251	0.252
-3.5	-0.271	0.03167	0.001	0.629	0.001	1.000	0.002	-8.565	0.199	0.252
-3.0	-0.289	0.00588	0.002	0.617	0.001	1.000	1.000	-49.051	0.225	0.256
-2.5	-0.230	0.00577	0.002	0.602	0.001	1.000	1.000	-39.825	0.253	0.257
-2.0	-0.171	0.00486	0.001	0.589	0.261	1.000	1.000	-35.196	0.254	0.258
-1.5	-0.112	0.00458	0.001	0.576	0.364	1.000	1.000	-24.479	0.254	0.261
-1.0	-0.053	0.00437	0.001	0.560	0.461	1.000	1.000	-12.163	0.254	0.269
-0.5	0.006	0.00385	0.001	0.542	0.727	1.000	1.000	1.479	0.254	0.117
0.0	0.065	0.00352	0.001	0.525	1.000	1.000	1.000	18.343	0.254	0.242
0.5	0.124	0.00358	0.000	0.501	1.000	1.000	1.000	34.480	0.254	0.248
1.0	0.183	0.00374	0.000	0.474	1.000	1.000	1.000	48.808	0.254	0.250
1.5	0.241	0.00372	-0.000	0.442	1.000	1.000	1.000	64.882	0.254	0.251
2.0	0.300	0.00392	-0.001	0.408	1.000	1.000	1.000	76.563	0.255	0.252
2.5	0.359	0.00413	-0.001	0.373	1.000	1.000	1.000	87.010	0.255	0.252
3.0	0.418	0.00437	-0.001	0.338	1.000	1.000	1.000	95.653	0.255	0.253
3.5	0.477	0.00458	-0.001	0.306	1.000	1.000	1.000	104.090	0.255	0.253
4.0	0.536	0.00485	-0.002	0.271	1.000	1.000	1.000	110.448	0.255	0.253
4.5	0.595	0.00516	-0.002	0.233	1.000	1.000	1.000	115.388	0.255	0.253
5.0	0.654	0.00548	-0.002	0.194	1.000	1.000	1.000	119.237	0.255	0.253
5.5	0.713	0.00587	-0.003	0.153	1.000	1.000	1.000	121.402	0.255	0.254
6.0	0.771	0.00633	-0.003	0.112	1.000	1.000	1.000	121.786	0.256	0.254
6.5	0.830	0.00681	-0.003	0.080	1.000	1.000	1.000	121.926	0.256	0.254
7.0	0.889	0.00730	-0.004	0.047	1.000	1.000	1.000	121.722	0.256	0.254
7.5	0.947	0.00829	-0.004	0.001	1.000	1.000	1.000	114.245	0.256	0.254
8.0	1.006	0.00872	-0.004	0.000	1.000	1.000	1.000	115.298	0.256	0.254
8.5	1.064	0.00913	-0.005	0.000	1.000	1.000	1.000	116.538	0.216	0.254
9.0	0.989	0.04178	-0.005	0.000	1.000	0.883	1.000	23.660	0.243	0.255
9.5	0.992	0.04020	-0.005	0.000	1.000	0.838	1.000	24.667	0.148	0.255
10.0	0.983	0.03748	-0.005	0.000	1.000	0.782	1.000	26.219	0.260	0.256
10.5	0.830	0.06442	-0.004	0.000	1.000	0.069	1.000	12.885	0.268	0.254
11.0	0.803	0.07281	-0.002	0.000	1.000	0.004	1.000	11.029	0.276	0.253
11.5	0.782	0.07765	-0.002	0.000	1.000	0.004	1.000	10.076	0.245	0.253
12.0	0.756	0.08350	-0.002	0.000	1.000	0.004	1.000	9.050	0.247	0.253

