-10.0	-0.996	0.01801	0.015	0.901	0.008	1.000	0.944	-55.319	0.262	0.265
-9.5	-0.959	0.01734	0.015	0.892	0.009	1.000	0.956	-55.317	0.262	0.265
-9.0	-0.919	0.01670	0.014	0.882	0.009	1.000	0.965	-55.016	0.262	0.265
-8.5	-0.875	0.01613	0.014	0.871	0.009	1.000	0.972	-54.255	0.261	0.266
-8.0	-0.829	0.01557	0.013	0.857	0.010	1.000	0.978	-53.219	0.261	0.266
-7.5	-0.780	0.01321	0.013	0.843	0.011	1.000	0.983	-59.059	0.261	0.266
-7.0	-0.729	0.01350	0.012	0.826	0.012	1.000	0.987	-53.978	0.261	0.267
-6.5	-0.676	0.01392	0.012	0.808	0.012	1.000	0.990	-48.544	0.261	0.267
-6.0	-0.621	0.01354	0.011	0.787	0.013	1.000	0.994	-45.859	0.260	0.268
-5.5	-0.562	0.01342	0.010	0.763	0.014	1.000	1.000	-41.896	0.260	0.268
-5.0	-0.502	0.01303	0.010	0.736	0.016	1.000	1.000	-38.556	0.261	0.269
-4.5	-0.443	0.01271	0.009	0.708	0.017	1.000	1.000	-34.815	0.261	0.271
-4.0	-0.383	0.01245	0.008	0.677	0.019	1.000	1.000	-30.763	0.261	0.272
-3.5	-0.323	0.01209	0.008	0.644	0.022	1.000	1.000	-26.728	0.261	0.274
-3.0	-0.263	0.01189	0.007	0.610	0.025	1.000	1.000	-22.151	0.261	0.277
-2.5	-0.204	0.01175	0.006	0.576	0.032	1.000	1.000	-17.345	0.262	0.281
-2.0	-0.144	0.00950	0.006	0.542	0.447	1.000	1.000	-15.161	0.262	0.290
-1.5	-0.084	0.00941	0.005	0.508	0.482	1.000	1.000	-8.980	0.262	0.309
-1.0	-0.025	0.00935	0.004	0.475	0.517	1.000	1.000	-2.656	0.262	0.421
-0.5	0.035	0.00933	0.004	0.442	0.551	1.000	1.000	3.725	0.263	0.149
0.0	0.094	0.00933	0.003	0.410	0.585	1.000	1.000	10.108	0.263	0.221
0.5	0.154	0.00936	0.002	0.379	0.618	1.000	1.000	16.442	0.263	0.237
1.0	0.213	0.00944	0.001	0.346	0.650	1.000	1.000	22.604	0.263	0.244
1.5	0.273	0.00955	0.000	0.315	0.681	1.000	1.000	28.557	0.263	0.248
2.0	0.332	0.00986	-0.000	0.274	0.708	1.000	1.000	33.682	0.264	0.251
2.5	0.391	0.01016	-0.001	0.230	0.734	1.000	1.000	38.511	0.264	0.253
3.0	0.451	0.01108	-0.002	0.120	0.758	1.000	1.000	40.667	0.264	0.254
3.5	0.510	0.01124	-0.003	0.111	0.780	1.000	1.000	45.372	0.264	0.256
4.0	0.569	0.01130	-0.004	0.106	0.799	1.000	1.000	50.347	0.264	0.256
4.5	0.628	0.01151	-0.005	0.101	0.817	1.000	1.000	54.598	0.264	0.257
5.0	0.687	0.01173	-0.005	0.097	0.834	1.000	1.000	58.566	0.265	0.258
5.5	0.746	0.01203	-0.006	0.092	0.848	1.000	1.000	62.036	0.265	0.258
6.0	0.805	0.01236	-0.007	0.087	0.861	1.000	1.000	65.119	0.265	0.259
6.5	0.863	0.01378	-0.008	0.083	0.874	0.993	1.000	62.617	0.265	0.259
7.0	0.920	0.01358	-0.009	0.080	0.884	0.987	1.000	67.791	0.265	0.260
7.5	0.978	0.01341	-0.010	0.075	0.894	0.981	1.000	72.926	0.266	0.260
8.0	1.035	0.01545	-0.011	0.071	0.904	0.974	1.000	66.976	0.266	0.260
8.5	1.091	0.01605	-0.012	0.067	0.912	0.966	1.000	67.981	0.266	0.261
9.0	1.146	0.01670	-0.012	0.063	0.920	0.955	1.000	68.631	0.267	0.261
9.5	1.194	0.01749	-0.013	0.058	0.927	0.941	1.000	68.256	0.269	0.261
10.0	1.239	0.01837	-0.014	0.053	0.934	0.923	1.000	67.407	0.270	0.262
10.5	1.279	0.01939	-0.015	0.050	0.940	0.901	1.000	65.983	0.272	0.262
11.0	1.316	0.02080	-0.016	0.045	0.946	0.871	1.000	63.259	0.274	0.262
11.5	1.347	0.02261	-0.017	0.040	0.951	0.833	1.000	59.581	0.277	0.262
12.0	1.371	0.02501	-0.017	0.035	0.957	0.785	1.000	54.823	0.283	0.263
12.5	1.388	0.02846	-0.018	0.031	0.962	0.727	1.000	48.775	0.294	0.263
13.0	1.398	0.03328	-0.019	0.026	0.966	0.659	1.000	42.008	0.311	0.263
13.5	1.405	0.03912	-0.019	0.022	0.971	0.592	1.000	35.913	0.357	0.264
14.0	1.406	0.04674	-0.020	0.018	0.975	0.520	1.000	30.087	0.659	0.264
14.5	1.407	0.05495	-0.020	0.015	0.981	0.457	1.000	25.601	2.123	0.264
15.0	1.407	0.06328	-0.020	0.013	1.000	0.404	1.000	22.228	0.004	0.264
15.5	1.404	0.07270	-0.020	0.011	1.000	0.354	1.000	19.315	0.179	0.265
16.0	1.398	0.08198	-0.021	0.009	1.000	0.314	1.000	17.057	0.201	0.265
16.5	1.391	0.09081	-0.021	0.008	1.000	0.283	1.000	15.316	0.208	0.265
17.0	1.382	0.09965	-0.021	0.007	1.000	0.256	1.000	13.865	0.216	0.266
17.5	1.370	0.10859	-0.022	0.006	1.000	0.233	1.000	12.619	0.220	0.266
18.0	1.357	0.11754	-0.022	0.005	1.000	0.214	1.000	11.546	0.223	0.266
18.5	1.342	0.12663	-0.023	0.005	1.000	0.198	1.000	10.597	0.226	0.267
19.0	1.325	0.13583	-0.023	0.004	1.000	0.183	1.000	9.753	0.228	0.267
19.5	1.306	0.14487	-0.023	0.004	1.000	0.172	1.000	9.016	0.229	0.268
20.0	1.286	0.15409	-0.024	0.003	1.000	0.162	1.000	8.344	0.229	0.269

