-10.0	-0.350	0.08520	-0.024	0.928	0.002	0.991	0.006	-4.102	0.275	0.181
-9.5	-0.345	0.07828	-0.024	0.909	0.002	0.993	0.006	-4.406	0.240	0.180
-9.0	-0.337	0.06902	-0.024	0.877	0.003	0.995	0.005	-4.877	0.212	0.179
-8.5	-0.324	0.06613	-0.023	0.823	0.002	1.000	0.005	-4.903	0.245	0.178
-8.0	-0.308	0.05907	-0.024	0.767	0.003	1.000	0.005	-5.212	0.240	0.173
-7.5	-0.287	0.05606	-0.023	0.716	0.002	1.000	0.004	-5.120	0.235	0.170
-7.0	-0.262	0.05199	-0.023	0.671	0.002	1.000	0.004	-5.040	0.245	0.162
-6.5	-0.233	0.04833	-0.023	0.635	0.002	1.000	0.004	-4.819	0.260	0.153
-6.0	-0.200	0.04433	-0.024	0.617	0.003	1.000	0.004	-4.514	0.273	0.132
-5.5	-0.164	0.04166	-0.024	0.601	0.003	1.000	0.005	-3.932	0.257	0.102
-5.0	-0.125	0.03960	-0.024	0.588	0.002	1.000	0.005	-3.145	0.267	0.056
-4.5	-0.083	0.03716	-0.026	0.576	0.003	1.000	0.006	-2.231	0.275	-0.058
-4.0	-0.039	0.03532	-0.026	0.565	0.004	1.000	0.007	-1.111	0.766	-0.419
-3.5	0.007	0.00927	-0.072	0.555	0.004	1.000	0.998	0.788	0.694	10.118
-3.0	0.065	0.00918	-0.073	0.546	0.004	1.000	0.998	7.066	0.258	1.368
-2.5	0.123	0.00903	-0.073	0.536	0.007	1.000	0.998	13.639	0.258	0.842
-2.0	0.182	0.00894	-0.073	0.526	0.018	1.000	0.998	20.350	0.258	0.654
-1.5	0.241	0.00639	-0.074	0.517	0.808	1.000	0.998	37.717	0.258	0.557
-1.0	0.300	0.00631	-0.074	0.509	0.909	1.000	0.997	47.464	0.258	0.498
-0.5	0.358	0.00637	-0.075	0.501	0.955	1.000	0.997	56.277	0.259	0.459
0.0	0.417	0.00650	-0.075	0.492	0.971	1.000	0.997	64.205	0.259	0.431
0.5	0.476	0.00663	-0.076	0.481	0.976	1.000	0.997	71.700	0.259	0.410
1.0	0.534	0.00678	-0.076	0.471	0.983	1.000	0.997	78.702	0.259	0.393
1.5	0.591	0.00695	-0.077	0.462	0.988	1.000	0.998	85.005	0.260	0.380
2.0	0.649	0.00713	-0.078	0.453	0.990	1.000	0.998	90.960	0.260	0.370
2.5	0.707	0.00732	-0.078	0.443	0.993	1.000	0.998	96.503	0.260	0.361
3.0	0.764	0.00757	-0.079	0.431	0.997	1.000	0.998	100.958	0.260	0.353
3.5	0.822	0.00782	-0.079	0.421	0.997	1.000	0.998	105.128	0.260	0.347
4.0	0.879	0.00809	-0.080	0.411	0.998	1.000	0.998	108.605	0.261	0.341
4.5	0.935	0.00836	-0.081	0.401	0.998	1.000	0.998	111.891	0.261	0.336
5.0	0.990	0.00870	-0.081	0.386	0.998	1.000	0.998	113.800	0.262	0.332
5.5	1.041	0.00906	-0.082	0.373	0.998	1.000	0.998	114.857	0.262	0.329
6.0	1.090	0.00948	-0.082	0.360	0.998	1.000	0.998	114.928	0.258	0.326
6.5	1.127	0.01554	-0.082	0.005	0.998	0.965	0.998	72.497	0.256	0.323
7.0	1.165	0.01643	-0.083	0.003	0.998	0.954	0.998	70.929	0.262	0.321
7.5	1.197	0.01733	-0.083	0.003	0.998	0.938	0.998	69.092	0.262	0.320
8.0	1.223	0.01823	-0.084	0.003	0.998	0.922	0.998	67.103	0.263	0.318
8.5	1.242	0.01935	-0.084	0.002	0.998	0.900	0.998	64.184	0.527	0.317
9.0	1.030	0.05617	-0.030	0.002	0.998	0.005	0.998	18.340	0.516	0.279
9.5	1.039	0.06011	-0.030	0.002	0.998	0.005	0.998	17.290	0.218	0.279
10.0	1.043	0.06435	-0.030	0.002	0.998	0.004	0.998	16.206	-0.354	0.278
10.5	1.041	0.06885	-0.029	0.002	0.998	0.004	0.998	15.118	0.309	0.278
11.0	1.033	0.07390	-0.029	0.002	0.998	0.004	0.998	13.985	0.268	0.278
11.5	1.021	0.07901	-0.029	0.002	0.998	0.003	0.998	12.921	0.262	0.278
12.0	1.004	0.08671	-0.029	0.001	0.998	0.003	0.998	11.574	0.246	0.279

