-10.0	-0.736	0.06373	0.007	0.918	0.007	1.000	0.062	-11.546	0.247	0.260
-9.5	-0.714	0.05910	0.007	0.901	0.007	1.000	0.074	-12.083	0.246	0.260
-9.0	-0.690	0.05435	0.007	0.879	0.008	1.000	0.090	-12.692	0.242	0.261
-8.5	-0.666	0.04855	0.008	0.852	0.008	1.000	0.126	-13.711	0.301	0.261
-8.0	-0.763	0.01476	0.011	0.818	0.009	1.000	0.977	-51.682	0.306	0.264
-7.5	-0.722	0.01394	0.011	0.779	0.010	1.000	1.000	-51.768	0.258	0.265
-7.0	-0.675	0.01355	0.010	0.738	0.010	1.000	1.000	-49.803	0.258	0.265
-6.5	-0.626	0.01319	0.010	0.696	0.011	1.000	1.000	-47.439	0.258	0.266
-6.0	-0.574	0.01289	0.009	0.654	0.012	1.000	1.000	-44.578	0.258	0.266
-5.5	-0.522	0.01247	0.009	0.613	0.013	1.000	1.000	-41.823	0.258	0.267
-5.0	-0.467	0.01235	0.009	0.573	0.014	1.000	1.000	-37.815	0.259	0.268
-4.5	-0.411	0.01214	0.008	0.532	0.016	1.000	1.000	-33.863	0.259	0.270
-4.0	-0.361	0.01184	0.008	0.491	0.018	1.000	1.000	-30.472	0.259	0.271
-3.5	-0.300	0.01171	0.007	0.451	0.021	1.000	1.000	-25.659	0.259	0.273
-3.0	-0.240	0.01152	0.007	0.431	0.025	1.000	1.000	-20.835	0.259	0.277
-2.5	-0.179	0.01135	0.006	0.415	0.029	1.000	1.000	-15.816	0.259	0.283
-2.0	-0.119	0.01119	0.005	0.401	0.036	1.000	1.000	-10.634	0.260	0.295
-1.5	-0.058	0.01102	0.005	0.388	0.047	1.000	1.000	-5.306	0.260	0.332
-1.0	0.002	0.01086	0.004	0.376	0.066	1.000	1.000	0.187	0.260	-1.810
-0.5	0.063	0.00812	0.004	0.364	0.780	1.000	1.000	7.706	0.260	0.193
0.0	0.123	0.00815	0.003	0.353	0.798	1.000	1.000	15.106	0.261	0.226
0.5	0.184	0.00819	0.002	0.342	0.814	1.000	1.000	22.404	0.261	0.238
1.0	0.244	0.00826	0.002	0.331	0.827	1.000	1.000	29.536	0.261	0.244
1.5	0.305	0.00832	0.001	0.320	0.839	1.000	1.000	36.614	0.262	0.247
2.0	0.365	0.00845	0.000	0.309	0.851	1.000	1.000	43.206	0.262	0.249
2.5	0.425	0.00856	-0.001	0.299	0.861	1.000	1.000	49.681	0.262	0.251
3.0	0.486	0.00870	-0.001	0.287	0.871	1.000	1.000	55.834	0.262	0.253
3.5	0.546	0.00885	-0.002	0.277	0.879	1.000	1.000	61.691	0.263	0.254
4.0	0.607	0.00913	-0.003	0.265	0.888	1.000	1.000	66.463	0.263	0.255
4.5	0.667	0.00932	-0.004	0.254	0.895	1.000	1.000	71.518	0.263	0.255
5.0	0.727	0.00964	-0.004	0.243	0.903	1.000	1.000	75.399	0.263	0.256
5.5	0.787	0.00990	-0.005	0.231	0.909	1.000	1.000	79.528	0.264	0.257
6.0	0.847	0.01019	-0.006	0.219	0.915	1.000	1.000	83.140	0.264	0.257
6.5	0.907	0.01042	-0.007	0.206	0.921	1.000	1.000	87.093	0.264	0.258
7.0	0.967	0.01082	-0.008	0.192	0.926	1.000	1.000	89.394	0.264	0.258
7.5	1.027	0.01127	-0.009	0.177	0.932	1.000	1.000	91.174	0.265	0.258
8.0	1.084	0.01257	-0.009	0.161	0.936	0.984	1.000	86.191	0.271	0.259
8.5	1.109	0.01392	-0.010	0.142	0.941	0.971	1.000	79.643	0.274	0.259
9.0	1.154	0.01499	-0.011	0.118	0.946	0.949	1.000	76.983	0.270	0.260
9.5	1.190	0.01703	-0.012	0.074	0.949	0.900	1.000	69.880	0.274	0.260
10.0	1.214	0.02078	-0.013	0.025	0.953	0.815	1.000	58.430	0.276	0.260
10.5	1.244	0.02313	-0.013	0.017	0.957	0.770	1.000	53.782	0.277	0.261
11.0	1.271	0.02567	-0.014	0.012	0.961	0.730	1.000	49.488	0.280	0.261
11.5	1.294	0.02825	-0.015	0.010	0.964	0.694	1.000	45.828	0.284	0.261
12.0	1.314	0.03126	-0.016	0.009	0.967	0.659	1.000	42.054	0.291	0.262
12.5	1.331	0.03465	-0.016	0.007	0.970	0.625	1.000	38.399	0.301	0.262
13.0	1.344	0.03830	-0.017	0.006	0.973	0.594	1.000	35.077	0.316	0.263
13.5	1.353	0.04222	-0.018	0.005	0.977	0.564	1.000	32.043	0.349	0.263
14.0	1.358	0.04658	-0.019	0.005	0.979	0.535	1.000	29.152	0.453	0.264
14.5	1.360	0.05124	-0.019	0.004	0.982	0.508	1.000	26.539	-2.059	0.264
15.0	1.357	0.05646	-0.020	0.004	0.986	0.480	1.000	24.040	0.069	0.265
15.5	1.352	0.06171	-0.021	0.004	1.000	0.456	1.000	21.910	0.152	0.265
16.0	1.343	0.06748	-0.021	0.003	1.000	0.432	1.000	19.908	0.187	0.266
16.5	1.331	0.07391	-0.022	0.003	1.000	0.408	1.000	18.010	0.209	0.266
17.0	1.313	0.08111	-0.023	0.003	1.000	0.383	1.000	16.189	0.222	0.267
17.5	1.289	0.08878	-0.023	0.002	1.000	0.359	1.000	14.520	0.228	0.268
18.0	1.262	0.09722	-0.024	0.002	1.000	0.333	1.000	12.980	0.233	0.269
18.5	1.232	0.10664	-0.024	0.002	1.000	0.306	1.000	11.552	0.237	0.270
19.0	1.199	0.11744	-0.024	0.002	1.000	0.276	1.000	10.207	0.241	0.270
19.5	1.163	0.12956	-0.025	0.002	1.000	0.244	1.000	8.980	0.247	0.271
20.0	1.125	0.14428	-0.025	0.002	1.000	0.205	1.000	7.798	0.251	0.272

