-10.0	-0.505	0.08335	0.002	0.992	0.003	1.000	0.005	-6.064	0.182	0.255
-9.5	-0.506	0.07768	0.002	0.988	0.003	1.000	0.005	-6.519	0.333	0.254
-9.0	-0.504	0.07207	0.002	0.985	0.003	1.000	0.005	-6.993	0.263	0.254
-8.5	-0.498	0.06803	0.002	0.982	0.003	1.000	0.004	-7.320	0.251	0.254
-8.0	-0.488	0.06259	0.002	0.977	0.003	1.000	0.005	-7.799	0.250	0.254
-7.5	-0.474	0.05767	0.002	0.972	0.003	1.000	0.006	-8.220	0.252	0.255
-7.0	-0.456	0.05386	0.002	0.966	0.003	1.000	0.006	-8.467	0.251	0.255
-6.5	-0.434	0.05006	0.002	0.957	0.003	1.000	0.007	-8.667	0.252	0.255
-6.0	-0.408	0.04654	0.002	0.942	0.003	1.000	0.007	-8.759	0.252	0.255
-5.5	-0.378	0.04349	0.002	0.921	0.004	1.000	0.008	-8.687	0.252	0.255
-5.0	-0.344	0.04081	0.002	0.880	0.004	1.000	0.008	-8.441	0.252	0.256
-4.5	-0.308	0.03860	0.002	0.805	0.005	1.000	0.010	-7.984	0.250	0.256
-4.0	-0.269	0.03670	0.002	0.710	0.005	1.000	0.013	-7.340	0.250	0.257
-3.5	-0.228	0.03500	0.002	0.625	0.006	1.000	0.018	-6.525	0.249	0.258
-3.0	-0.186	0.03317	0.002	0.540	0.006	1.000	0.034	-5.607	0.218	0.261
-2.5	-0.175	0.01095	0.004	0.456	0.008	1.000	1.000	-15.998	0.231	0.271
-2.0	-0.118	0.01084	0.003	0.428	0.010	1.000	1.000	-10.916	0.256	0.278
-1.5	-0.061	0.01090	0.003	0.410	0.012	1.000	1.000	-5.566	0.256	0.298
-1.0	-0.003	0.01077	0.003	0.394	0.017	1.000	1.000	-0.249	0.256	1.210
-0.5	0.055	0.01066	0.002	0.380	0.025	1.000	1.000	5.190	0.257	0.210
0.0	0.113	0.01049	0.002	0.366	0.044	1.000	1.000	10.801	0.257	0.234
0.5	0.171	0.00786	0.001	0.354	0.905	1.000	1.000	21.803	0.257	0.242
1.0	0.229	0.00794	0.001	0.341	0.913	1.000	1.000	28.871	0.257	0.246
1.5	0.287	0.00799	0.001	0.329	0.920	1.000	1.000	35.923	0.258	0.248
2.0	0.345	0.00811	0.000	0.316	0.926	1.000	1.000	42.536	0.258	0.250
2.5	0.403	0.00825	-0.000	0.304	0.932	1.000	1.000	48.864	0.258	0.251
3.0	0.461	0.00850	-0.001	0.292	0.938	1.000	1.000	54.223	0.258	0.252
3.5	0.519	0.00867	-0.001	0.279	0.943	1.000	1.000	59.821	0.259	0.253
4.0	0.576	0.00886	-0.002	0.266	0.948	1.000	1.000	65.033	0.259	0.253
4.5	0.634	0.00899	-0.002	0.253	0.953	1.000	1.000	70.514	0.259	0.254
5.0	0.692	0.00924	-0.003	0.239	0.957	1.000	1.000	74.859	0.259	0.254
5.5	0.750	0.00952	-0.003	0.224	0.961	1.000	1.000	78.736	0.260	0.255
6.0	0.805	0.00984	-0.004	0.209	0.965	1.000	1.000	81.762	0.261	0.255
6.5	0.857	0.01023	-0.005	0.190	0.969	1.000	1.000	83.751	0.261	0.255
7.0	0.906	0.01310	-0.005	0.012	0.973	1.000	1.000	69.180	0.263	0.256
7.5	0.949	0.01598	-0.006	0.006	0.977	0.977	1.000	59.399	0.264	0.256
8.0	0.987	0.01692	-0.006	0.004	0.980	0.948	1.000	58.340	0.267	0.256
8.5	1.016	0.01808	-0.007	0.003	0.984	0.907	1.000	56.186	0.273	0.257
9.0	1.036	0.01961	-0.007	0.003	0.989	0.854	1.000	52.806	0.283	0.257
9.5	1.048	0.02159	-0.008	0.002	1.000	0.795	1.000	48.524	0.312	0.258
10.0	1.052	0.02425	-0.008	0.002	1.000	0.731	1.000	43.387	0.277	0.258
10.5	0.902	0.07002	-0.004	0.002	1.000	0.013	1.000	12.888	0.281	0.255
11.0	0.906	0.07484	-0.004	0.002	1.000	0.007	1.000	12.099	0.284	0.254
11.5	0.905	0.08035	-0.004	0.001	1.000	0.007	1.000	11.258	0.209	0.255
12.0	0.898	0.08619	-0.004	0.001	1.000	0.006	1.000	10.418	0.245	0.255

