-10.0	-1.029	0.02119	0.021	0.878	0.014	1.000	0.916	-48.574	0.262	0.270
-9.5	-0.987	0.02031	0.020	0.867	0.015	1.000	0.933	-48.568	0.262	0.271
-9.0	-0.941	0.01950	0.020	0.855	0.016	1.000	0.945	-48.246	0.262	0.271
-8.5	-0.893	0.01887	0.019	0.840	0.017	1.000	0.954	-47.301	0.262	0.272
-8.0	-0.842	0.01823	0.019	0.823	0.018	1.000	0.961	-46.199	0.262	0.272
-7.5	-0.790	0.01769	0.018	0.804	0.019	1.000	0.968	-44.652	0.262	0.273
-7.0	-0.735	0.01718	0.017	0.783	0.021	1.000	0.973	-42.815	0.262	0.274
-6.5	-0.676	0.01669	0.017	0.758	0.022	1.000	0.977	-40.508	0.261	0.275
-6.0	-0.616	0.01437	0.016	0.731	0.024	1.000	0.981	-42.908	0.262	0.276
-5.5	-0.557	0.01480	0.015	0.701	0.026	1.000	0.985	-37.612	0.262	0.278
-5.0	-0.497	0.01448	0.015	0.669	0.029	1.000	0.988	-34.318	0.262	0.280
-4.5	-0.437	0.01499	0.014	0.636	0.032	1.000	0.991	-29.163	0.263	0.282
-4.0	-0.377	0.01473	0.013	0.601	0.037	1.000	0.994	-25.605	0.263	0.285
-3.5	-0.317	0.01445	0.012	0.567	0.044	1.000	1.000	-21.961	0.263	0.289
-3.0	-0.257	0.01410	0.012	0.533	0.057	1.000	1.000	-18.233	0.264	0.295
-2.5	-0.197	0.01152	0.011	0.501	0.458	1.000	1.000	-17.094	0.264	0.305
-2.0	-0.137	0.01148	0.010	0.468	0.492	1.000	1.000	-11.902	0.264	0.322
-1.5	-0.076	0.01142	0.009	0.436	0.524	1.000	1.000	-6.688	0.264	0.368
-1.0	-0.016	0.01149	0.008	0.404	0.558	1.000	1.000	-1.410	0.265	0.753
-0.5	0.044	0.01151	0.007	0.371	0.591	1.000	1.000	3.821	0.265	0.085
0.0	0.104	0.01149	0.006	0.337	0.622	1.000	1.000	9.065	0.265	0.189
0.5	0.164	0.01167	0.005	0.297	0.652	1.000	1.000	14.076	0.266	0.217
1.0	0.224	0.01202	0.004	0.241	0.680	1.000	1.000	18.659	0.266	0.230
1.5	0.284	0.01229	0.004	0.209	0.705	1.000	1.000	23.144	0.266	0.238
2.0	0.344	0.01248	0.003	0.199	0.728	1.000	1.000	27.584	0.266	0.243
2.5	0.404	0.01261	0.002	0.191	0.750	1.000	1.000	32.051	0.267	0.246
3.0	0.464	0.01289	0.001	0.183	0.769	1.000	1.000	36.012	0.267	0.249
3.5	0.524	0.01295	-0.000	0.176	0.786	1.000	1.000	40.474	0.267	0.251
4.0	0.583	0.01396	-0.001	0.170	0.801	0.991	1.000	41.741	0.267	0.253
4.5	0.642	0.01366	-0.003	0.163	0.816	0.986	1.000	46.997	0.268	0.254
5.0	0.701	0.01333	-0.004	0.156	0.829	0.982	1.000	52.590	0.268	0.255
5.5	0.760	0.01517	-0.005	0.150	0.841	0.977	1.000	50.069	0.268	0.256
6.0	0.818	0.01560	-0.006	0.144	0.852	0.971	1.000	52.420	0.268	0.257
6.5	0.876	0.01609	-0.007	0.137	0.862	0.964	1.000	54.422	0.269	0.258
7.0	0.933	0.01659	-0.008	0.131	0.871	0.956	1.000	56.239	0.269	0.258
7.5	0.990	0.01718	-0.009	0.125	0.880	0.945	1.000	57.614	0.269	0.259
8.0	1.046	0.01787	-0.010	0.118	0.888	0.932	1.000	58.540	0.269	0.260
8.5	1.101	0.01862	-0.011	0.112	0.895	0.917	1.000	59.122	0.270	0.260
9.0	1.155	0.01952	-0.012	0.105	0.902	0.898	1.000	59.139	0.270	0.260
9.5	1.207	0.02061	-0.013	0.098	0.908	0.875	1.000	58.562	0.270	0.261
10.0	1.257	0.02190	-0.014	0.092	0.914	0.848	1.000	57.419	0.272	0.261
10.5	1.301	0.02354	-0.015	0.084	0.921	0.815	1.000	55.264	0.274	0.262
11.0	1.339	0.02559	-0.016	0.077	0.926	0.778	1.000	52.322	0.277	0.262
11.5	1.373	0.02815	-0.017	0.070	0.931	0.737	1.000	48.755	0.279	0.262
12.0	1.402	0.03143	-0.018	0.062	0.935	0.691	1.000	44.601	0.281	0.263
12.5	1.428	0.03540	-0.019	0.054	0.940	0.644	1.000	40.340	0.284	0.263
13.0	1.451	0.04022	-0.020	0.046	0.944	0.595	1.000	36.066	0.286	0.264
13.5	1.472	0.04555	-0.020	0.039	0.948	0.550	1.000	32.307	0.289	0.264
14.0	1.489	0.05174	-0.021	0.032	0.952	0.504	1.000	28.783	0.294	0.264
14.5	1.504	0.05809	-0.022	0.027	0.956	0.466	1.000	25.893	0.300	0.265
15.0	1.517	0.06486	-0.023	0.023	0.959	0.430	1.000	23.392	0.307	0.265
15.5	1.529	0.07168	-0.023	0.020	0.963	0.399	1.000	21.325	0.317	0.265
16.0	1.538	0.07897	-0.024	0.016	0.966	0.371	1.000	19.472	0.332	0.266
16.5	1.545	0.08614	-0.025	0.014	0.969	0.347	1.000	17.939	0.355	0.266
17.0	1.551	0.09348	-0.025	0.013	0.972	0.326	1.000	16.591	0.405	0.266
17.5	1.554	0.10108	-0.026	0.012	0.975	0.307	1.000	15.376	0.567	0.267
18.0	1.555	0.10893	-0.027	0.010	0.978	0.290	1.000	14.277	-3.983	0.267
18.5	1.554	0.11714	-0.027	0.009	0.981	0.273	1.000	13.265	-0.049	0.268
19.0	1.551	0.12524	-0.028	0.008	0.986	0.259	1.000	12.381	0.096	0.268
19.5	1.545	0.13340	-0.029	0.008	1.000	0.247	1.000	11.582	0.169	0.269
20.0	1.534	0.14188	-0.029	0.007	1.000	0.236	1.000	10.812	0.189	0.269

