-10.0	-1.011	0.01855	0.019	0.788	0.017	1.000	0.955	-54.501	0.261	0.269
-9.5	-0.967	0.01791	0.018	0.759	0.018	1.000	0.965	-54.027	0.261	0.269
-9.0	-0.921	0.01733	0.018	0.729	0.019	1.000	0.972	-53.134	0.261	0.269
-8.5	-0.872	0.01678	0.017	0.699	0.020	1.000	0.977	-51.966	0.261	0.270
-8.0	-0.821	0.01419	0.017	0.667	0.021	1.000	0.982	-57.850	0.261	0.270
-7.5	-0.768	0.01468	0.016	0.636	0.023	1.000	0.985	-52.285	0.262	0.271
-7.0	-0.713	0.01435	0.015	0.606	0.025	1.000	0.988	-49.694	0.261	0.272
-6.5	-0.654	0.01481	0.015	0.575	0.027	1.000	0.991	-44.169	0.261	0.273
-6.0	-0.594	0.01451	0.014	0.544	0.029	1.000	0.994	-40.957	0.262	0.274
-5.5	-0.535	0.01417	0.013	0.513	0.032	1.000	1.000	-37.730	0.262	0.275
-5.0	-0.474	0.01390	0.013	0.481	0.036	1.000	1.000	-34.132	0.262	0.277
-4.5	-0.414	0.01381	0.012	0.452	0.040	1.000	1.000	-29.999	0.263	0.279
-4.0	-0.354	0.01354	0.011	0.436	0.046	1.000	1.000	-26.139	0.263	0.281
-3.5	-0.294	0.01325	0.010	0.421	0.053	1.000	1.000	-22.184	0.263	0.285
-3.0	-0.234	0.01306	0.010	0.409	0.062	1.000	1.000	-17.886	0.264	0.291
-2.5	-0.173	0.01278	0.009	0.397	0.076	1.000	1.000	-13.569	0.264	0.300
-2.0	-0.113	0.01260	0.008	0.386	0.101	1.000	1.000	-8.988	0.264	0.319
-1.5	-0.053	0.00988	0.007	0.375	0.639	1.000	1.000	-5.370	0.265	0.381
-1.0	0.007	0.00984	0.006	0.364	0.665	1.000	1.000	0.726	0.265	-0.596
-0.5	0.067	0.00982	0.005	0.354	0.690	1.000	1.000	6.852	0.265	0.174
0.0	0.127	0.00989	0.004	0.344	0.712	1.000	1.000	12.885	0.266	0.217
0.5	0.188	0.00992	0.003	0.334	0.732	1.000	1.000	18.897	0.266	0.233
1.0	0.248	0.00998	0.002	0.325	0.751	1.000	1.000	24.820	0.266	0.241
1.5	0.308	0.01005	0.001	0.315	0.767	1.000	1.000	30.600	0.267	0.246
2.0	0.368	0.01010	0.000	0.305	0.782	1.000	1.000	36.416	0.267	0.249
2.5	0.428	0.01034	-0.001	0.296	0.797	1.000	1.000	41.371	0.267	0.252
3.0	0.488	0.01046	-0.002	0.286	0.809	1.000	1.000	46.608	0.268	0.254
3.5	0.548	0.01056	-0.003	0.276	0.821	1.000	1.000	51.870	0.268	0.255
4.0	0.607	0.01073	-0.004	0.266	0.832	1.000	1.000	56.591	0.268	0.256
4.5	0.667	0.01097	-0.005	0.257	0.841	1.000	1.000	60.845	0.268	0.258
5.0	0.726	0.01197	-0.006	0.247	0.851	0.992	1.000	60.619	0.269	0.258
5.5	0.785	0.01185	-0.007	0.236	0.860	0.986	1.000	66.197	0.269	0.259
6.0	0.843	0.01170	-0.008	0.227	0.868	0.981	1.000	72.090	0.269	0.260
6.5	0.901	0.01323	-0.009	0.216	0.875	0.974	1.000	68.163	0.270	0.261
7.0	0.959	0.01368	-0.011	0.205	0.882	0.966	1.000	70.139	0.270	0.261
7.5	1.016	0.01420	-0.012	0.194	0.889	0.956	1.000	71.558	0.270	0.262
8.0	1.073	0.01482	-0.013	0.183	0.895	0.944	1.000	72.390	0.271	0.262
8.5	1.128	0.01552	-0.014	0.170	0.901	0.929	1.000	72.673	0.271	0.262
9.0	1.182	0.01634	-0.015	0.157	0.907	0.910	1.000	72.314	0.271	0.263
9.5	1.234	0.01732	-0.016	0.144	0.912	0.887	1.000	71.251	0.272	0.263
10.0	1.285	0.01862	-0.017	0.129	0.917	0.860	1.000	69.017	0.272	0.264
10.5	1.333	0.02022	-0.019	0.113	0.922	0.829	1.000	65.899	0.275	0.264
11.0	1.370	0.02232	-0.020	0.096	0.926	0.793	1.000	61.402	0.278	0.264
11.5	1.405	0.02502	-0.021	0.077	0.931	0.753	1.000	56.135	0.280	0.265
12.0	1.436	0.02838	-0.022	0.057	0.935	0.711	1.000	50.598	0.282	0.265
12.5	1.466	0.03191	-0.023	0.043	0.938	0.674	1.000	45.937	0.283	0.265
13.0	1.495	0.03555	-0.024	0.033	0.942	0.641	1.000	42.044	0.286	0.266
13.5	1.521	0.03904	-0.024	0.028	0.946	0.614	1.000	38.956	0.289	0.266
14.0	1.545	0.04276	-0.025	0.023	0.949	0.588	1.000	36.130	0.293	0.266
14.5	1.567	0.04662	-0.026	0.020	0.952	0.566	1.000	33.610	0.298	0.267
15.0	1.586	0.05084	-0.027	0.017	0.955	0.543	1.000	31.198	0.304	0.267
15.5	1.603	0.05505	-0.028	0.015	0.958	0.523	1.000	29.120	0.313	0.268
16.0	1.617	0.05955	-0.029	0.014	0.961	0.504	1.000	27.159	0.326	0.268
16.5	1.629	0.06428	-0.030	0.012	0.963	0.487	1.000	25.340	0.345	0.269
17.0	1.638	0.06930	-0.031	0.011	0.966	0.469	1.000	23.631	0.378	0.269
17.5	1.644	0.07456	-0.032	0.010	0.968	0.453	1.000	22.046	0.447	0.270
18.0	1.647	0.08001	-0.033	0.009	0.970	0.438	1.000	20.590	1.654	0.270
18.5	1.645	0.08566	-0.034	0.008	0.973	0.424	1.000	19.204	0.001	0.271
19.0	1.640	0.09166	-0.035	0.008	0.975	0.410	1.000	17.889	0.111	0.271
19.5	1.632	0.09788	-0.036	0.007	0.977	0.396	1.000	16.669	0.154	0.272
20.0	1.621	0.10467	-0.037	0.007	0.980	0.383	1.000	15.483	0.168	0.273

