-10.0	-0.368	0.06709	-0.023	0.961	0.002	0.991	0.006	-5.478	0.789	0.188
-9.5	-0.368	0.06433	-0.023	0.959	0.001	0.991	0.006	-5.714	0.122	0.188
-9.0	-0.364	0.06016	-0.022	0.957	0.001	0.991	0.005	-6.044	0.194	0.188
-8.5	-0.355	0.05645	-0.022	0.955	0.001	0.991	0.005	-6.290	0.230	0.187
-8.0	-0.342	0.05287	-0.022	0.953	0.001	0.991	0.004	-6.464	0.230	0.186
-7.5	-0.323	0.04947	-0.022	0.949	0.001	0.992	0.004	-6.539	0.242	0.183
-7.0	-0.300	0.04656	-0.022	0.943	0.001	0.993	0.004	-6.448	0.251	0.178
-6.5	-0.272	0.04360	-0.022	0.924	0.001	0.997	0.004	-6.246	0.247	0.171
-6.0	-0.240	0.04128	-0.022	0.896	0.001	0.997	0.003	-5.814	0.254	0.160
-5.5	-0.204	0.03899	-0.022	0.864	0.001	0.998	0.004	-5.227	0.308	0.143
-5.0	-0.165	0.03676	-0.026	0.826	0.001	0.998	0.008	-4.476	1.159	0.092
-4.5	-0.153	0.00846	-0.068	0.798	0.001	0.998	0.998	-18.040	0.890	-0.197
-4.0	-0.098	0.00828	-0.069	0.773	0.002	0.998	0.998	-11.797	0.257	-0.453
-3.5	-0.041	0.00816	-0.069	0.748	0.004	0.998	0.999	-5.018	0.257	-1.438
-3.0	0.017	0.00795	-0.070	0.730	0.016	0.998	0.999	2.139	0.257	4.339
-2.5	0.076	0.00663	-0.070	0.695	0.335	0.998	0.999	11.389	0.257	1.175
-2.0	0.134	0.00630	-0.070	0.672	0.449	0.998	0.999	21.316	0.257	0.773
-1.5	0.193	0.00582	-0.071	0.646	0.627	0.998	0.999	33.205	0.257	0.616
-1.0	0.252	0.00588	-0.071	0.625	0.649	0.998	0.999	42.863	0.257	0.532
-0.5	0.311	0.00611	-0.072	0.581	0.663	0.998	0.999	50.799	0.257	0.480
0.0	0.369	0.00630	-0.072	0.549	0.676	0.998	1.000	58.545	0.257	0.445
0.5	0.427	0.00651	-0.072	0.523	0.689	0.998	1.000	65.647	0.257	0.419
1.0	0.486	0.00685	-0.073	0.478	0.701	0.998	1.000	70.936	0.257	0.400
1.5	0.544	0.00711	-0.073	0.444	0.715	0.998	1.000	76.475	0.257	0.385
2.0	0.602	0.00737	-0.074	0.418	0.731	0.998	1.000	81.637	0.258	0.372
2.5	0.660	0.00784	-0.074	0.368	0.748	0.998	1.000	84.125	0.258	0.362
3.0	0.717	0.00824	-0.075	0.334	0.766	0.998	1.000	87.011	0.258	0.354
3.5	0.774	0.00885	-0.075	0.280	0.786	0.998	1.000	87.455	0.258	0.347
4.0	0.831	0.00941	-0.075	0.245	0.808	0.997	1.000	88.294	0.258	0.341
4.5	0.887	0.01028	-0.076	0.186	0.834	0.997	1.000	86.226	0.258	0.336
5.0	0.942	0.01130	-0.076	0.126	0.869	0.997	1.000	83.330	0.258	0.331
5.5	0.995	0.01073	-0.077	0.107	0.896	0.996	1.000	92.718	0.258	0.327
6.0	1.045	0.01178	-0.077	0.059	0.997	0.994	0.998	88.702	0.258	0.324
6.5	1.091	0.01162	-0.078	0.028	0.997	0.991	0.998	93.907	0.259	0.321
7.0	1.132	0.01230	-0.078	0.021	0.997	0.988	0.998	92.041	0.261	0.319
7.5	1.168	0.01224	-0.078	0.004	0.997	0.984	0.998	95.389	0.262	0.317
8.0	1.198	0.01550	-0.079	0.002	0.997	0.979	0.998	77.240	0.264	0.316
8.5	1.221	0.01649	-0.079	0.002	0.997	0.974	0.998	74.055	0.269	0.315
9.0	1.234	0.01755	-0.079	0.001	0.997	0.965	0.998	70.309	0.300	0.314
9.5	1.232	0.01878	-0.080	0.001	0.998	0.952	0.999	65.611	0.254	0.315
10.0	1.213	0.02042	-0.079	0.001	0.998	0.906	0.999	59.419	0.277	0.315
10.5	1.173	0.02335	-0.078	0.000	0.998	0.812	0.999	50.239	0.320	0.317
11.0	1.046	0.04513	-0.068	0.000	0.998	0.387	0.999	23.185	0.332	0.315

