-10.0	-0.515	0.06840	-0.007	0.899	0.002	1.000	0.007	-7.532	-0.060	0.236
-9.5	-0.514	0.06589	-0.007	0.861	0.001	1.000	0.004	-7.795	0.211	0.237
-9.0	-0.508	0.06140	-0.007	0.818	0.001	1.000	0.004	-8.271	0.334	0.237
-8.5	-0.498	0.05670	-0.008	0.777	0.001	1.000	0.008	-8.776	0.332	0.234
-8.0	-0.482	0.05267	-0.009	0.738	0.002	1.000	0.011	-9.158	0.291	0.231
-7.5	-0.462	0.04907	-0.009	0.707	0.002	1.000	0.013	-9.410	0.290	0.229
-7.0	-0.437	0.04588	-0.011	0.680	0.002	1.000	0.021	-9.526	0.366	0.225
-6.5	-0.414	0.03904	-0.015	0.660	0.002	1.000	0.093	-10.613	-0.290	0.214
-6.0	-0.463	0.00850	-0.025	0.642	0.003	1.000	0.992	-54.499	-4.522	0.196
-5.5	-0.417	0.00825	-0.026	0.628	0.004	1.000	0.993	-50.515	0.266	0.189
-5.0	-0.367	0.00800	-0.026	0.616	0.006	1.000	0.995	-45.834	0.265	0.178
-4.5	-0.313	0.00782	-0.027	0.605	0.008	1.000	0.996	-40.104	0.265	0.163
-4.0	-0.258	0.00768	-0.028	0.596	0.009	1.000	0.996	-33.628	0.264	0.142
-3.5	-0.201	0.00841	-0.029	0.587	0.011	1.000	0.996	-23.881	0.264	0.107
-3.0	-0.143	0.00829	-0.030	0.577	0.014	1.000	0.997	-17.218	0.264	0.043
-2.5	-0.084	0.00542	-0.030	0.566	0.618	1.000	0.997	-15.546	0.264	-0.111
-2.0	-0.025	0.00527	-0.031	0.556	0.672	1.000	0.997	-4.795	0.264	-0.984
-1.5	0.034	0.00524	-0.032	0.548	0.694	1.000	0.997	6.458	0.264	1.196
-1.0	0.093	0.00524	-0.033	0.540	0.717	1.000	0.997	17.781	0.264	0.603
-0.5	0.152	0.00523	-0.034	0.530	0.733	1.000	0.997	29.164	0.264	0.471
0.0	0.212	0.00528	-0.035	0.518	0.749	1.000	0.997	40.116	0.265	0.413
0.5	0.271	0.00532	-0.035	0.507	0.766	1.000	0.997	50.997	0.265	0.381
1.0	0.330	0.00539	-0.036	0.497	0.778	1.000	0.997	61.163	0.265	0.360
1.5	0.389	0.00547	-0.037	0.488	0.789	1.000	0.997	71.068	0.265	0.346
2.0	0.448	0.00556	-0.038	0.476	0.801	1.000	0.997	80.537	0.265	0.335
2.5	0.507	0.00495	-0.039	0.463	0.814	1.000	0.997	102.275	0.265	0.327
3.0	0.565	0.00501	-0.040	0.451	0.828	1.000	0.997	112.739	0.265	0.321
3.5	0.623	0.00511	-0.041	0.441	0.843	0.995	0.997	121.961	0.265	0.315
4.0	0.681	0.00521	-0.042	0.428	0.861	0.994	0.997	130.650	0.266	0.311
4.5	0.738	0.00533	-0.043	0.413	0.881	0.993	0.997	138.329	0.266	0.308
5.0	0.793	0.00550	-0.044	0.399	0.905	0.992	0.996	144.229	0.267	0.305
5.5	0.847	0.00554	-0.044	0.381	0.927	0.991	0.994	152.985	0.267	0.302
6.0	0.899	0.00585	-0.045	0.355	0.938	0.990	0.992	153.754	0.267	0.300
6.5	0.946	0.01237	-0.046	0.007	0.949	0.973	0.989	76.451	0.268	0.299
7.0	0.992	0.01307	-0.047	0.006	0.951	0.969	0.990	75.930	0.270	0.297
7.5	1.035	0.01374	-0.048	0.005	0.953	0.961	0.990	75.339	0.271	0.296
8.0	1.074	0.01450	-0.049	0.004	0.955	0.954	0.990	74.119	0.273	0.295
8.5	1.109	0.01544	-0.050	0.004	0.957	0.941	0.990	71.832	0.276	0.295
9.0	1.134	0.01633	-0.050	0.003	0.959	0.924	0.990	69.436	0.289	0.294
9.5	1.146	0.01747	-0.051	0.003	0.962	0.900	0.990	65.598	0.336	0.295
10.0	1.149	0.01864	-0.052	0.003	0.964	0.874	0.989	61.674	0.387	0.295
10.5	0.948	0.06656	-0.024	0.002	0.966	0.017	0.989	14.248	0.380	0.275
11.0	0.943	0.07138	-0.025	0.002	0.968	0.019	0.990	13.216	0.179	0.276
11.5	0.931	0.07659	-0.025	0.002	0.970	0.018	0.988	12.160	0.214	0.277
12.0	0.914	0.08208	-0.026	0.001	0.971	0.019	0.990	11.135	0.205	0.278

