-10.0	-0.645	0.07055	0.005	0.957	0.004	1.000	0.013	-9.142	0.252	0.257
-9.5	-0.634	0.06605	0.005	0.952	0.004	1.000	0.014	-9.592	0.252	0.257
-9.0	-0.619	0.06189	0.005	0.947	0.004	1.000	0.015	-9.994	0.252	0.258
-8.5	-0.600	0.05792	0.005	0.939	0.004	1.000	0.017	-10.359	0.254	0.258
-8.0	-0.578	0.05414	0.004	0.932	0.005	1.000	0.016	-10.671	0.254	0.258
-7.5	-0.552	0.05073	0.004	0.923	0.005	1.000	0.018	-10.886	0.251	0.258
-7.0	-0.524	0.04767	0.004	0.912	0.006	1.000	0.020	-10.983	0.251	0.258
-6.5	-0.492	0.04468	0.004	0.898	0.006	1.000	0.023	-11.009	0.250	0.259
-6.0	-0.458	0.04193	0.004	0.882	0.006	1.000	0.028	-10.915	0.248	0.260
-5.5	-0.421	0.03916	0.005	0.863	0.007	1.000	0.038	-10.759	0.246	0.261
-5.0	-0.383	0.03612	0.005	0.840	0.007	1.000	0.059	-10.614	-6.170	0.262
-4.5	-0.421	0.01055	0.008	0.811	0.008	1.000	1.000	-39.876	0.075	0.269
-4.0	-0.367	0.01036	0.008	0.777	0.008	1.000	1.000	-35.419	0.257	0.271
-3.5	-0.312	0.01019	0.007	0.737	0.010	1.000	1.000	-30.572	0.257	0.273
-3.0	-0.255	0.01016	0.007	0.694	0.011	1.000	1.000	-25.082	0.257	0.277
-2.5	-0.196	0.01012	0.006	0.646	0.012	1.000	1.000	-19.379	0.257	0.282
-2.0	-0.138	0.01005	0.006	0.598	0.014	1.000	1.000	-13.702	0.258	0.293
-1.5	-0.079	0.00997	0.005	0.550	0.018	1.000	1.000	-7.939	0.258	0.319
-1.0	-0.021	0.00995	0.005	0.502	0.021	1.000	1.000	-2.073	0.258	0.492
-0.5	0.038	0.00996	0.005	0.454	0.029	1.000	1.000	3.804	0.258	0.131
0.0	0.096	0.00999	0.004	0.404	0.046	1.000	1.000	9.648	0.258	0.208
0.5	0.155	0.00826	0.004	0.226	0.781	1.000	1.000	18.755	0.259	0.227
1.0	0.213	0.00836	0.003	0.204	0.805	1.000	1.000	25.499	0.259	0.236
1.5	0.272	0.00843	0.002	0.194	0.825	1.000	1.000	32.212	0.259	0.241
2.0	0.330	0.00866	0.002	0.185	0.843	1.000	1.000	38.094	0.259	0.244
2.5	0.388	0.00878	0.001	0.177	0.859	1.000	1.000	44.226	0.260	0.246
3.0	0.447	0.00891	0.001	0.170	0.873	1.000	1.000	50.121	0.260	0.248
3.5	0.505	0.00911	0.000	0.162	0.886	1.000	1.000	55.407	0.260	0.250
4.0	0.563	0.00928	-0.000	0.154	0.897	1.000	1.000	60.663	0.260	0.251
4.5	0.621	0.00947	-0.001	0.148	0.908	1.000	1.000	65.624	0.260	0.252
5.0	0.679	0.00967	-0.002	0.140	0.917	1.000	1.000	70.264	0.261	0.252
5.5	0.737	0.00991	-0.002	0.133	0.925	1.000	1.000	74.455	0.261	0.253
6.0	0.795	0.01017	-0.003	0.125	0.934	1.000	1.000	78.243	0.261	0.254
6.5	0.853	0.01047	-0.003	0.117	0.940	1.000	1.000	81.502	0.261	0.254
7.0	0.911	0.01080	-0.004	0.109	0.947	1.000	1.000	84.391	0.262	0.255
7.5	0.966	0.01119	-0.005	0.100	0.953	1.000	1.000	86.265	0.263	0.255
8.0	1.017	0.01166	-0.005	0.090	0.959	1.000	1.000	87.216	0.264	0.255
8.5	1.065	0.01224	-0.006	0.079	0.965	1.000	1.000	87.037	0.265	0.256
9.0	1.107	0.01406	-0.007	0.063	0.970	0.987	1.000	78.768	0.269	0.256
9.5	1.135	0.01742	-0.007	0.018	0.976	0.927	1.000	65.146	0.274	0.257
10.0	1.157	0.01954	-0.008	0.010	0.981	0.861	1.000	59.206	0.282	0.257
10.5	1.170	0.02237	-0.009	0.006	1.000	0.780	1.000	52.307	0.297	0.257
11.0	1.178	0.02621	-0.009	0.005	1.000	0.698	1.000	44.970	0.337	0.258
11.5	1.181	0.03138	-0.010	0.004	1.000	0.614	1.000	37.636	0.887	0.258
12.0	1.180	0.03776	-0.010	0.003	1.000	0.535	1.000	31.245	0.100	0.258
12.5	1.176	0.04491	-0.010	0.003	1.000	0.465	1.000	26.184	0.198	0.259
13.0	1.165	0.05243	-0.011	0.002	1.000	0.406	1.000	22.226	0.219	0.259
13.5	1.152	0.06017	-0.011	0.002	1.000	0.357	1.000	19.148	0.226	0.260
14.0	1.136	0.06832	-0.011	0.002	1.000	0.314	1.000	16.622	0.231	0.260
14.5	1.116	0.07651	-0.012	0.001	1.000	0.278	1.000	14.592	0.233	0.261
15.0	1.095	0.08472	-0.012	0.001	1.000	0.248	1.000	12.922	0.234	0.261

