-10.0	-0.507	0.07663	0.003	0.980	0.003	1.000	0.007	-6.619	0.189	0.255
-9.5	-0.508	0.07191	0.003	0.977	0.003	1.000	0.006	-7.069	0.376	0.255
-9.0	-0.506	0.06749	0.002	0.973	0.003	1.000	0.006	-7.499	0.269	0.255
-8.5	-0.500	0.06297	0.002	0.969	0.003	1.000	0.006	-7.944	0.258	0.255
-8.0	-0.491	0.05809	0.002	0.965	0.003	1.000	0.006	-8.444	0.250	0.255
-7.5	-0.477	0.05425	0.002	0.959	0.003	1.000	0.007	-8.791	0.250	0.255
-7.0	-0.459	0.05074	0.002	0.951	0.003	1.000	0.008	-9.049	0.252	0.255
-6.5	-0.437	0.04729	0.002	0.941	0.003	1.000	0.008	-9.246	0.251	0.255
-6.0	-0.411	0.04417	0.002	0.929	0.003	1.000	0.010	-9.317	0.250	0.256
-5.5	-0.382	0.04153	0.002	0.911	0.004	1.000	0.012	-9.199	0.251	0.256
-5.0	-0.349	0.03901	0.002	0.890	0.004	1.000	0.014	-8.950	0.252	0.256
-4.5	-0.313	0.03691	0.002	0.859	0.005	1.000	0.014	-8.478	0.250	0.257
-4.0	-0.275	0.03482	0.002	0.818	0.005	1.000	0.022	-7.889	0.247	0.258
-3.5	-0.235	0.03259	0.002	0.767	0.006	1.000	0.040	-7.197	0.198	0.260
-3.0	-0.237	0.00961	0.004	0.706	0.006	1.000	1.000	-24.647	0.221	0.268
-2.5	-0.182	0.00956	0.004	0.645	0.007	1.000	1.000	-19.002	0.256	0.271
-2.0	-0.125	0.00953	0.004	0.584	0.009	1.000	1.000	-13.119	0.256	0.279
-1.5	-0.068	0.00937	0.003	0.521	0.011	1.000	1.000	-7.269	0.256	0.297
-1.0	-0.010	0.00944	0.003	0.448	0.014	1.000	1.000	-1.009	0.256	0.552
-0.5	0.049	0.00987	0.003	0.315	0.019	1.000	1.000	4.972	0.256	0.199
0.0	0.108	0.00984	0.002	0.296	0.031	1.000	1.000	10.937	0.257	0.230
0.5	0.166	0.00729	0.002	0.283	0.860	1.000	1.000	22.794	0.257	0.240
1.0	0.225	0.00737	0.001	0.271	0.875	1.000	1.000	30.526	0.257	0.244
1.5	0.283	0.00747	0.001	0.260	0.888	1.000	1.000	37.933	0.257	0.247
2.0	0.342	0.00755	0.000	0.250	0.900	1.000	1.000	45.274	0.258	0.249
2.5	0.401	0.00768	0.000	0.239	0.910	1.000	1.000	52.176	0.258	0.250
3.0	0.459	0.00781	-0.000	0.229	0.920	1.000	1.000	58.790	0.258	0.251
3.5	0.518	0.00800	-0.001	0.218	0.928	1.000	1.000	64.701	0.258	0.252
4.0	0.576	0.00817	-0.001	0.208	0.936	1.000	1.000	70.531	0.258	0.252
4.5	0.634	0.00836	-0.002	0.197	0.944	1.000	1.000	75.871	0.259	0.253
5.0	0.693	0.00846	-0.002	0.187	0.950	1.000	1.000	81.860	0.259	0.253
5.5	0.751	0.00861	-0.003	0.175	0.957	1.000	1.000	87.229	0.260	0.254
6.0	0.798	0.00889	-0.003	0.163	0.962	1.000	1.000	89.727	0.261	0.254
6.5	0.850	0.00920	-0.004	0.149	0.968	1.000	1.000	92.464	0.261	0.255
7.0	0.900	0.00958	-0.005	0.133	0.973	1.000	1.000	94.011	0.262	0.255
7.5	0.948	0.01199	-0.005	0.007	0.978	1.000	1.000	79.029	0.263	0.255
8.0	0.992	0.01274	-0.006	0.005	0.984	1.000	1.000	77.865	0.265	0.256
8.5	1.025	0.01557	-0.006	0.003	1.000	0.975	1.000	65.832	0.269	0.256
9.0	1.050	0.01657	-0.007	0.003	1.000	0.943	1.000	63.382	0.277	0.257
9.5	1.066	0.01792	-0.007	0.002	1.000	0.893	1.000	59.452	0.303	0.257
10.0	1.070	0.02001	-0.008	0.002	1.000	0.823	1.000	53.443	-0.108	0.257
10.5	1.063	0.02330	-0.008	0.002	1.000	0.738	1.000	45.615	0.210	0.258
11.0	1.049	0.02783	-0.009	0.001	1.000	0.651	1.000	37.699	0.234	0.258
11.5	1.023	0.03525	-0.009	0.001	1.000	0.540	1.000	29.030	0.244	0.259
12.0	0.988	0.04628	-0.009	0.001	1.000	0.413	1.000	21.348	0.247	0.259

