-10.0	-0.827	0.06082	0.005	0.866	0.003	0.986	0.009	-13.597	0.257	0.256
-9.5	-0.792	0.05724	0.005	0.858	0.004	0.987	0.009	-13.828	0.258	0.256
-9.0	-0.754	0.05398	0.005	0.848	0.005	0.988	0.008	-13.968	0.257	0.256
-8.5	-0.715	0.05086	0.004	0.838	0.005	0.988	0.008	-14.055	0.255	0.256
-8.0	-0.674	0.04822	0.004	0.826	0.005	0.989	0.009	-13.979	0.255	0.256
-7.5	-0.632	0.04549	0.004	0.814	0.005	0.990	0.009	-13.890	0.254	0.256
-7.0	-0.588	0.04300	0.004	0.800	0.005	0.990	0.010	-13.685	0.255	0.256
-6.5	-0.544	0.04070	0.004	0.784	0.005	0.990	0.011	-13.358	0.255	0.257
-6.0	-0.498	0.03863	0.003	0.766	0.006	0.991	0.011	-12.887	0.255	0.257
-5.5	-0.451	0.03672	0.003	0.747	0.006	0.991	0.013	-12.290	0.255	0.257
-5.0	-0.404	0.03502	0.003	0.725	0.007	0.992	0.013	-11.531	0.256	0.257
-4.5	-0.355	0.03353	0.003	0.702	0.007	0.992	0.014	-10.595	0.256	0.257
-4.0	-0.306	0.03220	0.002	0.676	0.008	0.992	0.015	-9.516	0.256	0.258
-3.5	-0.257	0.03103	0.002	0.647	0.008	0.992	0.017	-8.295	0.256	0.258
-3.0	-0.208	0.03007	0.002	0.618	0.009	0.992	0.018	-6.922	0.256	0.258
-2.5	-0.159	0.02931	0.001	0.587	0.010	0.992	0.019	-5.417	0.242	0.259
-2.0	-0.135	0.00908	0.002	0.555	0.011	0.992	0.987	-14.910	0.248	0.267
-1.5	-0.074	0.00909	0.002	0.523	0.012	0.992	0.988	-8.106	0.263	0.271
-1.0	-0.012	0.00974	0.001	0.491	0.013	0.992	0.989	-1.217	0.263	0.313
-0.5	0.050	0.00979	-0.000	0.459	0.015	0.991	0.990	5.117	0.263	0.251
0.0	0.112	0.00985	-0.001	0.427	0.020	0.991	0.991	11.379	0.263	0.258
0.5	0.174	0.00769	-0.002	0.397	0.571	0.991	0.994	22.625	0.264	0.260
1.0	0.236	0.00820	-0.003	0.367	0.603	0.990	0.994	28.761	0.264	0.261
1.5	0.297	0.00836	-0.003	0.336	0.634	0.990	0.994	35.545	0.264	0.261
2.0	0.359	0.00852	-0.004	0.307	0.663	0.989	0.995	42.111	0.264	0.262
2.5	0.419	0.00928	-0.005	0.054	0.691	0.983	0.995	45.188	0.264	0.262
3.0	0.480	0.01147	-0.006	0.051	0.716	0.981	0.995	41.832	0.265	0.263
3.5	0.540	0.01176	-0.007	0.048	0.739	0.979	0.995	45.953	0.265	0.263
4.0	0.600	0.01208	-0.008	0.045	0.760	0.976	0.996	49.684	0.265	0.263
4.5	0.660	0.01243	-0.009	0.043	0.780	0.973	0.996	53.073	0.265	0.263
