-10.0	-0.706	0.07131	0.003	0.925	0.002	0.991	0.005	-9.899	0.256	0.254
-9.5	-0.687	0.06689	0.003	0.920	0.002	0.992	0.006	-10.271	0.256	0.254
-9.0	-0.665	0.06280	0.002	0.914	0.003	0.993	0.005	-10.586	0.256	0.254
-8.5	-0.639	0.05922	0.002	0.908	0.003	0.994	0.006	-10.795	0.255	0.254
-8.0	-0.611	0.05543	0.002	0.901	0.004	0.996	0.005	-11.016	0.255	0.254
-7.5	-0.579	0.05219	0.002	0.894	0.004	1.000	0.006	-11.095	0.254	0.254
-7.0	-0.545	0.04932	0.002	0.885	0.004	1.000	0.006	-11.044	0.254	0.253
-6.5	-0.508	0.04647	0.002	0.875	0.004	1.000	0.006	-10.930	0.254	0.253
-6.0	-0.469	0.04401	0.002	0.863	0.004	1.000	0.006	-10.653	0.253	0.253
-5.5	-0.428	0.04163	0.001	0.851	0.004	1.000	0.007	-10.278	0.254	0.253
-5.0	-0.385	0.03958	0.001	0.836	0.005	1.000	0.007	-9.731	0.254	0.253
-4.5	-0.341	0.03781	0.001	0.819	0.005	1.000	0.008	-9.020	0.254	0.253
-4.0	-0.301	0.03624	0.001	0.799	0.005	1.000	0.008	-8.299	0.254	0.253
-3.5	-0.252	0.03484	0.001	0.776	0.005	1.000	0.008	-7.246	0.254	0.253
-3.0	-0.204	0.03368	0.001	0.750	0.006	1.000	0.009	-6.062	0.254	0.253
-2.5	-0.156	0.03275	0.000	0.718	0.006	1.000	0.010	-4.757	0.254	0.253
-2.0	-0.107	0.03204	0.000	0.684	0.007	1.000	0.011	-3.352	0.255	0.252
-1.5	-0.059	0.03156	-0.000	0.644	0.008	1.000	0.011	-1.866	0.255	0.249
-1.0	-0.010	0.03132	-0.000	0.602	0.009	1.000	0.013	-0.333	0.255	0.223
-0.5	0.038	0.03118	-0.001	0.557	0.010	1.000	0.014	1.222	0.255	0.264
0.0	0.108	0.00686	-0.001	0.511	0.011	1.000	0.018	15.724	0.264	0.258
0.5	0.168	0.01224	-0.002	0.464	0.012	1.000	1.000	13.757	0.268	0.264
1.0	0.229	0.01234	-0.003	0.418	0.016	1.000	1.000	18.549	0.260	0.263
1.5	0.289	0.01014	-0.004	0.371	0.772	1.000	1.000	28.540	0.260	0.263
2.0	0.350	0.01211	-0.004	0.052	0.797	1.000	1.000	28.889	0.260	0.262
2.5	0.410	0.01227	-0.005	0.050	0.819	1.000	1.000	33.452	0.260	0.262
3.0	0.471	0.01234	-0.006	0.047	0.839	1.000	1.000	38.155	0.261	0.262
3.5	0.531	0.01260	-0.006	0.045	0.856	1.000	1.000	42.174	0.261	0.262
4.0	0.592	0.01281	-0.007	0.044	0.871	1.000	1.000	46.174	0.261	0.262
4.5	0.652	0.01307	-0.007	0.042	0.885	1.000	1.000	49.901	0.261	0.261
5.0	0.712	0.01336	-0.008	0.039	0.897	1.000	1.000	53.316	0.261	0.261
5.5	0.773	0.01368	-0.009	0.037	0.908	1.000	1.000	56.485	0.261	0.261
6.0	0.833	0.01424	-0.010	0.036	0.918	1.000	1.000	58.481	0.262	0.261
6.5	0.892	0.01615	-0.010	0.034	0.927	0.991	1.000	55.218	0.265	0.261
7.0	0.922	0.01535	-0.011	0.033	0.935	0.983	1.000	60.059	0.267	0.262
7.5	0.974	0.01754	-0.012	0.032	0.943	0.974	1.000	55.541	0.264	0.262
8.0	1.024	0.01823	-0.012	0.031	0.950	0.962	1.000	56.163	0.264	0.262
8.5	1.070	0.01903	-0.013	0.030	0.957	0.946	1.000	56.226	0.265	0.262
9.0	1.113	0.02006	-0.014	0.028	0.964	0.919	1.000	55.454	0.266	0.262
9.5	1.149	0.02148	-0.014	0.026	0.971	0.876	1.000	53.487	0.267	0.262
10.0	1.175	0.02388	-0.015	0.025	0.980	0.800	1.000	49.213	0.269	0.262
10.5	1.182	0.02907	-0.015	0.023	1.000	0.664	1.000	40.665	0.275	0.263
11.0	1.159	0.04284	-0.014	0.022	1.000	0.434	1.000	27.042	0.287	0.262
11.5	1.134	0.06248	-0.013	0.021	1.000	0.220	1.000	18.143	0.346	0.261
12.0	1.138	0.07480	-0.012	0.020	1.000	0.133	1.000	15.216	0.088	0.261

