-10.0	-0.806	0.05872	0.012	0.853	0.012	0.990	0.073	-13.731	0.233	0.265
-9.5	-0.776	0.05321	0.013	0.839	0.013	0.991	0.099	-14.581	0.337	0.266
-9.0	-0.891	0.01496	0.020	0.824	0.014	0.992	0.944	-59.517	0.344	0.272
-8.5	-0.844	0.01443	0.019	0.807	0.014	0.992	0.953	-58.513	0.259	0.273
-8.0	-0.795	0.01393	0.019	0.788	0.015	0.993	0.959	-57.052	0.259	0.274
-7.5	-0.744	0.01346	0.018	0.765	0.015	0.993	0.964	-55.252	0.260	0.275
-7.0	-0.691	0.01302	0.018	0.740	0.016	0.994	0.968	-53.059	0.260	0.276
-6.5	-0.637	0.01263	0.017	0.713	0.017	0.994	0.972	-50.422	0.260	0.277
-6.0	-0.581	0.01256	0.017	0.682	0.018	0.994	0.975	-46.268	0.260	0.279
-5.5	-0.524	0.01227	0.016	0.650	0.020	0.994	0.977	-42.713	0.260	0.281
-5.0	-0.466	0.01201	0.015	0.617	0.021	0.994	0.979	-38.795	0.261	0.283
-4.5	-0.407	0.01180	0.015	0.584	0.023	0.994	0.981	-34.522	0.261	0.286
-4.0	-0.348	0.01016	0.014	0.551	0.025	0.994	0.983	-34.232	0.261	0.291
-3.5	-0.287	0.00968	0.013	0.518	0.028	0.994	0.985	-29.704	0.261	0.297
-3.0	-0.227	0.00959	0.013	0.485	0.031	0.994	0.986	-23.643	0.262	0.306
-2.5	-0.166	0.00956	0.012	0.453	0.035	0.993	0.987	-17.322	0.262	0.323
-2.0	-0.104	0.00956	0.011	0.422	0.041	0.993	0.988	-10.885	0.262	0.359
-1.5	-0.042	0.01021	0.011	0.389	0.052	0.993	0.989	-4.138	0.263	0.499
-1.0	0.020	0.00769	0.010	0.355	0.599	0.992	0.992	2.557	0.263	-0.245
-0.5	0.082	0.00787	0.009	0.316	0.629	0.991	0.992	10.377	0.263	0.141
0.0	0.143	0.00825	0.008	0.252	0.655	0.991	0.993	17.382	0.264	0.194
0.5	0.205	0.00859	0.007	0.210	0.681	0.990	0.993	23.885	0.264	0.215
1.0	0.267	0.00813	0.006	0.202	0.704	0.989	0.993	32.824	0.264	0.226
1.5	0.328	0.00824	0.005	0.195	0.725	0.987	0.994	39.822	0.265	0.233
2.0	0.390	0.00840	0.005	0.189	0.744	0.986	0.994	46.367	0.265	0.238
2.5	0.451	0.00857	0.004	0.182	0.762	0.985	0.994	52.571	0.265	0.242
3.0	0.512	0.00822	0.003	0.176	0.778	0.983	0.994	62.259	0.266	0.245
3.5	0.572	0.01018	0.002	0.171	0.793	0.980	0.994	56.185	0.266	0.247
4.0	0.632	0.01047	0.001	0.166	0.806	0.978	0.994	60.408	0.267	0.249
4.5	0.692	0.01080	-0.000	0.160	0.819	0.975	0.994	64.113	0.267	0.250
5.0	0.752	0.01115	-0.001	0.155	0.830	0.970	0.994	67.399	0.267	0.252
5.5	0.811	0.01153	-0.002	0.150	0.840	0.966	0.994	70.289	0.268	0.253
6.0	0.869	0.01193	-0.003	0.146	0.850	0.960	0.994	72.834	0.268	0.254
6.5	0.927	0.01241	-0.004	0.141	0.858	0.953	0.994	74.646	0.269	0.255
7.0	0.983	0.01293	-0.006	0.135	0.866	0.945	0.994	76.060	0.269	0.256
7.5	1.039	0.01348	-0.007	0.131	0.874	0.935	0.994	77.047	0.270	0.256
8.0	1.093	0.01410	-0.008	0.126	0.881	0.923	0.994	77.544	0.270	0.257
8.5	1.146	0.01484	-0.009	0.121	0.888	0.908	0.994	77.188	0.271	0.258
9.0	1.197	0.01568	-0.010	0.115	0.894	0.890	0.994	76.333	0.272	0.258
9.5	1.246	0.01676	-0.011	0.111	0.900	0.870	0.994	74.312	0.273	0.259
10.0	1.292	0.01790	-0.012	0.106	0.906	0.845	0.994	72.188	0.274	0.259
10.5	1.336	0.01936	-0.013	0.100	0.910	0.817	0.994	68.990	0.275	0.260
11.0	1.376	0.02108	-0.014	0.095	0.916	0.785	0.994	65.273	0.277	0.260
11.5	1.413	0.02316	-0.015	0.090	0.921	0.751	0.994	61.011	0.279	0.261
12.0	1.447	0.02579	-0.016	0.084	0.925	0.713	0.995	56.084	0.281	0.261
12.5	1.477	0.02893	-0.017	0.078	0.929	0.674	0.996	51.058	0.284	0.262
13.0	1.504	0.03258	-0.018	0.072	0.933	0.634	0.996	46.155	0.288	0.262
13.5	1.527	0.03704	-0.019	0.065	0.936	0.593	1.000	41.221	0.291	0.263
14.0	1.547	0.04206	-0.020	0.059	0.940	0.552	1.000	36.794	0.294	0.263
14.5	1.566	0.04775	-0.021	0.052	0.943	0.513	1.000	32.786	0.300	0.263
15.0	1.581	0.05431	-0.022	0.044	0.947	0.474	1.000	29.104	0.310	0.264
15.5	1.592	0.06117	-0.022	0.038	0.950	0.439	1.000	26.026	0.328	0.264
16.0	1.600	0.06897	-0.023	0.030	0.953	0.404	1.000	23.203	0.348	0.264
16.5	1.607	0.07680	-0.024	0.024	0.956	0.375	1.000	20.929	0.374	0.265
17.0	1.613	0.08480	-0.025	0.019	0.959	0.350	1.000	19.016	0.419	0.265
17.5	1.617	0.09255	-0.025	0.016	0.961	0.329	1.000	17.467	0.531	0.266
18.0	1.618	0.10064	-0.026	0.013	0.963	0.310	1.000	16.078	1.134	0.266
18.5	1.618	0.10820	-0.027	0.011	0.966	0.295	1.000	14.956	-0.477	0.267
19.0	1.616	0.11626	-0.028	0.010	0.968	0.281	1.000	13.899	0.012	0.267
19.5	1.612	0.12443	-0.029	0.008	0.971	0.268	1.000	12.952	0.107	0.268
20.0	1.605	0.13303	-0.030	0.007	0.973	0.256	1.000	12.061	0.135	0.268

