-10.0	-0.706	0.06925	0.003	0.925	0.002	0.995	0.006	-10.194	0.256	0.254
-9.5	-0.687	0.06493	0.003	0.920	0.002	0.996	0.006	-10.584	0.257	0.254
-9.0	-0.665	0.06098	0.002	0.914	0.003	1.000	0.006	-10.904	0.256	0.254
-8.5	-0.639	0.05728	0.002	0.908	0.003	1.000	0.006	-11.162	0.256	0.254
-8.0	-0.611	0.05391	0.002	0.901	0.004	1.000	0.006	-11.327	0.255	0.254
-7.5	-0.579	0.05090	0.002	0.893	0.004	1.000	0.006	-11.378	0.254	0.254
-7.0	-0.545	0.04795	0.002	0.884	0.004	1.000	0.006	-11.360	0.254	0.254
-6.5	-0.508	0.04541	0.002	0.873	0.004	1.000	0.006	-11.186	0.254	0.253
-6.0	-0.469	0.04291	0.002	0.861	0.004	1.000	0.006	-10.927	0.254	0.253
-5.5	-0.428	0.04069	0.001	0.847	0.004	1.000	0.007	-10.515	0.253	0.253
-5.0	-0.385	0.03876	0.001	0.831	0.005	1.000	0.008	-9.937	0.254	0.253
-4.5	-0.341	0.03703	0.001	0.813	0.005	1.000	0.008	-9.211	0.254	0.253
-4.0	-0.301	0.03549	0.001	0.792	0.005	1.000	0.008	-8.475	0.254	0.253
-3.5	-0.253	0.03416	0.001	0.768	0.005	1.000	0.010	-7.392	0.254	0.253
-3.0	-0.204	0.03309	0.001	0.741	0.006	1.000	0.010	-6.171	0.254	0.253
-2.5	-0.156	0.03219	0.000	0.711	0.006	1.000	0.011	-4.841	0.254	0.253
-2.0	-0.107	0.03148	0.000	0.677	0.007	1.000	0.012	-3.412	0.255	0.252
-1.5	-0.059	0.03103	-0.000	0.640	0.008	1.000	0.012	-1.899	0.255	0.249
-1.0	-0.010	0.03077	-0.000	0.601	0.009	1.000	0.014	-0.339	0.255	0.223
-0.5	0.038	0.03055	-0.001	0.557	0.010	1.000	0.017	1.248	0.263	0.264
0.0	0.108	0.01143	-0.002	0.511	0.011	1.000	1.000	9.442	0.264	0.267
0.5	0.168	0.01148	-0.002	0.464	0.012	1.000	1.000	14.666	0.260	0.264
1.0	0.229	0.01158	-0.003	0.418	0.016	1.000	1.000	19.768	0.260	0.263
1.5	0.289	0.00924	-0.004	0.371	0.763	1.000	1.000	31.306	0.260	0.263
2.0	0.350	0.01130	-0.004	0.052	0.789	1.000	1.000	30.961	0.260	0.262
2.5	0.410	0.01142	-0.005	0.050	0.813	1.000	1.000	35.943	0.260	0.262
3.0	0.471	0.01149	-0.006	0.047	0.833	1.000	1.000	40.956	0.261	0.262
3.5	0.531	0.01173	-0.006	0.045	0.851	1.000	1.000	45.303	0.261	0.262
4.0	0.592	0.01192	-0.007	0.044	0.867	1.000	1.000	49.634	0.261	0.262
4.5	0.652	0.01212	-0.007	0.042	0.882	1.000	1.000	53.802	0.261	0.261
5.0	0.712	0.01241	-0.008	0.039	0.895	1.000	1.000	57.410	0.261	0.261
5.5	0.773	0.01269	-0.009	0.037	0.906	1.000	1.000	60.886	0.261	0.261
6.0	0.833	0.01319	-0.010	0.036	0.917	1.000	1.000	63.132	0.262	0.261
6.5	0.893	0.01341	-0.010	0.034	0.926	1.000	1.000	66.603	0.265	0.261
7.0	0.925	0.01379	-0.011	0.033	0.935	1.000	1.000	67.086	0.267	0.262
7.5	0.976	0.01539	-0.012	0.032	0.943	0.985	1.000	63.446	0.264	0.262
8.0	1.027	0.01682	-0.012	0.031	0.950	0.976	1.000	61.043	0.264	0.262
8.5	1.074	0.01751	-0.013	0.030	0.957	0.965	1.000	61.371	0.265	0.262
9.0	1.120	0.01833	-0.014	0.028	0.964	0.949	1.000	61.079	0.266	0.262
9.5	1.161	0.01932	-0.014	0.026	0.971	0.926	1.000	60.081	0.266	0.262
10.0	1.198	0.02056	-0.015	0.025	0.980	0.893	1.000	58.245	0.268	0.262
10.5	1.227	0.02219	-0.016	0.023	1.000	0.843	1.000	55.305	0.271	0.263
11.0	1.245	0.02515	-0.016	0.022	1.000	0.765	1.000	49.506	0.278	0.263
11.5	1.249	0.03076	-0.016	0.021	1.000	0.649	1.000	40.594	0.249	0.263
12.0	1.238	0.04112	-0.016	0.020	1.000	0.496	1.000	30.106	0.274	0.263
12.5	1.218	0.05612	-0.015	0.019	1.000	0.337	1.000	21.695	0.286	0.263
13.0	1.207	0.07020	-0.015	0.017	1.000	0.230	1.000	17.195	0.331	0.262
13.5	1.209	0.08003	-0.015	0.016	1.000	0.181	1.000	15.108	0.162	0.262
14.0	1.210	0.08955	-0.015	0.014	1.000	0.144	1.000	13.514	0.322	0.262
14.5	1.207	0.09808	-0.015	0.012	1.000	0.120	1.000	12.310	0.238	0.262
15.0	1.203	0.10615	-0.015	0.011	1.000	0.104	1.000	11.330	0.232	0.262

