-10.0	-0.577	0.07790	0.003	0.946	0.004	0.987	0.008	-7.402	0.250	0.256
-9.5	-0.567	0.07310	0.003	0.941	0.004	0.988	0.009	-7.755	0.250	0.256
-9.0	-0.554	0.06764	0.003	0.935	0.004	0.989	0.009	-8.190	0.251	0.256
-8.5	-0.537	0.06307	0.003	0.927	0.004	0.990	0.009	-8.522	0.251	0.256
-8.0	-0.518	0.05879	0.003	0.918	0.004	0.990	0.010	-8.806	0.252	0.256
-7.5	-0.494	0.05454	0.003	0.907	0.005	0.991	0.010	-9.065	0.253	0.257
-7.0	-0.468	0.05088	0.003	0.892	0.005	0.992	0.010	-9.196	0.252	0.257
-6.5	-0.438	0.04758	0.003	0.873	0.006	0.994	0.010	-9.210	0.251	0.257
-6.0	-0.406	0.04458	0.003	0.848	0.006	0.994	0.012	-9.101	0.250	0.258
-5.5	-0.370	0.04193	0.003	0.815	0.006	0.995	0.013	-8.837	0.251	0.258
-5.0	-0.333	0.03958	0.003	0.771	0.007	0.996	0.015	-8.409	0.251	0.259
-4.5	-0.293	0.03745	0.003	0.715	0.007	0.997	0.017	-7.824	0.251	0.260
-4.0	-0.251	0.03560	0.003	0.654	0.008	0.997	0.020	-7.060	0.250	0.262
-3.5	-0.208	0.03395	0.003	0.591	0.009	0.997	0.025	-6.130	0.251	0.264
-3.0	-0.163	0.03306	0.003	0.525	0.010	0.998	0.031	-4.944	0.250	0.268
-2.5	-0.118	0.03167	0.003	0.442	0.011	0.997	0.045	-3.723	0.220	0.275
-2.0	-0.088	0.01224	0.005	0.316	0.013	0.997	0.996	-7.176	0.230	0.309
-1.5	-0.029	0.01222	0.005	0.301	0.014	0.997	0.996	-2.404	0.257	0.413
-1.0	0.030	0.01214	0.004	0.290	0.017	0.998	0.997	2.433	0.257	0.102
-0.5	0.089	0.01211	0.004	0.281	0.021	0.998	0.997	7.334	0.257	0.206
0.0	0.148	0.01276	0.003	0.272	0.027	0.998	0.998	11.617	0.258	0.226
0.5	0.208	0.01270	0.003	0.264	0.036	0.998	0.998	16.350	0.258	0.235
1.0	0.267	0.01266	0.003	0.256	0.050	0.998	0.998	21.072	0.258	0.241
1.5	0.326	0.00941	0.002	0.248	0.875	0.998	0.993	34.625	0.259	0.244
2.0	0.385	0.00895	0.001	0.240	0.884	0.997	0.993	43.032	0.259	0.246
2.5	0.444	0.00914	0.001	0.233	0.892	0.997	0.993	48.553	0.259	0.248
3.0	0.503	0.00941	0.000	0.226	0.899	0.997	0.993	53.397	0.260	0.249
3.5	0.561	0.00967	-0.000	0.218	0.906	0.997	0.994	58.064	0.260	0.250
4.0	0.620	0.01012	-0.001	0.211	0.913	0.996	0.994	61.253	0.260	0.251
4.5	0.678	0.01044	-0.001	0.204	0.919	0.996	0.994	64.942	0.261	0.252
5.0	0.736	0.01079	-0.002	0.196	0.924	0.995	0.994	68.229	0.261	0.253
5.5	0.794	0.01120	-0.003	0.189	0.930	0.994	0.994	70.898	0.262	0.253
6.0	0.851	0.01097	-0.003	0.181	0.935	0.992	0.995	77.599	0.262	0.254
6.5	0.908	0.01145	-0.004	0.173	0.939	0.989	0.995	79.263	0.262	0.254
7.0	0.963	0.01135	-0.005	0.165	0.943	0.984	0.996	84.802	0.263	0.255
7.5	1.015	0.01285	-0.005	0.156	0.947	0.977	0.997	79.019	0.264	0.255
8.0	1.064	0.01371	-0.006	0.147	0.951	0.964	1.000	77.664	0.265	0.256
8.5	1.111	0.01446	-0.007	0.138	0.955	0.946	1.000	76.783	0.267	0.256
9.0	1.151	0.01525	-0.008	0.127	0.959	0.917	1.000	75.456	0.269	0.257
9.5	1.184	0.01661	-0.008	0.114	0.962	0.876	1.000	71.285	0.273	0.257
10.0	1.209	0.01871	-0.009	0.098	0.965	0.818	1.000	64.627	0.361	0.257
10.5	1.192	0.03007	-0.009	0.009	0.968	0.613	1.000	39.647	-1.415	0.258
11.0	1.209	0.03457	-0.010	0.005	0.971	0.560	1.000	34.967	0.287	0.258
11.5	1.224	0.03911	-0.010	0.004	0.974	0.517	1.000	31.289	0.295	0.259
12.0	1.235	0.04402	-0.011	0.003	0.977	0.478	1.000	28.060	0.310	0.259
12.5	1.243	0.04932	-0.012	0.002	0.980	0.443	1.000	25.202	0.382	0.259
13.0	1.244	0.05498	-0.012	0.002	0.983	0.410	1.000	22.622	-0.006	0.260
