-10.0	-1.025	0.01621	0.028	0.739	0.020	0.992	0.916	-63.251	0.261	0.278
-9.5	-0.975	0.01556	0.028	0.718	0.020	0.992	0.924	-62.642	0.261	0.279
-9.0	-0.922	0.01497	0.027	0.695	0.022	0.992	0.931	-61.633	0.261	0.280
-8.5	-0.869	0.01443	0.027	0.672	0.023	0.992	0.937	-60.200	0.262	0.281
-8.0	-0.813	0.01395	0.026	0.648	0.024	0.992	0.943	-58.319	0.262	0.282
-7.5	-0.757	0.01351	0.025	0.623	0.025	0.992	0.948	-56.045	0.262	0.283
-7.0	-0.699	0.01312	0.025	0.599	0.027	0.992	0.953	-53.311	0.263	0.285
-6.5	-0.641	0.01273	0.024	0.575	0.029	0.991	0.957	-50.336	0.263	0.287
-6.0	-0.581	0.01241	0.023	0.550	0.031	0.991	0.960	-46.837	0.263	0.290
-5.5	-0.521	0.01210	0.022	0.527	0.033	0.991	0.964	-43.057	0.264	0.293
-5.0	-0.460	0.01183	0.021	0.504	0.036	0.991	0.967	-38.873	0.264	0.297
-4.5	-0.398	0.01160	0.021	0.481	0.040	0.990	0.969	-34.310	0.264	0.302
-4.0	-0.336	0.01137	0.020	0.459	0.046	0.990	0.972	-29.536	0.265	0.308
-3.5	-0.273	0.01113	0.019	0.437	0.058	0.990	0.974	-24.552	0.265	0.318
-3.0	-0.211	0.00698	0.018	0.415	0.415	0.989	0.983	-30.181	0.265	0.334
-2.5	-0.147	0.00696	0.017	0.392	0.438	0.988	0.984	-21.146	0.266	0.364
-2.0	-0.083	0.00697	0.016	0.369	0.462	0.987	0.985	-11.981	0.266	0.438
-1.5	-0.020	0.00700	0.015	0.345	0.485	0.986	0.986	-2.815	0.267	0.993
-1.0	0.044	0.00707	0.014	0.322	0.510	0.985	0.987	6.231	0.267	-0.058
-0.5	0.108	0.00718	0.012	0.296	0.534	0.984	0.988	15.008	0.268	0.135
0.0	0.171	0.00839	0.011	0.265	0.558	0.982	0.989	20.405	0.268	0.184
0.5	0.234	0.00915	0.010	0.225	0.581	0.979	0.989	25.630	0.269	0.207
1.0	0.298	0.00935	0.009	0.208	0.605	0.977	0.990	31.827	0.269	0.220
1.5	0.361	0.00950	0.008	0.201	0.627	0.974	0.990	37.946	0.269	0.228
2.0	0.423	0.00967	0.007	0.195	0.649	0.972	0.991	43.754	0.270	0.235
2.5	0.486	0.00987	0.005	0.189	0.669	0.969	0.991	49.224	0.270	0.239
3.0	0.548	0.01010	0.004	0.183	0.688	0.965	0.992	54.259	0.271	0.243
3.5	0.610	0.01034	0.003	0.178	0.707	0.961	0.992	58.927	0.271	0.246
4.0	0.671	0.01061	0.001	0.173	0.724	0.957	0.992	63.255	0.272	0.248
4.5	0.732	0.01092	0.000	0.169	0.739	0.952	0.993	67.037	0.272	0.250
5.0	0.792	0.01126	-0.001	0.164	0.754	0.946	0.993	70.369	0.273	0.252
5.5	0.852	0.01164	-0.003	0.159	0.769	0.940	0.993	73.190	0.273	0.253
6.0	0.911	0.01205	-0.004	0.155	0.781	0.933	0.993	75.574	0.274	0.254
6.5	0.969	0.01250	-0.005	0.151	0.794	0.924	0.993	77.509	0.274	0.256
7.0	1.027	0.01300	-0.007	0.147	0.804	0.914	0.994	78.959	0.275	0.257
7.5	1.083	0.01358	-0.008	0.142	0.816	0.904	0.994	79.716	0.276	0.258
8.0	1.138	0.01422	-0.010	0.137	0.825	0.891	0.994	80.031	0.276	0.259
8.5	1.192	0.01493	-0.011	0.133	0.835	0.878	0.994	79.859	0.277	0.259
9.0	1.245	0.01571	-0.013	0.129	0.843	0.863	0.994	79.236	0.278	0.260
9.5	1.297	0.01660	-0.014	0.125	0.851	0.847	0.994	78.112	0.279	0.261
10.0	1.346	0.01768	-0.016	0.120	0.858	0.828	0.994	76.144	0.280	0.262
10.5	1.394	0.01889	-0.017	0.116	0.866	0.808	0.994	73.800	0.280	0.262
11.0	1.440	0.02026	-0.018	0.112	0.873	0.787	0.994	71.097	0.281	0.263
11.5	1.485	0.02181	-0.020	0.108	0.879	0.765	0.994	68.076	0.283	0.263
12.0	1.527	0.02363	-0.021	0.103	0.885	0.741	0.994	64.627	0.284	0.264
12.5	1.567	0.02577	-0.023	0.099	0.891	0.716	0.994	60.809	0.285	0.264
13.0	1.605	0.02817	-0.024	0.094	0.896	0.691	0.994	56.999	0.287	0.265
13.5	1.641	0.03083	-0.025	0.090	0.902	0.666	0.994	53.234	0.289	0.265
14.0	1.676	0.03376	-0.027	0.086	0.906	0.641	0.994	49.626	0.291	0.266
14.5	1.706	0.03726	-0.028	0.081	0.911	0.614	0.994	45.789	0.294	0.266
15.0	1.735	0.04110	-0.029	0.077	0.915	0.589	0.994	42.221	0.296	0.267
15.5	1.762	0.04518	-0.031	0.072	0.919	0.564	0.994	39.005	0.300	0.267
16.0	1.786	0.04958	-0.032	0.068	0.922	0.540	0.995	36.029	0.305	0.268
16.5	1.807	0.05467	-0.033	0.063	0.926	0.515	0.995	33.057	0.311	0.268
17.0	1.826	0.06004	-0.034	0.059	0.929	0.492	0.996	30.419	0.317	0.269
17.5	1.843	0.06571	-0.035	0.054	0.933	0.469	0.996	28.051	0.324	0.269
18.0	1.859	0.07186	-0.037	0.050	0.936	0.448	1.000	25.864	0.337	0.270
18.5	1.870	0.07849	-0.038	0.045	0.939	0.427	1.000	23.828	0.363	0.270
19.0	1.879	0.08541	-0.039	0.041	0.942	0.407	1.000	22.000	0.400	0.271
19.5	1.885	0.09263	-0.040	0.037	0.945	0.389	1.000	20.355	0.454	0.271
20.0	1.890	0.10017	-0.041	0.033	0.947	0.372	1.000	18.867	0.570	0.272
20.5	1.892	0.10811	-0.042	0.029	0.950	0.356	1.000	17.504	0.945	0.272
21.0	1.893	0.11621	-0.043	0.026	0.952	0.341	1.000	16.290	-5.046	0.273
21.5	1.892	0.12431	-0.045	0.023	0.954	0.327	1.000	15.219	-0.311	0.274
22.0	1.889	0.13270	-0.046	0.021	0.957	0.315	1.000	14.237	-0.033	0.274
22.5	1.884	0.14155	-0.047	0.018	0.959	0.303	1.000	13.312	0.053	0.275
