-10.0	-0.786	0.05729	0.012	0.829	0.011	0.993	0.076	-13.722	0.221	0.266
-9.5	-0.758	0.05093	0.013	0.813	0.011	0.994	0.113	-14.890	0.340	0.267
-9.0	-0.869	0.01375	0.020	0.793	0.012	0.994	0.954	-63.197	0.347	0.273
-8.5	-0.823	0.01347	0.019	0.772	0.013	0.994	0.961	-61.127	0.258	0.274
-8.0	-0.775	0.01303	0.019	0.748	0.014	0.994	0.966	-59.528	0.259	0.275
-7.5	-0.725	0.01263	0.019	0.722	0.014	0.994	0.970	-57.397	0.259	0.276
-7.0	-0.672	0.01230	0.018	0.693	0.015	0.994	0.973	-54.678	0.259	0.277
-6.5	-0.618	0.01196	0.018	0.664	0.016	0.995	0.976	-51.703	0.259	0.279
-6.0	-0.563	0.01171	0.017	0.634	0.017	0.994	0.978	-48.046	0.259	0.281
-5.5	-0.506	0.01147	0.017	0.604	0.018	0.994	0.980	-44.110	0.260	0.283
-5.0	-0.448	0.01123	0.016	0.573	0.019	0.994	0.982	-39.893	0.260	0.286
-4.5	-0.389	0.00955	0.015	0.543	0.020	0.994	0.984	-40.787	0.260	0.290
-4.0	-0.330	0.00942	0.015	0.513	0.022	0.994	0.985	-35.002	0.261	0.295
-3.5	-0.270	0.00943	0.014	0.485	0.024	0.994	0.986	-28.611	0.261	0.303
-3.0	-0.209	0.00938	0.014	0.456	0.026	0.994	0.987	-22.292	0.261	0.315
-2.5	-0.148	0.00892	0.013	0.428	0.029	0.994	0.988	-16.568	0.262	0.337
-2.0	-0.086	0.00960	0.012	0.397	0.032	0.994	0.989	-8.994	0.262	0.390
-1.5	-0.025	0.00959	0.011	0.364	0.036	0.993	0.990	-2.556	0.262	0.713
-1.0	0.037	0.00969	0.011	0.325	0.043	0.993	0.991	3.865	0.263	-0.033
-0.5	0.099	0.00990	0.010	0.268	0.056	0.992	0.992	10.040	0.263	0.152
0.0	0.161	0.00823	0.009	0.210	0.642	0.991	0.994	19.586	0.263	0.194
0.5	0.223	0.00829	0.008	0.203	0.668	0.990	0.994	26.896	0.264	0.214
1.0	0.285	0.00837	0.007	0.196	0.691	0.990	0.995	34.000	0.264	0.224
1.5	0.346	0.00787	0.006	0.190	0.713	0.989	0.995	43.960	0.265	0.232
2.0	0.407	0.00799	0.005	0.185	0.733	0.987	0.995	50.983	0.265	0.237
2.5	0.469	0.00811	0.005	0.179	0.751	0.986	0.995	57.771	0.265	0.240
3.0	0.529	0.00830	0.004	0.174	0.768	0.985	0.995	63.769	0.266	0.243
3.5	0.590	0.00793	0.003	0.170	0.783	0.983	0.995	74.383	0.266	0.246
4.0	0.650	0.00985	0.002	0.165	0.797	0.981	0.995	66.053	0.267	0.247
4.5	0.710	0.01012	0.001	0.160	0.810	0.978	0.996	70.199	0.267	0.249
5.0	0.770	0.01042	-0.000	0.155	0.821	0.975	0.996	73.872	0.268	0.251
5.5	0.829	0.01074	-0.001	0.151	0.833	0.971	0.996	77.147	0.268	0.252
6.0	0.887	0.01110	-0.003	0.147	0.842	0.966	0.996	79.964	0.268	0.253
6.5	0.945	0.01151	-0.004	0.142	0.853	0.960	0.996	82.123	0.269	0.254
7.0	1.002	0.01196	-0.005	0.137	0.861	0.953	0.996	83.795	0.270	0.255
7.5	1.058	0.01244	-0.006	0.133	0.870	0.945	0.996	85.059	0.270	0.255
8.0	1.113	0.01297	-0.007	0.129	0.877	0.935	0.997	85.821	0.271	0.256
8.5	1.166	0.01357	-0.008	0.124	0.884	0.922	0.997	85.931	0.271	0.257
9.0	1.218	0.01429	-0.009	0.119	0.891	0.908	0.997	85.285	0.272	0.258
9.5	1.269	0.01509	-0.010	0.115	0.897	0.891	0.997	84.092	0.273	0.258
10.0	1.317	0.01631	-0.011	0.110	0.904	0.871	1.000	80.722	0.274	0.259
