-10.0	-0.660	0.06984	0.000	0.910	0.005	0.984	0.010	-9.450	0.254	0.250
-9.5	-0.639	0.06465	0.000	0.905	0.005	0.985	0.010	-9.883	0.254	0.250
-9.0	-0.615	0.06077	0.000	0.898	0.005	0.985	0.011	-10.112	0.254	0.250
-8.5	-0.587	0.05681	0.000	0.891	0.005	0.986	0.011	-10.338	0.254	0.250
-8.0	-0.558	0.05333	-0.000	0.883	0.005	0.987	0.012	-10.456	0.254	0.250
-7.5	-0.525	0.05005	-0.000	0.874	0.006	0.988	0.012	-10.494	0.254	0.250
-7.0	-0.490	0.04670	-0.000	0.863	0.006	0.989	0.012	-10.502	0.254	0.249
-6.5	-0.454	0.04411	-0.001	0.852	0.007	0.990	0.013	-10.282	0.254	0.249
-6.0	-0.415	0.04164	-0.001	0.839	0.007	0.990	0.013	-9.958	0.254	0.248
-5.5	-0.374	0.03932	-0.001	0.823	0.008	0.991	0.013	-9.511	0.254	0.248
-5.0	-0.332	0.03726	-0.001	0.805	0.008	0.992	0.014	-8.904	0.254	0.247
-4.5	-0.288	0.03541	-0.001	0.785	0.008	0.992	0.016	-8.141	0.255	0.246
-4.0	-0.244	0.03373	-0.001	0.761	0.009	0.993	0.018	-7.221	0.255	0.244
-3.5	-0.198	0.03224	-0.002	0.734	0.009	0.994	0.021	-6.137	0.255	0.242
-3.0	-0.151	0.03132	-0.002	0.704	0.010	0.994	0.024	-4.831	0.256	0.237
-2.5	-0.104	0.03023	-0.002	0.668	0.011	0.994	0.029	-3.443	0.257	0.229
-2.0	-0.056	0.02925	-0.003	0.628	0.013	0.994	0.036	-1.925	0.285	0.205
-1.5	-0.010	0.01036	-0.005	0.586	0.014	0.995	0.994	-0.955	0.282	-0.302
-1.0	0.050	0.01040	-0.006	0.541	0.016	0.995	0.995	4.823	0.259	0.369
-0.5	0.110	0.01045	-0.007	0.494	0.018	0.995	0.995	10.562	0.259	0.309
0.0	0.170	0.01059	-0.007	0.447	0.021	0.995	0.995	16.095	0.259	0.291
0.5	0.230	0.01079	-0.008	0.398	0.026	0.995	0.996	21.362	0.259	0.283
1.0	0.290	0.00850	-0.008	0.348	0.771	0.995	0.995	34.154	0.260	0.278
1.5	0.350	0.00951	-0.009	0.122	0.793	0.994	0.995	36.818	0.260	0.275
