-10.0	-0.905	0.01725	-0.003	0.804	0.020	0.989	0.899	-52.449	0.263	0.246
-9.5	-0.858	0.01659	-0.004	0.790	0.021	0.989	0.916	-51.717	0.263	0.245
-9.0	-0.808	0.01584	-0.004	0.774	0.022	0.990	0.928	-51.025	0.262	0.244
-8.5	-0.757	0.01521	-0.005	0.756	0.023	0.990	0.938	-49.742	0.262	0.243
-8.0	-0.703	0.01465	-0.006	0.737	0.025	0.990	0.946	-47.989	0.262	0.242
-7.5	-0.648	0.01414	-0.006	0.716	0.026	0.991	0.953	-45.808	0.263	0.240
-7.0	-0.591	0.01366	-0.007	0.693	0.028	0.991	0.959	-43.270	0.263	0.238
-6.5	-0.533	0.01327	-0.008	0.667	0.030	0.991	0.963	-40.176	0.263	0.235
-6.0	-0.474	0.01291	-0.009	0.640	0.033	0.991	0.968	-36.738	0.263	0.232
-5.5	-0.415	0.01260	-0.009	0.612	0.035	0.991	0.971	-32.922	0.263	0.227
-5.0	-0.355	0.01234	-0.010	0.581	0.039	0.991	0.974	-28.735	0.264	0.221
-4.5	-0.294	0.01212	-0.011	0.551	0.043	0.990	0.977	-24.214	0.264	0.212
-4.0	-0.232	0.01195	-0.012	0.519	0.049	0.990	0.979	-19.419	0.264	0.198
-3.5	-0.170	0.01181	-0.013	0.487	0.055	0.990	0.981	-14.407	0.264	0.175
-3.0	-0.108	0.00934	-0.014	0.452	0.066	0.989	0.983	-11.563	0.265	0.123
-2.5	-0.045	0.00793	-0.015	0.416	0.467	0.988	0.988	-5.733	0.265	-0.073
-2.0	0.017	0.00808	-0.016	0.373	0.490	0.987	0.989	2.142	0.265	1.151
-1.5	0.080	0.00874	-0.017	0.320	0.515	0.986	0.990	9.179	0.265	0.456
-1.0	0.143	0.00887	-0.018	0.292	0.540	0.984	0.990	16.129	0.266	0.373
-0.5	0.206	0.00838	-0.019	0.279	0.566	0.983	0.991	24.554	0.266	0.340
0.0	0.268	0.01014	-0.020	0.269	0.593	0.982	0.991	26.421	0.266	0.323
0.5	0.330	0.01025	-0.021	0.261	0.620	0.980	0.992	32.232	0.267	0.312
1.0	0.392	0.01040	-0.022	0.254	0.645	0.978	0.992	37.730	0.267	0.305
1.5	0.454	0.01058	-0.023	0.246	0.671	0.976	0.992	42.975	0.267	0.300
2.0	0.516	0.01078	-0.024	0.239	0.694	0.973	0.992	47.868	0.268	0.296
2.5	0.578	0.01100	-0.025	0.232	0.717	0.971	0.992	52.524	0.268	0.293
3.0	0.639	0.01127	-0.026	0.225	0.737	0.968	0.992	56.672	0.268	0.291
3.5	0.700	0.01158	-0.027	0.218	0.756	0.964	0.992	60.443	0.269	0.289
4.0	0.760	0.01191	-0.028	0.212	0.774	0.960	0.992	63.832	0.269	0.287
4.5	0.820	0.01226	-0.029	0.206	0.789	0.955	0.992	66.895	0.269	0.286
5.0	0.880	0.01268	-0.031	0.199	0.803	0.950	0.992	69.368	0.270	0.285
5.5	0.938	0.01312	-0.032	0.192	0.817	0.943	0.992	71.525	0.270	0.284
6.0	0.997	0.01360	-0.033	0.186	0.829	0.936	0.991	73.261	0.270	0.283
6.5	1.054	0.01415	-0.034	0.180	0.840	0.928	0.991	74.470	0.271	0.282
7.0	1.110	0.01477	-0.035	0.173	0.850	0.918	0.991	75.201	0.271	0.282
7.5	1.166	0.01542	-0.036	0.167	0.859	0.907	0.991	75.607	0.271	0.281
8.0	1.220	0.01616	-0.038	0.161	0.868	0.895	0.990	75.483	0.272	0.281
8.5	1.273	0.01702	-0.039	0.154	0.876	0.880	0.990	74.745	0.272	0.281
9.0	1.324	0.01798	-0.040	0.147	0.883	0.864	0.990	73.624	0.273	0.280
