-10.0	-0.716	0.06706	0.007	0.866	0.009	0.991	0.030	-10.672	0.250	0.260
-9.5	-0.688	0.06270	0.007	0.849	0.010	0.992	0.032	-10.970	0.250	0.261
-9.0	-0.657	0.05877	0.007	0.828	0.010	0.993	0.034	-11.187	0.251	0.261
-8.5	-0.625	0.05511	0.007	0.803	0.010	0.994	0.037	-11.337	0.251	0.262
-8.0	-0.590	0.05192	0.007	0.774	0.011	0.994	0.039	-11.360	0.252	0.262
-7.5	-0.553	0.04874	0.007	0.739	0.012	0.995	0.042	-11.343	0.251	0.263
-7.0	-0.514	0.04575	0.007	0.701	0.012	0.995	0.046	-11.225	0.251	0.264
-6.5	-0.473	0.04289	0.007	0.661	0.013	0.995	0.054	-11.025	0.249	0.265
-6.0	-0.431	0.03997	0.007	0.620	0.014	0.995	0.065	-10.784	0.248	0.267
-5.5	-0.389	0.03693	0.007	0.579	0.015	0.995	0.085	-10.521	-0.106	0.269
-5.0	-0.419	0.01082	0.012	0.538	0.016	0.995	0.986	-38.695	0.108	0.278
-4.5	-0.362	0.01080	0.011	0.495	0.017	0.995	0.988	-33.526	0.258	0.281
-4.0	-0.304	0.01085	0.011	0.447	0.018	0.995	0.989	-28.027	0.259	0.285
-3.5	-0.246	0.01174	0.010	0.375	0.020	0.995	0.990	-20.922	0.259	0.292
-3.0	-0.186	0.01184	0.010	0.321	0.022	0.995	0.990	-15.728	0.259	0.302
-2.5	-0.126	0.01177	0.009	0.309	0.024	0.995	0.991	-10.723	0.260	0.322
-2.0	-0.066	0.01168	0.008	0.298	0.027	0.994	0.992	-5.627	0.260	0.379
-1.5	-0.005	0.01166	0.008	0.290	0.031	0.994	0.993	-0.425	0.260	1.836
-1.0	0.056	0.01161	0.007	0.282	0.036	0.994	0.993	4.829	0.261	0.121
-0.5	0.117	0.01169	0.007	0.275	0.042	0.993	0.994	10.034	0.261	0.194
0.0	0.178	0.01166	0.006	0.267	0.052	0.993	0.994	15.291	0.262	0.217
0.5	0.239	0.01157	0.005	0.260	0.072	0.992	0.995	20.680	0.262	0.229
1.0	0.300	0.00860	0.004	0.254	0.802	0.991	0.991	34.888	0.263	0.235
1.5	0.361	0.00879	0.004	0.247	0.815	0.991	0.991	41.062	0.263	0.240
2.0	0.421	0.00898	0.003	0.241	0.826	0.990	0.991	46.889	0.263	0.243
2.5	0.482	0.00861	0.002	0.235	0.836	0.989	0.991	55.931	0.264	0.246
3.0	0.542	0.00885	0.001	0.229	0.845	0.987	0.991	61.250	0.264	0.248
3.5	0.602	0.00910	0.000	0.222	0.855	0.985	0.991	66.109	0.265	0.250
4.0	0.661	0.00883	-0.001	0.216	0.862	0.982	0.991	74.936	0.265	0.251
4.5	0.721	0.01076	-0.002	0.210	0.870	0.978	0.991	66.977	0.265	0.252
5.0	0.779	0.01110	-0.002	0.204	0.877	0.974	0.991	70.192	0.266	0.253
5.5	0.838	0.01151	-0.003	0.198	0.884	0.968	0.991	72.762	0.266	0.254
6.0	0.895	0.01196	-0.004	0.191	0.890	0.961	0.991	74.859	0.267	0.255
6.5	0.952	0.01243	-0.005	0.186	0.896	0.951	0.991	76.569	0.267	0.256
7.0	1.007	0.01299	-0.006	0.179	0.901	0.939	0.991	77.551	0.268	0.256
7.5	1.061	0.01361	-0.007	0.172	0.907	0.924	0.991	77.957	0.269	0.257
8.0	1.114	0.01432	-0.008	0.166	0.911	0.905	0.991	77.745	0.270	0.257
8.5	1.164	0.01518	-0.009	0.160	0.916	0.882	0.992	76.671	0.270	0.258
9.0	1.212	0.01626	-0.010	0.153	0.921	0.855	0.992	74.553	0.271	0.258
9.5	1.257	0.01753	-0.011	0.146	0.925	0.824	0.992	71.704	0.273	0.259
10.0	1.299	0.01912	-0.012	0.139	0.929	0.790	0.992	67.919	0.274	0.259
10.5	1.337	0.02111	-0.013	0.131	0.933	0.753	0.993	63.339	0.276	0.260
11.0	1.372	0.02343	-0.014	0.123	0.936	0.715	0.993	58.575	0.278	0.260
11.5	1.405	0.02627	-0.015	0.114	0.940	0.676	0.994	53.469	0.280	0.261
12.0	1.434	0.02964	-0.016	0.105	0.943	0.638	0.994	48.399	0.283	0.261
12.5	1.460	0.03354	-0.017	0.095	0.947	0.600	0.995	43.534	0.287	0.262
13.0	1.483	0.03807	-0.018	0.083	0.949	0.563	1.000	38.950	0.292	0.262
13.5	1.501	0.04366	-0.019	0.067	0.952	0.523	1.000	34.392	0.300	0.262
14.0	1.514	0.05156	-0.019	0.042	0.955	0.476	1.000	29.367	0.311	0.263
14.5	1.525	0.06010	-0.020	0.021	0.958	0.434	1.000	25.382	0.313	0.263
15.0	1.539	0.06654	-0.021	0.014	0.960	0.409	1.000	23.135	0.318	0.264
15.5	1.551	0.07219	-0.022	0.011	0.963	0.391	1.000	21.486	0.350	0.264
16.0	1.557	0.07861	-0.023	0.008	0.966	0.373	1.000	19.809	0.434	0.265
16.5	1.561	0.08452	-0.024	0.007	0.968	0.359	1.000	18.468	0.686	0.265
17.0	1.561	0.09075	-0.025	0.006	0.970	0.346	1.000	17.205	-0.508	0.266
17.5	1.559	0.09707	-0.026	0.005	0.972	0.334	1.000	16.056	0.044	0.266
18.0	1.552	0.10395	-0.026	0.004	0.975	0.322	1.000	14.934	0.127	0.267
18.5	1.543	0.11088	-0.027	0.003	0.977	0.312	1.000	13.920	0.162	0.268
19.0	1.531	0.11812	-0.028	0.003	0.979	0.302	1.000	12.964	0.181	0.269
19.5	1.516	0.12550	-0.029	0.003	0.981	0.293	1.000	12.084	0.193	0.269
20.0	1.499	0.13325	-0.030	0.002	0.984	0.284	1.000	11.249	0.197	0.270

