-10.0	-1.041	0.01676	0.024	0.774	0.013	0.990	0.895	-62.105	0.262	0.273
-9.5	-0.991	0.01602	0.024	0.757	0.013	0.991	0.906	-61.847	0.262	0.274
-9.0	-0.939	0.01535	0.023	0.739	0.014	0.991	0.915	-61.154	0.262	0.274
-8.5	-0.885	0.01476	0.022	0.719	0.015	0.991	0.924	-59.954	0.263	0.275
-8.0	-0.830	0.01421	0.022	0.699	0.015	0.991	0.931	-58.412	0.263	0.276
-7.5	-0.773	0.01370	0.021	0.677	0.017	0.991	0.938	-56.449	0.263	0.277
-7.0	-0.716	0.01324	0.020	0.655	0.018	0.991	0.944	-54.061	0.263	0.278
-6.5	-0.657	0.01286	0.019	0.631	0.019	0.991	0.949	-51.083	0.264	0.279
-6.0	-0.597	0.01250	0.018	0.607	0.020	0.991	0.954	-47.755	0.264	0.281
-5.5	-0.537	0.01218	0.018	0.583	0.021	0.990	0.958	-44.042	0.264	0.283
-5.0	-0.475	0.01190	0.017	0.559	0.023	0.990	0.962	-39.946	0.264	0.285
-4.5	-0.413	0.01162	0.016	0.536	0.025	0.990	0.966	-35.563	0.265	0.288
-4.0	-0.351	0.01141	0.015	0.512	0.028	0.990	0.968	-30.745	0.265	0.292
-3.5	-0.288	0.01121	0.014	0.489	0.031	0.990	0.971	-25.680	0.265	0.298
-3.0	-0.225	0.00803	0.013	0.467	0.366	0.989	0.982	-28.047	0.266	0.307
-2.5	-0.162	0.00694	0.012	0.445	0.388	0.988	0.983	-23.301	0.266	0.323
-2.0	-0.098	0.00690	0.011	0.423	0.410	0.988	0.984	-14.209	0.266	0.361
-1.5	-0.034	0.00690	0.010	0.403	0.433	0.987	0.985	-4.982	0.267	0.535
-1.0	0.029	0.00691	0.009	0.382	0.456	0.986	0.987	4.255	0.267	-0.047
-0.5	0.093	0.00696	0.008	0.361	0.479	0.985	0.988	13.379	0.267	0.168
0.0	0.157	0.00705	0.007	0.340	0.502	0.984	0.989	22.223	0.268	0.208
0.5	0.220	0.00705	0.005	0.320	0.526	0.983	0.989	31.230	0.268	0.226
1.0	0.283	0.00866	0.004	0.299	0.550	0.981	0.990	32.702	0.268	0.235
1.5	0.346	0.00882	0.003	0.281	0.573	0.979	0.991	39.265	0.269	0.241
2.0	0.409	0.00903	0.002	0.262	0.596	0.977	0.991	45.315	0.269	0.245
2.5	0.472	0.00930	0.001	0.243	0.619	0.975	0.992	50.707	0.270	0.249
3.0	0.534	0.00959	-0.001	0.225	0.641	0.972	0.992	55.653	0.270	0.251
3.5	0.595	0.01103	-0.002	0.128	0.663	0.961	0.993	53.923	0.270	0.253
4.0	0.656	0.01150	-0.003	0.113	0.683	0.956	0.993	57.063	0.271	0.255
4.5	0.717	0.01183	-0.004	0.108	0.704	0.951	0.993	60.561	0.271	0.256
5.0	0.777	0.01221	-0.006	0.104	0.722	0.946	0.994	63.644	0.272	0.257
5.5	0.836	0.01283	-0.007	0.101	0.739	0.939	0.994	65.161	0.272	0.258
6.0	0.895	0.01325	-0.008	0.098	0.755	0.933	0.994	67.579	0.273	0.259
6.5	0.953	0.01372	-0.010	0.095	0.771	0.925	0.994	69.449	0.273	0.260
7.0	1.010	0.01424	-0.011	0.092	0.784	0.916	0.995	70.901	0.274	0.261
7.5	1.066	0.01485	-0.012	0.088	0.798	0.905	0.995	71.768	0.274	0.261
8.0	1.120	0.01549	-0.014	0.085	0.810	0.894	0.995	72.331	0.275	0.262
8.5	1.174	0.01620	-0.015	0.083	0.821	0.882	0.995	72.448	0.275	0.263
9.0	1.226	0.01699	-0.016	0.080	0.832	0.868	0.995	72.141	0.276	0.263
9.5	1.276	0.01787	-0.018	0.078	0.841	0.853	0.995	71.423	0.277	0.264
10.0	1.325	0.01891	-0.019	0.075	0.851	0.836	0.995	70.053	0.278	0.264
10.5	1.372	0.02013	-0.020	0.072	0.859	0.817	0.995	68.162	0.279	0.265
11.0	1.417	0.02150	-0.022	0.069	0.867	0.797	0.995	65.913	0.280	0.265
11.5	1.460	0.02304	-0.023	0.066	0.875	0.776	0.996	63.370	0.281	0.266
12.0	1.500	0.02477	-0.024	0.064	0.881	0.753	0.996	60.563	0.282	0.266
12.5	1.539	0.02673	-0.025	0.062	0.889	0.730	0.996	57.567	0.284	0.267
