-10.0	-0.849	0.05898	0.006	0.825	0.003	0.990	0.011	-14.394	0.257	0.257
-9.5	-0.809	0.05561	0.006	0.813	0.003	0.991	0.011	-14.555	0.256	0.257
-9.0	-0.768	0.05252	0.006	0.799	0.003	0.991	0.012	-14.629	0.256	0.258
-8.5	-0.726	0.04961	0.006	0.785	0.004	0.991	0.012	-14.631	0.257	0.258
-8.0	-0.682	0.04699	0.005	0.770	0.004	0.991	0.011	-14.511	0.258	0.258
-7.5	-0.637	0.04452	0.005	0.752	0.005	0.992	0.011	-14.304	0.258	0.258
-7.0	-0.591	0.04227	0.005	0.733	0.006	0.992	0.010	-13.977	0.256	0.258
-6.5	-0.543	0.04008	0.004	0.713	0.006	0.992	0.011	-13.547	0.255	0.258
-6.0	-0.495	0.03808	0.004	0.692	0.006	0.992	0.012	-12.995	0.256	0.258
-5.5	-0.446	0.03632	0.004	0.669	0.006	0.992	0.012	-12.289	0.256	0.258
-5.0	-0.397	0.03469	0.003	0.645	0.006	0.992	0.014	-11.459	0.256	0.259
-4.5	-0.348	0.03323	0.003	0.620	0.007	0.992	0.015	-10.483	0.256	0.259
-4.0	-0.299	0.03197	0.003	0.595	0.007	0.992	0.016	-9.349	0.257	0.259
-3.5	-0.249	0.03090	0.002	0.569	0.008	0.992	0.016	-8.064	0.257	0.260
-3.0	-0.199	0.02997	0.002	0.543	0.008	0.991	0.018	-6.648	0.257	0.261
-2.5	-0.149	0.02927	0.002	0.517	0.009	0.991	0.018	-5.095	0.258	0.262
-2.0	-0.099	0.02870	0.001	0.492	0.010	0.991	0.020	-3.444	0.258	0.264
-1.5	-0.048	0.02835	0.001	0.467	0.012	0.990	0.020	-1.706	0.258	0.270
-1.0	0.002	0.02790	0.001	0.442	0.013	0.990	0.023	0.081	0.256	0.005
-0.5	0.066	0.00901	0.000	0.417	0.014	0.990	0.987	7.288	0.260	0.246
0.0	0.129	0.00905	-0.001	0.393	0.015	0.990	0.989	14.202	0.265	0.256
0.5	0.191	0.00923	-0.002	0.370	0.016	0.989	0.990	20.734	0.265	0.259
1.0	0.254	0.00927	-0.003	0.346	0.020	0.988	0.990	27.409	0.266	0.260
1.5	0.316	0.00935	-0.004	0.322	0.024	0.987	0.991	33.839	0.266	0.262
2.0	0.378	0.01103	-0.005	0.055	0.590	0.979	0.994	34.298	0.266	0.262
2.5	0.440	0.01120	-0.006	0.052	0.617	0.977	0.995	39.266	0.266	0.263
3.0	0.501	0.01145	-0.007	0.049	0.642	0.974	0.995	43.780	0.267	0.263
3.5	0.562	0.01168	-0.008	0.047	0.667	0.971	0.995	48.134	0.267	0.264
4.0	0.623	0.01197	-0.009	0.045	0.691	0.968	0.996	52.061	0.267	0.264
4.5	0.683	0.01229	-0.010	0.043	0.713	0.964	0.996	55.560	0.268	0.264
5.0	0.742	0.01266	-0.011	0.041	0.734	0.959	0.996	58.628	0.268	0.265
5.5	0.801	0.01309	-0.012	0.038	0.754	0.954	0.997	61.153	0.268	0.265
6.0	0.858	0.01355	-0.013	0.036	0.773	0.948	0.997	63.328	0.269	0.265
6.5	0.915	0.01428	-0.014	0.035	0.788	0.940	0.998	64.046	0.269	0.265
7.0	0.970	0.01512	-0.015	0.033	0.803	0.932	0.999	64.152	0.270	0.266
7.5	1.024	0.01567	-0.016	0.032	0.818	0.923	1.000	65.324	0.270	0.266
