-10.0	-0.534	0.06912	-0.011	0.918	0.004	0.994	0.015	-7.731	0.260	0.230
-9.5	-0.519	0.06445	-0.011	0.910	0.004	0.994	0.016	-8.055	0.263	0.229
-9.0	-0.501	0.06027	-0.011	0.901	0.005	0.995	0.017	-8.307	0.261	0.227
-8.5	-0.479	0.05626	-0.011	0.891	0.005	0.995	0.018	-8.509	0.260	0.226
-8.0	-0.453	0.05248	-0.012	0.879	0.005	0.995	0.020	-8.641	0.265	0.224
-7.5	-0.425	0.04908	-0.012	0.865	0.006	0.996	0.023	-8.663	0.263	0.221
-7.0	-0.394	0.04607	-0.013	0.850	0.006	0.996	0.024	-8.544	0.267	0.218
-6.5	-0.360	0.04287	-0.013	0.831	0.006	0.997	0.032	-8.394	0.272	0.213
-6.0	-0.323	0.04005	-0.014	0.810	0.007	0.997	0.039	-8.072	0.277	0.207
-5.5	-0.285	0.03682	-0.015	0.785	0.007	0.997	0.058	-7.744	0.299	0.196
-5.0	-0.247	0.03220	-0.018	0.756	0.008	0.998	0.114	-7.666	0.571	0.178
-4.5	-0.246	0.00953	-0.028	0.721	0.008	0.998	0.996	-25.852	0.436	0.137
-4.0	-0.191	0.00942	-0.028	0.681	0.010	0.998	0.997	-20.273	0.257	0.103
-3.5	-0.134	0.00941	-0.029	0.632	0.011	0.998	0.997	-14.293	0.257	0.038
-3.0	-0.077	0.01025	-0.029	0.571	0.013	0.998	0.997	-7.509	0.257	-0.126
-2.5	-0.019	0.01047	-0.029	0.475	0.014	0.998	0.997	-1.784	0.257	-1.320
-2.0	0.040	0.01075	-0.030	0.381	0.018	0.998	0.998	3.733	0.257	0.991
-1.5	0.099	0.01067	-0.030	0.364	0.021	0.998	0.998	9.309	0.258	0.554
-1.0	0.159	0.01060	-0.031	0.351	0.027	0.998	0.998	14.972	0.258	0.443
-0.5	0.218	0.01054	-0.031	0.339	0.036	0.998	0.998	20.706	0.258	0.393
0.0	0.278	0.01048	-0.032	0.328	0.054	0.998	0.998	26.490	0.258	0.364
0.5	0.337	0.00780	-0.032	0.317	0.839	0.998	0.998	43.196	0.259	0.345
1.0	0.396	0.00793	-0.033	0.307	0.857	0.998	0.998	49.952	0.259	0.332
1.5	0.455	0.00808	-0.033	0.297	0.873	0.998	0.998	56.287	0.259	0.323
2.0	0.514	0.00823	-0.034	0.287	0.886	0.998	0.998	62.420	0.259	0.316
2.5	0.573	0.00843	-0.034	0.278	0.898	0.998	0.998	67.979	0.260	0.310
3.0	0.632	0.00869	-0.035	0.267	0.908	0.997	0.998	72.636	0.260	0.305
3.5	0.690	0.00895	-0.035	0.258	0.918	0.998	0.998	77.131	0.260	0.301
4.0	0.748	0.00845	-0.036	0.249	0.926	0.997	0.998	88.523	0.261	0.298
4.5	0.807	0.00875	-0.037	0.238	0.934	0.997	0.998	92.194	0.261	0.295
5.0	0.864	0.00905	-0.037	0.229	0.940	0.996	0.998	95.484	0.261	0.293
5.5	0.922	0.00941	-0.038	0.218	0.946	0.996	0.998	97.982	0.262	0.291
6.0	0.978	0.00979	-0.039	0.207	0.951	0.995	1.000	99.828	0.262	0.289
6.5	1.032	0.00962	-0.039	0.196	0.957	0.994	0.999	107.348	0.263	0.288
7.0	1.085	0.01005	-0.040	0.184	0.960	0.992	1.000	107.899	0.263	0.287
7.5	1.136	0.01059	-0.041	0.171	0.964	0.990	1.000	107.225	0.264	0.286
8.0	1.184	0.01050	-0.041	0.157	0.968	0.985	1.000	112.744	0.265	0.285
8.5	1.228	0.01228	-0.042	0.140	0.971	0.979	1.000	99.941	0.262	0.284
9.0	1.254	0.01667	-0.042	0.017	0.975	0.917	1.000	75.255	0.261	0.284
9.5	1.284	0.01818	-0.043	0.009	0.977	0.884	1.000	70.636	0.265	0.283
10.0	1.309	0.01989	-0.043	0.006	0.980	0.846	1.000	65.789	0.266	0.283
10.5	1.328	0.02183	-0.043	0.005	0.983	0.805	1.000	60.814	0.268	0.283
11.0	1.341	0.02429	-0.044	0.004	0.985	0.759	1.000	55.207	0.270	0.282
11.5	1.348	0.02734	-0.044	0.003	0.988	0.710	1.000	49.316	0.285	0.282
12.0	1.349	0.03099	-0.044	0.003	0.992	0.661	1.000	43.550	0.220	0.282
12.5	1.341	0.03527	-0.044	0.002	1.000	0.613	1.000	38.039	0.243	0.283
13.0	1.329	0.04009	-0.044	0.002	1.000	0.567	1.000	33.142	0.246	0.283
13.5	1.311	0.04545	-0.044	0.002	1.000	0.523	1.000	28.846	0.248	0.284
14.0	1.289	0.05133	-0.044	0.001	1.000	0.483	1.000	25.123	0.250	0.284
14.5	1.263	0.05793	-0.044	0.001	1.000	0.443	1.000	21.804	0.251	0.285
15.0	1.234	0.06510	-0.044	0.001	1.000	0.406	1.000	18.949	0.252	0.286
15.5	1.201	0.07293	-0.044	0.001	1.000	0.370	1.000	16.462	0.257	0.287
16.0	1.162	0.08293	-0.044	0.001	1.000	0.326	1.000	14.018	0.268	0.287
16.5	1.117	0.09676	-0.042	0.001	1.000	0.264	1.000	11.546	0.296	0.288
17.0	1.059	0.11995	-0.039	0.001	1.000	0.156	1.000	8.825	0.351	0.287
17.5	0.999	0.14503	-0.030	0.001	1.000	0.043	1.000	6.885	0.349	0.280
18.0	0.964	0.15464	-0.029	0.001	1.000	0.033	1.000	6.232	0.281	0.280
18.5	0.928	0.16466	-0.028	0.000	1.000	0.025	1.000	5.639	0.274	0.280
19.0	0.894	0.17498	-0.028	0.000	1.000	0.021	1.000	5.107	0.262	0.281
19.5	0.859	0.18410	-0.027	0.000	1.000	0.018	1.000	4.666	0.261	0.282
20.0	0.825	0.19586	-0.027	0.000	1.000	0.016	1.000	4.210	0.254	0.283
20.5	0.791	0.20499	-0.027	0.000	1.000	0.015	1.000	3.859	0.250	0.284
21.0	0.758	0.21794	-0.027	0.000	1.000	0.014	1.000	3.477	0.263	0.286
21.5	0.725	0.22941	-0.026	0.000	1.000	0.011	1.000	3.161	0.252	0.286
22.0	0.694	0.23978	-0.027	0.000	1.000	0.011	1.000	2.894	0.238	0.289
22.5	0.664	0.25228	-0.027	0.000	1.000	0.011	1.000	2.630	0.239	0.291
23.0	0.634	0.26558	-0.028	0.000	1.000	0.011	1.000	2.389	0.239	0.293
23.5	0.606	0.27790	-0.028	0.000	1.000	0.010	1.000	2.182	0.237	0.296
24.0	0.579	0.29056	-0.028	-0.000	1.000	0.011	1.000	1.994	0.233	0.299
24.5	0.554	0.30506	-0.028	-0.000	1.000	0.011	1.000	1.815	0.234	0.301
25.0	0.529	0.31673	-0.029	-0.000	1.000	0.011	1.000	1.670	0.227	0.305

