-10.0	-0.972	0.01557	0.022	0.732	0.018	0.994	0.940	-62.451	0.259	0.273
-9.5	-0.926	0.01498	0.022	0.705	0.019	0.994	0.948	-61.798	0.259	0.274
-9.0	-0.877	0.01448	0.022	0.679	0.020	0.994	0.954	-60.574	0.259	0.275
-8.5	-0.826	0.01399	0.021	0.651	0.021	0.994	0.959	-59.032	0.260	0.275
-8.0	-0.774	0.01358	0.021	0.624	0.022	0.994	0.963	-56.956	0.260	0.277
-7.5	-0.719	0.01323	0.020	0.596	0.023	0.994	0.966	-54.373	0.260	0.278
-7.0	-0.664	0.01287	0.019	0.569	0.024	0.994	0.969	-51.580	0.261	0.279
-6.5	-0.607	0.01225	0.019	0.542	0.026	0.994	0.972	-49.565	0.261	0.281
-6.0	-0.549	0.01196	0.018	0.515	0.028	0.994	0.974	-45.943	0.261	0.283
-5.5	-0.490	0.01170	0.017	0.488	0.030	0.994	0.977	-41.920	0.262	0.286
-5.0	-0.431	0.01150	0.017	0.457	0.032	0.993	0.978	-37.446	0.262	0.289
-4.5	-0.370	0.01133	0.016	0.422	0.035	0.993	0.980	-32.671	0.262	0.293
-4.0	-0.309	0.01128	0.015	0.381	0.038	0.992	0.982	-27.420	0.263	0.299
-3.5	-0.248	0.00915	0.014	0.340	0.042	0.992	0.983	-27.064	0.263	0.308
-3.0	-0.186	0.00975	0.014	0.320	0.046	0.991	0.984	-19.042	0.264	0.323
-2.5	-0.123	0.00968	0.013	0.310	0.052	0.991	0.985	-12.751	0.264	0.353
-2.0	-0.061	0.00963	0.012	0.300	0.061	0.990	0.986	-6.323	0.264	0.445
-1.5	0.002	0.00956	0.011	0.292	0.075	0.990	0.987	0.196	0.265	-5.574
-1.0	0.065	0.00717	0.010	0.285	0.613	0.989	0.991	9.041	0.265	0.096
-0.5	0.128	0.00719	0.009	0.279	0.637	0.988	0.991	17.751	0.266	0.179
0.0	0.190	0.00722	0.008	0.271	0.660	0.987	0.992	26.364	0.266	0.208
0.5	0.253	0.00727	0.007	0.265	0.681	0.986	0.992	34.769	0.267	0.222
1.0	0.315	0.00737	0.006	0.258	0.702	0.984	0.992	42.777	0.267	0.231
1.5	0.377	0.00699	0.005	0.252	0.719	0.983	0.993	54.035	0.268	0.237
2.0	0.440	0.00862	0.004	0.246	0.736	0.981	0.993	51.014	0.268	0.241
2.5	0.501	0.00880	0.003	0.240	0.752	0.978	0.993	56.983	0.268	0.245
3.0	0.563	0.00902	0.001	0.234	0.766	0.976	0.993	62.430	0.269	0.247
3.5	0.624	0.00925	0.000	0.229	0.779	0.972	0.994	67.488	0.269	0.249
4.0	0.685	0.00952	-0.001	0.222	0.792	0.969	0.994	71.944	0.270	0.251
4.5	0.746	0.01004	-0.002	0.216	0.803	0.964	0.994	74.268	0.270	0.253
5.0	0.806	0.01013	-0.003	0.211	0.814	0.959	0.994	79.556	0.271	0.254
5.5	0.865	0.01049	-0.005	0.205	0.823	0.953	0.994	82.453	0.271	0.255
6.0	0.924	0.01109	-0.006	0.199	0.833	0.945	0.994	83.282	0.272	0.256
6.5	0.982	0.01150	-0.007	0.193	0.841	0.937	0.994	85.327	0.273	0.257
7.0	1.039	0.01197	-0.008	0.188	0.849	0.927	0.994	86.790	0.273	0.258
7.5	1.095	0.01249	-0.010	0.182	0.857	0.915	0.994	87.624	0.274	0.259
8.0	1.150	0.01312	-0.011	0.175	0.864	0.901	0.994	87.633	0.274	0.260
8.5	1.203	0.01380	-0.012	0.170	0.871	0.886	0.994	87.214	0.275	0.260
9.0	1.256	0.01457	-0.014	0.164	0.877	0.869	0.994	86.162	0.276	0.261
9.5	1.306	0.01550	-0.015	0.158	0.883	0.850	0.994	84.227	0.277	0.262
10.0	1.355	0.01661	-0.016	0.151	0.889	0.828	0.994	81.551	0.278	0.262
10.5	1.401	0.01787	-0.018	0.145	0.894	0.805	0.994	78.435	0.279	0.263
11.0	1.446	0.01934	-0.019	0.139	0.899	0.781	0.994	74.767	0.280	0.263
11.5	1.488	0.02111	-0.020	0.132	0.905	0.754	0.994	70.487	0.281	0.264
12.0	1.529	0.02311	-0.022	0.126	0.909	0.728	0.994	66.146	0.283	0.264
12.5	1.566	0.02538	-0.023	0.119	0.913	0.701	0.994	61.724	0.285	0.265
13.0	1.602	0.02810	-0.024	0.111	0.918	0.673	0.994	57.002	0.287	0.265
13.5	1.634	0.03108	-0.025	0.104	0.921	0.646	0.994	52.583	0.290	0.266
14.0	1.665	0.03451	-0.027	0.097	0.924	0.618	0.994	48.240	0.292	0.266
14.5	1.693	0.03836	-0.028	0.089	0.928	0.591	0.995	44.128	0.295	0.266
15.0	1.718	0.04269	-0.029	0.080	0.931	0.564	0.995	40.232	0.301	0.267
15.5	1.739	0.04753	-0.030	0.071	0.934	0.537	0.995	36.598	0.306	0.267
16.0	1.759	0.05287	-0.031	0.062	0.937	0.512	0.996	33.265	0.313	0.268
16.5	1.776	0.05883	-0.033	0.052	0.940	0.486	0.996	30.187	0.321	0.268
17.0	1.791	0.06513	-0.034	0.043	0.943	0.463	1.000	27.499	0.330	0.269
17.5	1.804	0.07162	-0.035	0.036	0.946	0.442	1.000	25.192	0.342	0.269
18.0	1.815	0.07857	-0.036	0.028	0.948	0.422	1.000	23.104	0.368	0.270
18.5	1.824	0.08496	-0.037	0.024	0.951	0.406	1.000	21.464	0.429	0.270
19.0	1.828	0.09194	-0.038	0.019	0.953	0.391	1.000	19.884	0.552	0.271
19.5	1.831	0.09845	-0.039	0.017	0.956	0.378	1.000	18.603	0.900	0.272
20.0	1.832	0.10522	-0.041	0.015	0.958	0.367	1.000	17.411	-1.352	0.272
20.5	1.830	0.11236	-0.042	0.012	0.960	0.355	1.000	16.286	-0.151	0.273
21.0	1.826	0.11936	-0.043	0.011	0.962	0.346	1.000	15.298	0.012	0.274
21.5	1.820	0.12643	-0.044	0.010	0.964	0.337	1.000	14.394	0.089	0.274
22.0	1.811	0.13392	-0.045	0.009	0.966	0.328	1.000	13.524	0.122	0.275
22.5	1.801	0.14136	-0.047	0.008	0.968	0.320	1.000	12.741	0.142	0.276
23.0	1.789	0.14900	-0.048	0.007	0.970	0.313	1.000	12.004	0.152	0.277

