-10.0	-0.396	0.06887	-0.016	1.000	0.002	1.000	0.006	-5.745	0.244	0.208
-9.5	-0.402	0.06685	-0.016	1.000	0.002	1.000	0.006	-6.015	0.262	0.209
-9.0	-0.405	0.06169	-0.016	1.000	0.002	1.000	0.005	-6.563	0.511	0.210
-8.5	-0.403	0.05766	-0.016	1.000	0.001	1.000	0.005	-6.993	0.196	0.210
-8.0	-0.397	0.05445	-0.016	1.000	0.001	1.000	0.004	-7.285	0.203	0.210
-7.5	-0.385	0.05152	-0.015	1.000	0.001	1.000	0.004	-7.470	0.239	0.210
-7.0	-0.368	0.04799	-0.016	1.000	0.001	1.000	0.004	-7.663	0.247	0.208
-6.5	-0.345	0.04478	-0.015	1.000	0.001	1.000	0.004	-7.711	0.243	0.206
-6.0	-0.318	0.04213	-0.015	1.000	0.001	1.000	0.003	-7.542	0.242	0.202
-5.5	-0.286	0.03979	-0.015	1.000	0.001	1.000	0.003	-7.179	0.246	0.198
-5.0	-0.250	0.03737	-0.015	1.000	0.002	1.000	0.003	-6.680	0.271	0.190
-4.5	-0.210	0.03540	-0.016	1.000	0.002	1.000	0.005	-5.944	1.083	0.172
-4.0	-0.210	0.00903	-0.048	0.919	0.002	1.000	0.997	-23.277	0.825	0.023
-3.5	-0.156	0.00884	-0.048	0.884	0.003	1.000	0.997	-17.603	0.252	-0.058
-3.0	-0.099	0.00868	-0.048	0.850	0.005	1.000	0.997	-11.432	0.252	-0.234
-2.5	-0.042	0.00771	-0.048	0.811	0.160	1.000	0.997	-5.447	0.252	-0.896
-2.0	0.016	0.00750	-0.048	0.765	0.224	1.000	0.997	2.095	0.252	3.321
-1.5	0.074	0.00742	-0.048	0.710	0.281	1.000	0.997	9.930	0.252	0.907
-1.0	0.132	0.00725	-0.049	0.660	0.374	1.000	0.997	18.173	0.252	0.619
-0.5	0.190	0.00719	-0.049	0.611	0.454	1.000	0.997	26.376	0.252	0.507
0.0	0.248	0.00593	-0.049	0.566	0.995	1.000	0.995	41.791	0.252	0.447
0.5	0.306	0.00619	-0.049	0.522	0.995	1.000	0.995	49.380	0.253	0.410
1.0	0.363	0.00648	-0.049	0.477	0.995	1.000	0.995	56.101	0.253	0.385
1.5	0.421	0.00680	-0.049	0.433	0.995	1.000	0.995	61.970	0.253	0.367
2.0	0.479	0.00714	-0.049	0.389	0.995	1.000	0.995	67.064	0.253	0.353
2.5	0.536	0.00752	-0.050	0.344	0.995	1.000	0.995	71.261	0.253	0.343
3.0	0.593	0.00799	-0.050	0.292	0.995	1.000	0.995	74.224	0.253	0.334
3.5	0.650	0.00862	-0.050	0.227	0.995	1.000	0.995	75.372	0.253	0.327
4.0	0.706	0.00932	-0.050	0.167	0.995	1.000	0.995	75.738	0.253	0.321
4.5	0.759	0.01007	-0.050	0.113	0.995	1.000	0.995	75.339	0.254	0.316
5.0	0.808	0.01096	-0.050	0.061	0.996	1.000	0.996	73.750	0.254	0.312
5.5	0.854	0.01201	-0.051	0.016	0.996	1.000	0.996	71.136	0.254	0.309
6.0	0.896	0.01286	-0.051	0.001	0.996	1.000	0.996	69.646	0.255	0.307
6.5	0.932	0.01347	-0.051	0.001	0.995	1.000	0.995	69.144	0.255	0.305
7.0	0.961	0.01413	-0.051	0.001	0.995	1.000	0.995	68.011	0.257	0.303
7.5	0.982	0.01474	-0.051	0.001	0.995	1.000	0.995	66.634	0.455	0.302
8.0	0.794	0.05227	-0.017	0.001	0.995	0.004	0.995	15.185	0.439	0.271
8.5	0.793	0.05613	-0.016	0.001	0.995	0.003	0.995	14.130	0.447	0.270
9.0	0.785	0.06004	-0.015	0.001	0.995	0.002	0.995	13.077	0.224	0.269
9.5	0.770	0.06455	-0.016	0.000	0.995	0.003	0.995	11.934	0.207	0.271
10.0	0.749	0.06892	-0.017	0.000	0.995	0.003	0.995	10.869	0.227	0.272

