-10.0	-0.774	0.05230	0.012	0.659	0.014	0.996	0.154	-14.792	0.227	0.266
-9.5	-0.748	0.04468	0.013	0.628	0.015	0.996	0.215	-16.745	0.327	0.267
-9.0	-0.834	0.01436	0.017	0.598	0.016	0.996	0.957	-58.083	0.342	0.270
-8.5	-0.789	0.01379	0.016	0.565	0.016	0.996	0.969	-57.179	0.258	0.271
-8.0	-0.740	0.01340	0.016	0.529	0.017	0.996	0.975	-55.229	0.258	0.272
-7.5	-0.689	0.01313	0.016	0.490	0.018	0.995	0.978	-52.511	0.258	0.273
-7.0	-0.637	0.01281	0.015	0.458	0.020	0.995	0.981	-49.710	0.259	0.274
-6.5	-0.582	0.00988	0.015	0.442	0.021	0.995	0.983	-58.915	0.259	0.275
-6.0	-0.527	0.01056	0.014	0.430	0.022	0.995	0.984	-49.886	0.260	0.277
-5.5	-0.470	0.01036	0.014	0.419	0.024	0.995	0.985	-45.334	0.260	0.279
-5.0	-0.412	0.01017	0.013	0.409	0.025	0.995	0.986	-40.454	0.260	0.282
-4.5	-0.353	0.01003	0.012	0.400	0.028	0.995	0.988	-35.159	0.261	0.285
-4.0	-0.293	0.00985	0.012	0.391	0.030	0.995	0.989	-29.757	0.261	0.290
-3.5	-0.233	0.01053	0.011	0.382	0.033	0.995	0.989	-22.089	0.261	0.298
-3.0	-0.172	0.01040	0.010	0.374	0.036	0.994	0.990	-16.523	0.262	0.310
-2.5	-0.111	0.01029	0.010	0.366	0.041	0.994	0.990	-10.754	0.262	0.337
-2.0	-0.049	0.00973	0.009	0.358	0.046	0.994	0.991	-5.040	0.263	0.431
-1.5	0.013	0.00966	0.008	0.351	0.053	0.993	0.991	1.326	0.263	-0.381
-1.0	0.075	0.00957	0.007	0.342	0.063	0.993	0.992	7.820	0.263	0.153
-0.5	0.137	0.00947	0.006	0.335	0.076	0.992	0.993	14.453	0.264	0.203
0.0	0.199	0.00940	0.006	0.328	0.102	0.991	0.993	21.156	0.264	0.222
0.5	0.261	0.00692	0.005	0.321	0.789	0.990	0.992	37.657	0.265	0.232
1.0	0.322	0.00705	0.004	0.313	0.800	0.990	0.993	45.702	0.265	0.238
1.5	0.384	0.00674	0.003	0.306	0.811	0.988	0.993	56.928	0.266	0.243
2.0	0.445	0.00690	0.002	0.299	0.820	0.986	0.993	64.542	0.266	0.246
2.5	0.506	0.00707	0.001	0.291	0.829	0.985	0.993	71.679	0.267	0.248
3.0	0.567	0.00684	-0.000	0.284	0.837	0.982	0.993	83.005	0.267	0.250
3.5	0.628	0.00837	-0.001	0.277	0.845	0.979	0.993	75.003	0.268	0.252
4.0	0.688	0.00864	-0.002	0.270	0.853	0.976	0.993	79.694	0.268	0.253
4.5	0.748	0.00894	-0.003	0.262	0.859	0.971	0.993	83.708	0.269	0.255
5.0	0.808	0.00924	-0.005	0.255	0.865	0.965	0.993	87.362	0.269	0.256
5.5	0.866	0.00959	-0.006	0.249	0.872	0.958	0.993	90.342	0.270	0.257
6.0	0.924	0.00999	-0.007	0.240	0.877	0.949	0.993	92.529	0.270	0.257
6.5	0.982	0.01042	-0.008	0.233	0.883	0.938	0.993	94.154	0.271	0.258
7.0	1.038	0.01090	-0.009	0.226	0.888	0.926	0.993	95.233	0.272	0.259
7.5	1.093	0.01147	-0.010	0.218	0.893	0.911	0.994	95.214	0.272	0.260
8.0	1.146	0.01211	-0.012	0.210	0.897	0.894	0.994	94.621	0.273	0.260
8.5	1.199	0.01284	-0.013	0.203	0.902	0.875	0.993	93.320	0.274	0.261
9.0	1.249	0.01376	-0.014	0.194	0.906	0.853	0.994	90.779	0.275	0.261
9.5	1.298	0.01479	-0.015	0.185	0.910	0.831	0.994	87.725	0.276	0.262
10.0	1.344	0.01600	-0.017	0.177	0.914	0.807	0.994	84.031	0.277	0.262
10.5	1.388	0.01743	-0.018	0.167	0.918	0.783	0.994	79.650	0.278	0.263
11.0	1.431	0.01905	-0.019	0.158	0.922	0.758	0.994	75.092	0.280	0.263
11.5	1.470	0.02098	-0.020	0.148	0.925	0.732	0.994	70.075	0.281	0.264
12.0	1.508	0.02314	-0.021	0.138	0.928	0.707	0.994	65.169	0.283	0.264
12.5	1.543	0.02585	-0.023	0.125	0.932	0.680	0.994	59.666	0.286	0.265
13.0	1.574	0.02887	-0.024	0.112	0.934	0.653	0.994	54.530	0.288	0.265
13.5	1.604	0.03243	-0.025	0.097	0.937	0.625	0.995	49.443	0.292	0.266
14.0	1.630	0.03675	-0.026	0.079	0.939	0.596	0.995	44.338	0.297	0.266
14.5	1.651	0.04233	-0.027	0.057	0.942	0.564	0.995	38.994	0.305	0.266
15.0	1.669	0.04824	-0.028	0.038	0.945	0.534	0.995	34.594	0.311	0.267
