-10.0	-0.751	0.06538	0.003	0.889	0.003	0.982	0.006	-11.481	0.255	0.254
-9.5	-0.724	0.06132	0.003	0.882	0.003	0.983	0.007	-11.805	0.255	0.254
-9.0	-0.694	0.05761	0.003	0.875	0.003	0.984	0.007	-12.054	0.255	0.254
-8.5	-0.662	0.05366	0.003	0.866	0.003	0.985	0.007	-12.345	0.255	0.254
-8.0	-0.628	0.05049	0.003	0.857	0.004	0.985	0.007	-12.437	0.254	0.254
-7.5	-0.591	0.04754	0.003	0.846	0.004	0.986	0.007	-12.438	0.255	0.254
-7.0	-0.553	0.04471	0.002	0.836	0.005	0.987	0.007	-12.362	0.254	0.254
-6.5	-0.512	0.04223	0.002	0.822	0.005	0.988	0.007	-12.129	0.254	0.254
-6.0	-0.470	0.03995	0.002	0.807	0.005	0.989	0.007	-11.769	0.254	0.254
-5.5	-0.427	0.03809	0.002	0.791	0.005	0.990	0.007	-11.200	0.254	0.254
-5.0	-0.382	0.03623	0.002	0.772	0.005	0.990	0.008	-10.542	0.254	0.254
-4.5	-0.336	0.03457	0.001	0.751	0.006	0.990	0.008	-9.723	0.254	0.254
-4.0	-0.290	0.03312	0.001	0.727	0.006	0.991	0.009	-8.742	0.254	0.254
-3.5	-0.242	0.03190	0.001	0.700	0.006	0.991	0.009	-7.591	0.254	0.254
-3.0	-0.194	0.03085	0.001	0.669	0.006	0.992	0.010	-6.294	0.255	0.255
-2.5	-0.146	0.03002	0.001	0.638	0.007	0.992	0.011	-4.857	0.255	0.254
-2.0	-0.097	0.02940	0.000	0.602	0.007	0.992	0.012	-3.303	0.255	0.254
-1.5	-0.048	0.02896	0.000	0.566	0.008	0.992	0.013	-1.664	0.255	0.253
-1.0	0.001	0.02872	-0.000	0.529	0.010	0.992	0.013	0.030	0.256	0.250
-0.5	0.050	0.02867	-0.000	0.490	0.010	0.992	0.015	1.744	0.255	0.258
0.0	0.123	0.00457	-0.001	0.454	0.011	0.992	0.016	26.939	0.255	0.256
0.5	0.184	0.00480	-0.001	0.416	0.012	0.992	0.019	38.343	0.268	0.256
1.0	0.245	0.01072	-0.003	0.379	0.014	0.992	0.994	22.840	0.271	0.262
1.5	0.306	0.01091	-0.004	0.342	0.017	0.991	0.995	28.009	0.262	0.262
2.0	0.366	0.01226	-0.004	0.052	0.021	0.988	0.995	29.840	0.262	0.262
2.5	0.426	0.01004	-0.005	0.050	0.756	0.987	0.995	42.408	0.262	0.262
3.0	0.486	0.01032	-0.006	0.047	0.778	0.986	0.995	47.082	0.262	0.262
3.5	0.545	0.01060	-0.007	0.045	0.797	0.985	0.995	51.442	0.263	0.262
4.0	0.604	0.01022	-0.007	0.044	0.815	0.983	0.995	59.138	0.263	0.262
4.5	0.663	0.01265	-0.008	0.042	0.831	0.980	0.995	52.400	0.263	0.262
5.0	0.721	0.01308	-0.009	0.040	0.845	0.977	0.995	55.077	0.263	0.262
5.5	0.777	0.01355	-0.010	0.038	0.858	0.973	0.996	57.362	0.264	0.262
6.0	0.833	0.01407	-0.010	0.036	0.870	0.969	0.996	59.229	0.264	0.262
6.5	0.888	0.01462	-0.011	0.035	0.880	0.962	0.997	60.757	0.265	0.263
7.0	0.942	0.01555	-0.012	0.034	0.890	0.955	1.000	60.554	0.265	0.263
7.5	0.994	0.01596	-0.013	0.032	0.898	0.945	1.000	62.268	0.265	0.263
8.0	1.044	0.01659	-0.013	0.031	0.906	0.934	1.000	62.966	0.266	0.263
8.5	1.093	0.01732	-0.014	0.031	0.913	0.918	1.000	63.089	0.266	0.263
9.0	1.139	0.01821	-0.015	0.030	0.921	0.899	1.000	62.533	0.267	0.263
9.5	1.181	0.01926	-0.016	0.029	0.927	0.874	1.000	61.329	0.268	0.263
10.0	1.218	0.02067	-0.016	0.028	0.933	0.840	1.000	58.943	0.269	0.264
10.5	1.250	0.02274	-0.017	0.026	0.938	0.793	1.000	54.971	0.271	0.264
11.0	1.276	0.02566	-0.018	0.024	0.944	0.734	1.000	49.729	0.272	0.264
11.5	1.295	0.02978	-0.018	0.023	0.949	0.663	1.000	43.498	0.274	0.264
12.0	1.306	0.03608	-0.018	0.022	0.954	0.571	1.000	36.186	0.272	0.264
12.5	1.309	0.04491	-0.018	0.021	0.959	0.469	1.000	29.160	0.563	0.264
13.0	1.305	0.05720	-0.018	0.020	0.963	0.354	1.000	22.810	0.329	0.264
13.5	1.301	0.07038	-0.018	0.019	0.968	0.258	1.000	18.478	0.455	0.264
14.0	1.301	0.08278	-0.017	0.018	0.973	0.187	1.000	15.710	0.038	0.263
14.5	1.304	0.09370	-0.017	0.017	0.980	0.139	1.000	13.922	0.195	0.263
15.0	1.311	0.10291	-0.017	0.017	1.000	0.109	1.000	12.741	0.256	0.263
15.5	1.319	0.11012	-0.017	0.015	1.000	0.100	1.000	11.977	0.306	0.263
16.0	1.324	0.11729	-0.017	0.014	1.000	0.095	1.000	11.286	0.372	0.263
16.5	1.325	0.12523	-0.018	0.013	1.000	0.087	1.000	10.577	-0.226	0.263
17.0	1.323	0.13341	-0.018	0.011	1.000	0.080	1.000	9.913	0.159	0.264
17.5	1.318	0.14171	-0.018	0.010	1.000	0.075	1.000	9.303	0.200	0.264
18.0	1.311	0.15011	-0.018	0.010	1.000	0.069	1.000	8.735	0.221	0.264
18.5	1.302	0.15914	-0.019	0.009	1.000	0.063	1.000	8.178	0.237	0.264
19.0	1.284	0.16861	-0.019	0.008	1.000	0.057	1.000	7.616	0.235	0.265
19.5	1.265	0.17725	-0.019	0.007	1.000	0.055	1.000	7.138	0.227	0.265
20.0	1.244	0.18782	-0.020	0.006	1.000	0.054	1.000	6.626	0.227	0.266
20.5	1.222	0.19725	-0.020	0.005	1.000	0.054	1.000	6.194	0.229	0.267
21.0	1.197	0.20770	-0.021	0.004	1.000	0.053	1.000	5.764	0.231	0.267
21.5	1.171	0.21947	-0.021	0.003	1.000	0.053	1.000	5.337	0.232	0.268
22.0	1.144	0.22930	-0.022	0.003	1.000	0.052	1.000	4.990	0.233	0.269
22.5	1.116	0.24159	-0.022	0.002	1.000	0.051	1.000	4.620	0.234	0.270
