-10.0	-0.729	0.05873	-0.004	0.840	0.014	0.989	0.089	-12.409	0.265	0.244
-9.5	-0.695	0.05338	-0.005	0.828	0.015	0.990	0.113	-13.013	0.186	0.243
-9.0	-0.783	0.01547	-0.008	0.815	0.016	0.990	0.919	-50.615	0.167	0.240
-8.5	-0.737	0.01470	-0.008	0.800	0.016	0.991	0.946	-50.150	0.261	0.239
-8.0	-0.687	0.01409	-0.009	0.783	0.018	0.991	0.958	-48.788	0.261	0.237
-7.5	-0.635	0.01358	-0.009	0.764	0.019	0.992	0.965	-46.751	0.261	0.235
-7.0	-0.581	0.01313	-0.010	0.743	0.020	0.992	0.970	-44.232	0.261	0.233
-6.5	-0.525	0.01274	-0.011	0.720	0.021	0.992	0.974	-41.230	0.261	0.230
-6.0	-0.468	0.01239	-0.011	0.694	0.023	0.993	0.977	-37.805	0.261	0.226
-5.5	-0.410	0.01208	-0.012	0.666	0.025	0.993	0.979	-33.967	0.261	0.221
-5.0	-0.351	0.01181	-0.013	0.635	0.027	0.993	0.982	-29.749	0.261	0.214
-4.5	-0.292	0.01019	-0.013	0.601	0.029	0.993	0.984	-28.609	0.262	0.205
-4.0	-0.231	0.01008	-0.014	0.567	0.032	0.993	0.985	-22.945	0.262	0.190
-3.5	-0.171	0.01003	-0.015	0.530	0.036	0.992	0.987	-17.005	0.262	0.164
-3.0	-0.109	0.01001	-0.015	0.492	0.041	0.992	0.988	-10.916	0.262	0.109
-2.5	-0.048	0.01070	-0.016	0.450	0.049	0.992	0.989	-4.463	0.263	-0.089
-2.0	0.014	0.01077	-0.017	0.402	0.059	0.991	0.990	1.303	0.263	1.459
-1.5	0.076	0.01102	-0.018	0.329	0.078	0.990	0.991	6.901	0.263	0.484
-1.0	0.138	0.00903	-0.019	0.290	0.586	0.990	0.993	15.295	0.264	0.385
-0.5	0.200	0.00851	-0.019	0.276	0.616	0.989	0.993	23.494	0.264	0.347
0.0	0.261	0.00855	-0.020	0.267	0.645	0.988	0.994	30.591	0.264	0.328
0.5	0.323	0.00865	-0.021	0.258	0.673	0.986	0.994	37.365	0.264	0.316
1.0	0.385	0.00906	-0.022	0.250	0.700	0.985	0.994	42.460	0.265	0.307
1.5	0.446	0.00919	-0.023	0.243	0.724	0.984	0.994	48.529	0.265	0.302
2.0	0.507	0.00870	-0.024	0.236	0.747	0.982	0.994	58.293	0.265	0.297
2.5	0.568	0.01073	-0.025	0.229	0.767	0.980	0.994	52.904	0.266	0.294
3.0	0.628	0.01074	-0.026	0.221	0.785	0.978	0.994	58.489	0.266	0.291
3.5	0.689	0.01103	-0.027	0.215	0.801	0.976	0.994	62.433	0.266	0.289
4.0	0.749	0.01135	-0.028	0.208	0.817	0.972	0.993	65.958	0.267	0.287
4.5	0.808	0.01171	-0.029	0.201	0.830	0.968	0.993	69.005	0.267	0.286
5.0	0.867	0.01212	-0.030	0.194	0.842	0.964	0.993	71.579	0.267	0.284
5.5	0.926	0.01254	-0.031	0.188	0.853	0.959	0.993	73.847	0.268	0.283
6.0	0.984	0.01301	-0.032	0.181	0.863	0.953	0.992	75.599	0.268	0.282
6.5	1.041	0.01353	-0.033	0.175	0.873	0.946	0.992	76.918	0.268	0.282
7.0	1.097	0.01409	-0.034	0.168	0.880	0.937	0.992	77.828	0.269	0.281
7.5	1.152	0.01472	-0.035	0.162	0.889	0.928	0.992	78.257	0.269	0.280
8.0	1.206	0.01544	-0.036	0.154	0.895	0.916	0.992	78.072	0.269	0.280
8.5	1.258	0.01624	-0.037	0.147	0.903	0.902	0.991	77.433	0.270	0.279
9.0	1.308	0.01716	-0.038	0.140	0.908	0.885	0.991	76.239	0.270	0.279
9.5	1.356	0.01826	-0.039	0.133	0.914	0.866	0.992	74.256	0.271	0.279
10.0	1.401	0.01951	-0.040	0.125	0.920	0.843	0.991	71.783	0.271	0.279
10.5	1.442	0.02105	-0.041	0.117	0.924	0.817	0.991	68.535	0.272	0.278
11.0	1.481	0.02291	-0.042	0.109	0.929	0.787	0.991	64.643	0.273	0.278
11.5	1.516	0.02519	-0.043	0.101	0.934	0.753	0.992	60.180	0.273	0.278
12.0	1.546	0.02799	-0.043	0.091	0.937	0.716	0.992	55.232	0.275	0.278
12.5	1.573	0.03143	-0.044	0.082	0.941	0.676	0.992	50.052	0.275	0.278
13.0	1.596	0.03571	-0.044	0.070	0.945	0.633	0.992	44.689	0.276	0.278
13.5	1.616	0.04077	-0.045	0.059	0.948	0.589	0.993	39.629	0.277	0.278
14.0	1.633	0.04656	-0.045	0.048	0.951	0.547	0.994	35.067	0.280	0.278
14.5	1.646	0.05313	-0.046	0.037	0.954	0.506	0.994	30.974	0.287	0.278
15.0	1.657	0.05983	-0.046	0.028	0.957	0.471	0.995	27.700	0.295	0.278
15.5	1.667	0.06670	-0.047	0.022	0.960	0.440	0.997	24.994	0.308	0.278
16.0	1.677	0.07302	-0.048	0.018	0.962	0.416	1.000	22.963	0.323	0.278
16.5	1.683	0.08004	-0.048	0.014	0.965	0.393	1.000	21.033	0.351	0.279
17.0	1.689	0.08663	-0.049	0.013	0.967	0.374	1.000	19.491	0.405	0.279
17.5	1.692	0.09332	-0.049	0.011	0.969	0.358	1.000	18.128	0.625	0.279
18.0	1.692	0.10042	-0.050	0.010	0.971	0.342	1.000	16.850	-0.574	0.280
18.5	1.690	0.10786	-0.051	0.008	0.973	0.327	1.000	15.669	0.031	0.280
19.0	1.686	0.11530	-0.051	0.007	0.976	0.314	1.000	14.622	0.143	0.280
19.5	1.678	0.12304	-0.052	0.007	0.977	0.302	1.000	13.634	0.183	0.281
20.0	1.665	0.13076	-0.053	0.006	0.979	0.292	1.000	12.735	0.198	0.282
20.5	1.650	0.13893	-0.053	0.005	0.981	0.282	1.000	11.877	0.207	0.282
21.0	1.633	0.14734	-0.054	0.005	0.983	0.272	1.000	11.082	0.212	0.283
