-10.0	-0.986	0.01586	0.011	0.814	0.011	0.991	0.908	-62.189	0.262	0.261
-9.5	-0.939	0.01513	0.010	0.800	0.012	0.991	0.919	-62.055	0.262	0.261
-9.0	-0.890	0.01448	0.010	0.786	0.012	0.992	0.929	-61.442	0.262	0.261
-8.5	-0.838	0.01388	0.009	0.770	0.013	0.992	0.937	-60.413	0.262	0.261
-8.0	-0.785	0.01335	0.008	0.753	0.013	0.992	0.945	-58.825	0.262	0.261
-7.5	-0.731	0.01286	0.008	0.734	0.014	0.992	0.951	-56.813	0.262	0.261
-7.0	-0.675	0.01240	0.007	0.714	0.015	0.992	0.957	-54.398	0.262	0.261
-6.5	-0.617	0.01202	0.006	0.692	0.016	0.992	0.961	-51.375	0.262	0.260
-6.0	-0.559	0.01167	0.006	0.668	0.017	0.992	0.966	-47.910	0.263	0.260
-5.5	-0.499	0.01137	0.005	0.644	0.018	0.992	0.969	-43.922	0.263	0.260
-5.0	-0.439	0.01108	0.004	0.619	0.020	0.992	0.972	-39.643	0.263	0.259
-4.5	-0.378	0.01087	0.003	0.593	0.022	0.992	0.975	-34.810	0.263	0.259
-4.0	-0.317	0.01063	0.002	0.567	0.024	0.992	0.978	-29.809	0.263	0.258
-3.5	-0.255	0.01048	0.002	0.541	0.027	0.991	0.980	-24.352	0.264	0.256
-3.0	-0.193	0.01030	0.001	0.515	0.037	0.991	0.982	-18.741	0.264	0.254
-2.5	-0.131	0.00696	-0.000	0.489	0.389	0.991	0.988	-18.754	0.264	0.249
-2.0	-0.068	0.00739	-0.001	0.464	0.413	0.991	0.989	-9.178	0.264	0.235
-1.5	-0.005	0.00739	-0.002	0.439	0.438	0.990	0.990	-0.663	0.265	-0.138
-1.0	0.058	0.00742	-0.003	0.414	0.464	0.990	0.991	7.812	0.265	0.299
-0.5	0.121	0.00747	-0.004	0.390	0.489	0.989	0.991	16.180	0.265	0.281
0.0	0.183	0.00706	-0.005	0.366	0.515	0.988	0.992	25.996	0.266	0.276
0.5	0.246	0.00714	-0.006	0.343	0.541	0.987	0.993	34.442	0.266	0.273
1.0	0.308	0.00726	-0.007	0.318	0.568	0.986	0.993	42.507	0.266	0.272
1.5	0.371	0.00742	-0.008	0.293	0.594	0.985	0.994	49.969	0.267	0.271
