-10.0	-0.551	0.07037	-0.003	0.926	0.004	0.991	0.010	-7.825	0.255	0.244
-9.5	-0.539	0.06598	-0.004	0.920	0.004	0.991	0.010	-8.167	0.255	0.243
-9.0	-0.524	0.06119	-0.004	0.913	0.004	0.992	0.010	-8.559	0.257	0.243
-8.5	-0.505	0.05729	-0.004	0.906	0.004	0.992	0.012	-8.824	0.256	0.243
-8.0	-0.484	0.05359	-0.004	0.898	0.004	0.993	0.012	-9.027	0.255	0.242
-7.5	-0.459	0.05037	-0.004	0.888	0.004	0.994	0.013	-9.110	0.257	0.241
-7.0	-0.431	0.04720	-0.004	0.876	0.004	0.994	0.015	-9.127	0.255	0.240
-6.5	-0.400	0.04401	-0.004	0.863	0.005	0.995	0.016	-9.080	0.254	0.239
-6.0	-0.366	0.04147	-0.004	0.849	0.005	0.995	0.016	-8.819	0.253	0.238
-5.5	-0.329	0.03904	-0.005	0.831	0.006	0.995	0.016	-8.429	0.254	0.236
-5.0	-0.290	0.03692	-0.005	0.811	0.007	0.996	0.018	-7.866	0.257	0.233
-4.5	-0.250	0.03489	-0.005	0.787	0.007	0.996	0.021	-7.158	0.259	0.229
-4.0	-0.207	0.03302	-0.006	0.760	0.007	0.996	0.028	-6.282	0.260	0.223
-3.5	-0.164	0.03128	-0.006	0.730	0.008	0.996	0.036	-5.233	0.267	0.213
-3.0	-0.119	0.02860	-0.007	0.694	0.008	0.997	0.069	-4.169	0.335	0.191
-2.5	-0.089	0.00870	-0.012	0.654	0.009	0.997	0.996	-10.235	0.315	0.111
-2.0	-0.031	0.00870	-0.013	0.610	0.011	0.997	0.997	-3.547	0.257	-0.164
-1.5	0.028	0.00869	-0.013	0.564	0.013	0.997	0.997	3.214	0.257	0.722
-1.0	0.087	0.00997	-0.014	0.514	0.014	0.998	0.998	8.732	0.257	0.406
-0.5	0.146	0.01007	-0.014	0.463	0.017	0.998	0.998	14.544	0.257	0.346
0.0	0.206	0.01084	-0.014	0.202	0.021	0.997	0.998	19.001	0.258	0.320
0.5	0.265	0.01084	-0.015	0.188	0.027	0.997	0.998	24.463	0.258	0.306
1.0	0.324	0.01156	-0.015	0.180	0.039	0.998	0.998	28.045	0.258	0.297
1.5	0.383	0.00894	-0.016	0.174	0.839	0.998	0.998	42.845	0.258	0.291
2.0	0.442	0.00910	-0.016	0.168	0.857	0.998	0.998	48.581	0.259	0.287
2.5	0.501	0.00929	-0.017	0.161	0.873	0.998	0.998	53.919	0.259	0.284
3.0	0.559	0.00950	-0.017	0.156	0.887	0.998	0.998	58.882	0.259	0.281
3.5	0.618	0.00969	-0.018	0.150	0.898	0.998	0.998	63.796	0.260	0.279
4.0	0.676	0.00998	-0.019	0.145	0.909	0.998	0.998	67.731	0.260	0.277
4.5	0.734	0.01027	-0.019	0.140	0.919	0.998	0.999	71.465	0.260	0.276
5.0	0.792	0.01068	-0.020	0.134	0.927	0.998	0.999	74.117	0.260	0.275
5.5	0.850	0.01102	-0.020	0.129	0.935	0.999	1.000	77.120	0.261	0.274
6.0	0.906	0.01053	-0.021	0.124	0.941	0.997	1.000	86.053	0.261	0.273
6.5	0.963	0.01087	-0.022	0.118	0.948	0.996	1.000	88.537	0.261	0.272
7.0	1.018	0.01130	-0.022	0.113	0.953	0.995	1.000	90.098	0.262	0.272
7.5	1.072	0.01098	-0.023	0.108	0.959	0.993	1.000	97.700	0.262	0.271
8.0	1.123	0.01151	-0.024	0.101	0.963	0.990	1.000	97.590	0.263	0.271
8.5	1.172	0.01136	-0.024	0.095	0.968	0.985	1.000	103.150	0.264	0.271
9.0	1.217	0.01298	-0.025	0.089	0.972	0.978	1.000	93.722	0.265	0.270
9.5	1.256	0.01375	-0.025	0.081	0.977	0.967	1.000	91.358	0.267	0.270
10.0	1.291	0.01466	-0.026	0.073	0.981	0.950	1.000	88.087	0.269	0.270
10.5	1.319	0.01595	-0.027	0.062	0.986	0.922	1.000	82.676	0.244	0.270
11.0	1.294	0.02433	-0.026	0.009	1.000	0.721	1.000	53.187	0.275	0.270
11.5	1.291	0.03042	-0.026	0.005	1.000	0.619	1.000	42.439	0.273	0.270
12.0	1.289	0.03687	-0.026	0.004	1.000	0.538	1.000	34.952	0.261	0.270
12.5	1.284	0.04405	-0.026	0.003	1.000	0.468	1.000	29.152	0.257	0.270
13.0	1.277	0.05171	-0.026	0.002	1.000	0.408	1.000	24.699	0.250	0.270
13.5	1.264	0.05932	-0.026	0.001	1.000	0.361	1.000	21.306	0.246	0.271
14.0	1.248	0.06679	-0.026	0.001	1.000	0.324	1.000	18.688	0.243	0.271
14.5	1.230	0.07423	-0.026	0.001	1.000	0.294	1.000	16.565	0.243	0.271
15.0	1.208	0.08188	-0.026	0.001	1.000	0.268	1.000	14.747	0.243	0.272
15.5	1.182	0.08967	-0.027	0.000	1.000	0.246	1.000	13.187	0.243	0.272
16.0	1.154	0.09764	-0.027	0.000	1.000	0.226	1.000	11.821	0.242	0.273
16.5	1.124	0.10548	-0.027	0.000	1.000	0.211	1.000	10.655	0.243	0.274
17.0	1.091	0.11427	-0.027	0.000	1.000	0.195	1.000	9.546	0.243	0.275
17.5	1.056	0.12324	-0.027	0.000	1.000	0.181	1.000	8.569	0.245	0.276
18.0	1.019	0.13289	-0.028	-0.000	1.000	0.167	1.000	7.672	0.247	0.277
18.5	0.981	0.14351	-0.028	-0.000	1.000	0.151	1.000	6.839	0.250	0.278
19.0	0.942	0.15517	-0.028	-0.000	1.000	0.133	1.000	6.072	0.255	0.279
19.5	0.903	0.16802	-0.027	-0.000	1.000	0.113	1.000	5.372	0.264	0.280
20.0	0.862	0.18307	-0.026	-0.000	1.000	0.087	1.000	4.707	0.271	0.281
20.5	0.823	0.19764	-0.026	-0.000	1.000	0.067	1.000	4.163	0.283	0.281
21.0	0.784	0.21280	-0.024	-0.000	1.000	0.042	1.000	3.682	0.287	0.280
21.5	0.748	0.22610	-0.023	-0.000	1.000	0.031	1.000	3.308	0.274	0.281
22.0	0.714	0.23851	-0.022	-0.000	1.000	0.024	1.000	2.994	0.269	0.281
22.5	0.682	0.25071	-0.022	-0.000	1.000	0.019	1.000	2.719	0.260	0.282
23.0	0.651	0.26490	-0.022	-0.001	1.000	0.017	1.000	2.458	0.252	0.283
23.5	0.621	0.27664	-0.021	-0.001	1.000	0.015	1.000	2.246	0.245	0.285
24.0	0.593	0.28927	-0.022	-0.001	1.000	0.015	1.000	2.051	0.242	0.287
24.5	0.566	0.30388	-0.022	-0.001	1.000	0.014	1.000	1.863	0.237	0.289
25.0	0.540	0.31806	-0.023	-0.001	1.000	0.015	1.000	1.699	0.225	0.292

