-10.0	-0.661	0.06533	0.000	0.904	0.005	0.990	0.013	-10.111	0.255	0.251
-9.5	-0.639	0.06117	0.000	0.896	0.005	0.991	0.014	-10.454	0.254	0.250
-9.0	-0.615	0.05756	0.000	0.889	0.005	0.991	0.015	-10.688	0.254	0.250
-8.5	-0.588	0.05395	0.000	0.879	0.005	0.991	0.016	-10.900	0.254	0.250
-8.0	-0.558	0.05064	-0.000	0.870	0.005	0.992	0.017	-11.024	0.254	0.250
-7.5	-0.526	0.04758	-0.000	0.858	0.006	0.993	0.017	-11.053	0.254	0.250
-7.0	-0.491	0.04461	-0.000	0.845	0.006	0.993	0.018	-11.009	0.254	0.249
-6.5	-0.454	0.04205	-0.001	0.831	0.007	0.994	0.019	-10.802	0.254	0.249
-6.0	-0.415	0.03991	-0.001	0.814	0.007	0.994	0.019	-10.406	0.254	0.248
-5.5	-0.374	0.03782	-0.001	0.796	0.008	0.994	0.019	-9.901	0.254	0.248
-5.0	-0.332	0.03585	-0.001	0.774	0.008	0.994	0.022	-9.272	0.255	0.247
-4.5	-0.289	0.03403	-0.001	0.750	0.008	0.995	0.025	-8.490	0.256	0.246
-4.0	-0.244	0.03229	-0.002	0.723	0.009	0.995	0.031	-7.566	0.302	0.244
-3.5	-0.246	0.00860	-0.004	0.692	0.009	0.995	0.992	-28.575	0.293	0.236
-3.0	-0.188	0.00858	-0.004	0.659	0.010	0.995	0.993	-21.889	0.258	0.229
-2.5	-0.129	0.00921	-0.004	0.623	0.011	0.995	0.994	-14.017	0.258	0.215
-2.0	-0.070	0.00923	-0.005	0.585	0.013	0.995	0.994	-7.552	0.258	0.179
-1.5	-0.010	0.00917	-0.005	0.547	0.014	0.995	0.995	-1.080	0.258	-0.302
-1.0	0.050	0.00919	-0.006	0.507	0.016	0.995	0.995	5.458	0.259	0.369
-0.5	0.110	0.00922	-0.007	0.468	0.018	0.996	0.996	11.971	0.259	0.309
0.0	0.171	0.00934	-0.007	0.428	0.021	0.996	0.996	18.265	0.259	0.291
0.5	0.231	0.00949	-0.008	0.388	0.026	0.996	0.996	24.285	0.259	0.283
1.0	0.290	0.00715	-0.008	0.346	0.731	0.996	0.997	40.597	0.260	0.278
1.5	0.350	0.00912	-0.009	0.122	0.759	0.995	0.997	38.387	0.260	0.275
2.0	0.410	0.00929	-0.009	0.111	0.783	0.995	0.997	44.117	0.260	0.273
2.5	0.469	0.00947	-0.010	0.107	0.805	0.994	0.998	49.558	0.261	0.271
3.0	0.529	0.00970	-0.011	0.103	0.824	0.994	0.998	54.481	0.261	0.270
3.5	0.588	0.00991	-0.011	0.100	0.841	0.994	0.998	59.272	0.261	0.269
4.0	0.646	0.00940	-0.012	0.096	0.856	0.994	0.998	68.783	0.261	0.268
4.5	0.705	0.00966	-0.013	0.093	0.870	0.993	0.998	72.903	0.262	0.268
5.0	0.763	0.00999	-0.013	0.089	0.881	0.992	0.999	76.369	0.262	0.267
5.5	0.820	0.01049	-0.014	0.086	0.892	0.991	1.000	78.213	0.262	0.267
6.0	0.877	0.01083	-0.015	0.083	0.903	0.990	1.000	80.979	0.263	0.267
6.5	0.933	0.01044	-0.015	0.080	0.911	0.987	1.000	89.443	0.263	0.267
7.0	0.989	0.01081	-0.016	0.077	0.920	0.984	1.000	91.513	0.263	0.266
7.5	1.044	0.01237	-0.017	0.073	0.927	0.980	1.000	84.353	0.264	0.266
8.0	1.097	0.01285	-0.018	0.070	0.934	0.975	1.000	85.391	0.264	0.266
8.5	1.149	0.01337	-0.018	0.067	0.940	0.968	1.000	85.957	0.265	0.266
9.0	1.199	0.01394	-0.019	0.065	0.947	0.960	1.000	86.030	0.265	0.266
9.5	1.247	0.01463	-0.020	0.061	0.951	0.948	1.000	85.260	0.266	0.266
10.0	1.292	0.01547	-0.021	0.058	0.957	0.932	1.000	83.504	0.267	0.266
10.5	1.331	0.01646	-0.021	0.054	0.961	0.910	1.000	80.849	0.269	0.266
11.0	1.364	0.01768	-0.022	0.051	0.966	0.882	1.000	77.159	0.271	0.266
11.5	1.391	0.01932	-0.023	0.048	0.971	0.844	1.000	71.996	0.275	0.266
12.0	1.410	0.02186	-0.023	0.043	0.975	0.791	1.000	64.503	0.281	0.266
12.5	1.421	0.02549	-0.024	0.039	0.980	0.724	1.000	55.756	0.311	0.267
13.0	1.421	0.03082	-0.024	0.035	1.000	0.644	1.000	46.092	0.225	0.267
13.5	1.410	0.03899	-0.024	0.030	1.000	0.548	1.000	36.170	0.256	0.267
14.0	1.393	0.04997	-0.024	0.023	1.000	0.449	1.000	27.886	0.266	0.267
14.5	1.372	0.06424	-0.023	0.015	1.000	0.349	1.000	21.357	0.270	0.267
15.0	1.355	0.07788	-0.023	0.008	1.000	0.278	1.000	17.399	0.260	0.267
15.5	1.345	0.08744	-0.023	0.006	1.000	0.243	1.000	15.388	0.243	0.267
16.0	1.333	0.09768	-0.023	0.003	1.000	0.212	1.000	13.652	0.236	0.267
16.5	1.322	0.10606	-0.023	0.002	1.000	0.194	1.000	12.464	0.228	0.268
17.0	1.308	0.11435	-0.024	0.002	1.000	0.180	1.000	11.437	0.230	0.268
17.5	1.291	0.12295	-0.024	0.001	1.000	0.167	1.000	10.501	0.230	0.268
18.0	1.272	0.13136	-0.024	0.001	1.000	0.157	1.000	9.686	0.232	0.269
18.5	1.251	0.14032	-0.025	0.000	1.000	0.148	1.000	8.916	0.233	0.270
19.0	1.228	0.14935	-0.025	0.000	1.000	0.140	1.000	8.222	0.233	0.270
19.5	1.203	0.15855	-0.025	-0.000	1.000	0.134	1.000	7.588	0.234	0.271
20.0	1.177	0.16786	-0.026	-0.000	1.000	0.128	1.000	7.009	0.235	0.272
20.5	1.145	0.17756	-0.026	-0.000	1.000	0.123	1.000	6.450	0.236	0.273
21.0	1.111	0.18771	-0.027	-0.001	1.000	0.119	1.000	5.919	0.237	0.274
21.5	1.076	0.19806	-0.027	-0.001	1.000	0.114	1.000	5.433	0.237	0.275
22.0	1.041	0.20858	-0.028	-0.001	1.000	0.110	1.000	4.989	0.237	0.277
22.5	1.005	0.21881	-0.028	-0.001	1.000	0.108	1.000	4.593	0.237	0.278
23.0	0.970	0.23026	-0.029	-0.001	1.000	0.104	1.000	4.211	0.237	0.279
23.5	0.934	0.24160	-0.029	-0.001	1.000	0.101	1.000	3.867	0.238	0.281
24.0	0.899	0.25404	-0.029	-0.001	1.000	0.097	1.000	3.540	0.238	0.283
