-10.0	-0.774	0.06255	0.003	0.857	0.009	0.986	0.021	-12.374	0.254	0.254
-9.5	-0.738	0.05877	0.003	0.847	0.009	0.986	0.024	-12.564	0.254	0.254
-9.0	-0.701	0.05527	0.003	0.837	0.010	0.987	0.026	-12.683	0.255	0.254
-8.5	-0.662	0.05198	0.003	0.825	0.010	0.988	0.027	-12.729	0.255	0.254
-8.0	-0.621	0.04878	0.003	0.812	0.010	0.989	0.030	-12.734	0.255	0.254
-7.5	-0.579	0.04578	0.002	0.797	0.011	0.989	0.034	-12.652	0.255	0.254
-7.0	-0.537	0.04286	0.002	0.781	0.011	0.990	0.044	-12.524	0.300	0.254
-6.5	-0.604	0.01308	0.004	0.762	0.012	0.990	0.965	-46.167	0.323	0.256
-6.0	-0.548	0.01267	0.003	0.742	0.013	0.991	0.969	-43.229	0.261	0.256
-5.5	-0.491	0.01230	0.003	0.720	0.014	0.991	0.973	-39.876	0.261	0.255
-5.0	-0.432	0.01198	0.002	0.695	0.015	0.991	0.976	-36.096	0.261	0.254
-4.5	-0.373	0.01171	0.001	0.668	0.016	0.991	0.978	-31.850	0.261	0.253
-4.0	-0.313	0.01148	0.001	0.639	0.017	0.992	0.980	-27.278	0.261	0.252
-3.5	-0.253	0.00918	-0.000	0.609	0.019	0.992	0.983	-27.518	0.262	0.249
-3.0	-0.192	0.00973	-0.001	0.577	0.021	0.992	0.984	-19.683	0.262	0.245
-2.5	-0.130	0.00968	-0.002	0.544	0.024	0.991	0.986	-13.438	0.262	0.238
-2.0	-0.068	0.00968	-0.002	0.512	0.027	0.991	0.987	-7.078	0.262	0.216
-1.5	-0.007	0.00973	-0.003	0.480	0.036	0.991	0.988	-0.678	0.263	-0.224
-1.0	0.055	0.00818	-0.004	0.447	0.516	0.991	0.991	6.770	0.263	0.321
-0.5	0.117	0.00827	-0.005	0.416	0.549	0.990	0.992	14.191	0.263	0.290
0.0	0.179	0.00835	-0.006	0.385	0.581	0.990	0.993	21.449	0.263	0.281
0.5	0.241	0.00797	-0.006	0.353	0.612	0.989	0.993	30.195	0.264	0.276
1.0	0.302	0.00811	-0.007	0.323	0.643	0.988	0.994	37.275	0.264	0.274
1.5	0.364	0.00834	-0.008	0.292	0.672	0.987	0.994	43.612	0.264	0.272
2.0	0.425	0.00862	-0.009	0.260	0.699	0.985	0.994	49.309	0.265	0.271
2.5	0.486	0.00928	-0.010	0.226	0.724	0.983	0.994	52.313	0.265	0.270
3.0	0.546	0.01188	-0.011	0.111	0.746	0.978	0.994	45.940	0.265	0.270
3.5	0.606	0.01219	-0.012	0.106	0.767	0.975	0.994	49.718	0.265	0.269
4.0	0.666	0.01252	-0.013	0.103	0.785	0.972	0.994	53.205	0.266	0.269
4.5	0.725	0.01290	-0.014	0.099	0.801	0.968	0.994	56.222	0.266	0.269
5.0	0.784	0.01328	-0.015	0.096	0.817	0.964	0.994	59.039	0.266	0.269
5.5	0.842	0.01373	-0.015	0.092	0.830	0.959	0.994	61.341	0.267	0.268
6.0	0.899	0.01404	-0.016	0.089	0.842	0.952	0.994	64.051	0.267	0.268
6.5	0.956	0.01458	-0.017	0.085	0.854	0.945	0.994	65.551	0.267	0.268
7.0	1.011	0.01518	-0.018	0.083	0.864	0.937	0.994	66.646	0.268	0.268
7.5	1.066	0.01582	-0.019	0.080	0.874	0.927	0.994	67.369	0.268	0.268
8.0	1.118	0.01652	-0.020	0.078	0.882	0.915	0.994	67.702	0.269	0.268
8.5	1.170	0.01738	-0.021	0.074	0.890	0.900	0.994	67.302	0.269	0.268
9.0	1.219	0.01833	-0.022	0.071	0.897	0.883	0.994	66.507	0.270	0.268
9.5	1.266	0.01943	-0.023	0.068	0.905	0.862	0.994	65.150	0.271	0.268
10.0	1.311	0.02080	-0.024	0.065	0.911	0.838	0.994	62.995	0.271	0.268
10.5	1.353	0.02229	-0.025	0.063	0.917	0.811	0.995	60.691	0.272	0.269
11.0	1.391	0.02418	-0.026	0.060	0.922	0.778	0.996	57.532	0.273	0.269
11.5	1.425	0.02661	-0.027	0.056	0.927	0.740	1.000	53.546	0.274	0.269
12.0	1.456	0.02950	-0.028	0.053	0.933	0.699	1.000	49.351	0.275	0.269
12.5	1.482	0.03303	-0.028	0.051	0.937	0.654	1.000	44.876	0.277	0.269
13.0	1.506	0.03720	-0.029	0.048	0.941	0.608	1.000	40.478	0.278	0.269
13.5	1.526	0.04220	-0.029	0.045	0.945	0.561	1.000	36.158	0.281	0.269
14.0	1.541	0.04815	-0.030	0.042	0.949	0.513	1.000	31.995	0.285	0.269
14.5	1.553	0.05482	-0.030	0.039	0.952	0.467	1.000	28.331	0.288	0.270
15.0	1.564	0.06201	-0.031	0.036	0.956	0.424	1.000	25.215	0.292	0.270
15.5	1.572	0.06987	-0.031	0.033	0.959	0.384	1.000	22.500	0.301	0.270
16.0	1.578	0.07819	-0.032	0.030	0.962	0.348	1.000	20.185	0.337	0.270
