-10.0	-0.683	0.06464	-0.005	0.874	0.010	0.989	0.037	-10.569	0.259	0.242
-9.5	-0.652	0.06056	-0.006	0.864	0.010	0.990	0.041	-10.767	0.258	0.241
-9.0	-0.618	0.05680	-0.006	0.853	0.011	0.990	0.043	-10.885	0.257	0.240
-8.5	-0.582	0.05327	-0.006	0.841	0.012	0.991	0.045	-10.925	0.260	0.239
-8.0	-0.544	0.04954	-0.007	0.827	0.012	0.992	0.055	-10.990	0.262	0.238
-7.5	-0.505	0.04603	-0.007	0.812	0.013	0.992	0.064	-10.971	0.266	0.236
-7.0	-0.466	0.04181	-0.008	0.795	0.014	0.993	0.089	-11.136	-0.425	0.233
-6.5	-0.514	0.01210	-0.013	0.775	0.015	0.993	0.981	-42.468	1.203	0.224
-6.0	-0.460	0.01032	-0.014	0.752	0.016	0.994	0.984	-44.540	0.259	0.220
-5.5	-0.404	0.01040	-0.014	0.727	0.017	0.994	0.986	-38.805	0.259	0.215
-5.0	-0.347	0.01026	-0.015	0.697	0.018	0.994	0.988	-33.793	0.259	0.208
-4.5	-0.289	0.01084	-0.015	0.664	0.020	0.994	0.989	-26.630	0.260	0.197
-4.0	-0.230	0.01067	-0.016	0.628	0.022	0.995	0.990	-21.552	0.260	0.181
-3.5	-0.170	0.01060	-0.016	0.589	0.024	0.995	0.991	-16.070	0.260	0.154
-3.0	-0.110	0.01063	-0.017	0.545	0.028	0.994	0.992	-10.370	0.260	0.095
-2.5	-0.050	0.01065	-0.018	0.499	0.031	0.994	0.993	-4.665	0.261	-0.106
-2.0	0.011	0.01077	-0.018	0.447	0.036	0.994	0.994	1.034	0.261	1.895
-1.5	0.072	0.01123	-0.019	0.368	0.043	0.994	0.994	6.429	0.261	0.513
-1.0	0.133	0.01152	-0.020	0.289	0.053	0.993	0.995	11.578	0.261	0.397
-0.5	0.194	0.00894	-0.020	0.274	0.675	0.993	0.995	21.751	0.262	0.355
0.0	0.255	0.00901	-0.021	0.265	0.705	0.992	0.995	28.330	0.262	0.333
0.5	0.316	0.00910	-0.022	0.256	0.732	0.991	0.995	34.725	0.262	0.319
1.0	0.377	0.00921	-0.023	0.248	0.757	0.991	0.995	40.890	0.263	0.310
1.5	0.437	0.00935	-0.023	0.240	0.779	0.990	0.995	46.796	0.263	0.303
2.0	0.498	0.00889	-0.024	0.233	0.798	0.989	0.995	56.007	0.263	0.298
2.5	0.558	0.00910	-0.025	0.225	0.815	0.988	0.995	61.316	0.263	0.295
3.0	0.618	0.00931	-0.026	0.218	0.831	0.986	0.994	66.371	0.264	0.292
3.5	0.678	0.00954	-0.027	0.211	0.844	0.985	0.994	71.036	0.264	0.289
4.0	0.737	0.00917	-0.027	0.204	0.857	0.982	0.994	80.388	0.264	0.287
4.5	0.796	0.01138	-0.028	0.197	0.868	0.980	0.994	69.962	0.265	0.286
5.0	0.855	0.01174	-0.029	0.190	0.878	0.977	0.994	72.793	0.265	0.284
5.5	0.913	0.01199	-0.030	0.184	0.887	0.973	0.994	76.146	0.265	0.283
6.0	0.971	0.01246	-0.031	0.176	0.895	0.968	0.994	77.916	0.266	0.282
6.5	1.027	0.01295	-0.032	0.170	0.903	0.963	0.993	79.332	0.266	0.281
7.0	1.083	0.01348	-0.033	0.163	0.909	0.956	0.993	80.371	0.266	0.280
7.5	1.138	0.01410	-0.034	0.155	0.916	0.947	0.993	80.714	0.267	0.280
8.0	1.191	0.01478	-0.035	0.148	0.922	0.936	0.993	80.592	0.267	0.279
8.5	1.242	0.01555	-0.035	0.140	0.927	0.923	0.993	79.905	0.268	0.278
9.0	1.291	0.01645	-0.036	0.132	0.933	0.907	0.993	78.483	0.268	0.278
9.5	1.337	0.01748	-0.037	0.124	0.937	0.887	0.994	76.461	0.269	0.278
10.0	1.378	0.01889	-0.038	0.115	0.941	0.862	0.994	72.969	0.269	0.277
10.5	1.416	0.02047	-0.039	0.106	0.946	0.832	0.994	69.170	0.270	0.277
11.0	1.449	0.02254	-0.039	0.096	0.949	0.796	0.995	64.304	0.270	0.277
11.5	1.477	0.02525	-0.040	0.084	0.953	0.752	0.995	58.491	0.271	0.277
12.0	1.498	0.02901	-0.040	0.070	0.956	0.699	0.996	51.626	0.271	0.277
12.5	1.512	0.03427	-0.041	0.053	0.959	0.637	1.000	44.121	0.265	0.277
13.0	1.520	0.04163	-0.041	0.032	0.962	0.566	1.000	36.507	0.264	0.277
13.5	1.531	0.04829	-0.041	0.022	0.965	0.515	1.000	31.697	0.274	0.277
14.0	1.541	0.05486	-0.041	0.015	0.968	0.473	1.000	28.092	0.283	0.277
14.5	1.552	0.06067	-0.042	0.013	0.970	0.444	1.000	25.583	0.299	0.277
15.0	1.558	0.06728	-0.042	0.009	0.972	0.414	1.000	23.154	0.349	0.277
15.5	1.561	0.07351	-0.042	0.008	0.975	0.391	1.000	21.235	0.560	0.277
16.0	1.561	0.07999	-0.043	0.007	0.977	0.369	1.000	19.513	-0.074	0.278
16.5	1.558	0.08673	-0.043	0.006	0.979	0.350	1.000	17.964	0.135	0.278
17.0	1.552	0.09371	-0.044	0.005	0.981	0.332	1.000	16.564	0.180	0.278
17.5	1.543	0.10099	-0.044	0.005	0.983	0.316	1.000	15.282	0.201	0.279
18.0	1.532	0.10858	-0.045	0.004	0.986	0.301	1.000	14.107	0.208	0.279
18.5	1.518	0.11615	-0.046	0.003	0.989	0.289	1.000	13.069	0.213	0.280
19.0	1.501	0.12407	-0.046	0.003	1.000	0.277	1.000	12.101	0.219	0.281
19.5	1.482	0.13219	-0.047	0.003	1.000	0.265	1.000	11.215	0.223	0.281
20.0	1.461	0.14082	-0.047	0.003	1.000	0.254	1.000	10.375	0.226	0.282
20.5	1.438	0.14983	-0.048	0.002	1.000	0.244	1.000	9.596	0.229	0.283
21.0	1.412	0.15938	-0.048	0.002	1.000	0.233	1.000	8.861	0.232	0.284
21.5	1.385	0.16943	-0.049	0.002	1.000	0.222	1.000	8.176	0.235	0.285
