-10.0	-0.640	0.06488	-0.003	0.900	0.006	0.992	0.021	-9.869	0.254	0.246
-9.5	-0.618	0.06105	-0.003	0.892	0.007	0.992	0.021	-10.120	0.255	0.246
-9.0	-0.593	0.05731	-0.003	0.883	0.007	0.993	0.022	-10.343	0.256	0.245
-8.5	-0.565	0.05358	-0.003	0.873	0.007	0.994	0.023	-10.543	0.256	0.245
-8.0	-0.534	0.05042	-0.003	0.861	0.007	0.994	0.026	-10.600	0.257	0.244
-7.5	-0.501	0.04728	-0.003	0.848	0.008	0.994	0.029	-10.605	0.257	0.243
-7.0	-0.466	0.04425	-0.004	0.834	0.008	0.995	0.033	-10.534	0.257	0.242
-6.5	-0.429	0.04151	-0.004	0.817	0.008	0.995	0.038	-10.327	0.258	0.241
-6.0	-0.389	0.03878	-0.004	0.798	0.009	0.995	0.046	-10.041	0.260	0.239
-5.5	-0.349	0.03603	-0.005	0.776	0.009	0.995	0.059	-9.680	0.570	0.236
-5.0	-0.376	0.00907	-0.009	0.752	0.010	0.995	0.992	-41.383	0.407	0.227
-4.5	-0.321	0.00895	-0.009	0.724	0.011	0.996	0.993	-35.801	0.258	0.221
-4.0	-0.264	0.00880	-0.010	0.693	0.012	0.996	0.994	-29.978	0.258	0.213
-3.5	-0.206	0.00949	-0.010	0.659	0.013	0.996	0.994	-21.734	0.258	0.201
-3.0	-0.148	0.00936	-0.011	0.623	0.014	0.996	0.995	-15.803	0.258	0.179
-2.5	-0.089	0.00933	-0.011	0.584	0.016	0.996	0.995	-9.524	0.258	0.126
-2.0	-0.029	0.00930	-0.012	0.544	0.017	0.996	0.995	-3.150	0.258	-0.144
-1.5	0.031	0.00931	-0.012	0.503	0.020	0.996	0.996	3.291	0.259	0.643
-1.0	0.091	0.00930	-0.013	0.462	0.023	0.996	0.996	9.764	0.259	0.388
-0.5	0.151	0.00941	-0.013	0.418	0.029	0.996	0.997	16.059	0.259	0.337
0.0	0.211	0.00962	-0.014	0.370	0.036	0.996	0.997	21.949	0.260	0.315
0.5	0.271	0.00850	-0.014	0.196	0.729	0.995	0.997	31.913	0.260	0.303
1.0	0.331	0.00866	-0.015	0.184	0.756	0.995	0.998	38.244	0.260	0.295
