-10.0	-1.001	0.01584	0.026	0.682	0.024	0.993	0.931	-63.228	0.261	0.276
-9.5	-0.951	0.01526	0.026	0.658	0.025	0.993	0.938	-62.294	0.261	0.277
-9.0	-0.898	0.01471	0.025	0.633	0.026	0.993	0.943	-61.068	0.261	0.278
-8.5	-0.845	0.01423	0.025	0.608	0.028	0.993	0.948	-59.366	0.262	0.279
-8.0	-0.789	0.01377	0.024	0.583	0.030	0.993	0.953	-57.315	0.262	0.281
-7.5	-0.732	0.01338	0.023	0.559	0.031	0.992	0.957	-54.749	0.262	0.282
-7.0	-0.674	0.01301	0.023	0.535	0.033	0.992	0.960	-51.821	0.263	0.284
-6.5	-0.616	0.01267	0.022	0.511	0.035	0.992	0.963	-48.585	0.263	0.286
-6.0	-0.556	0.01236	0.021	0.486	0.038	0.991	0.966	-44.983	0.263	0.288
-5.5	-0.496	0.01213	0.020	0.459	0.041	0.991	0.969	-40.852	0.264	0.291
-5.0	-0.434	0.01191	0.019	0.431	0.045	0.991	0.971	-36.471	0.264	0.295
-4.5	-0.373	0.01175	0.019	0.401	0.048	0.990	0.973	-31.722	0.265	0.300
-4.0	-0.311	0.01164	0.018	0.366	0.054	0.989	0.976	-26.676	0.265	0.307
-3.5	-0.248	0.01110	0.017	0.336	0.061	0.988	0.977	-22.344	0.265	0.317
-3.0	-0.185	0.01091	0.016	0.321	0.071	0.988	0.979	-16.957	0.266	0.335
-2.5	-0.122	0.01061	0.015	0.311	0.095	0.987	0.980	-11.469	0.266	0.371
-2.0	-0.058	0.00713	0.014	0.302	0.527	0.986	0.986	-8.172	0.267	0.484
-1.5	0.005	0.00712	0.013	0.294	0.550	0.985	0.987	0.773	0.267	-2.038
-1.0	0.069	0.00713	0.011	0.287	0.574	0.984	0.988	9.720	0.268	0.084
-0.5	0.133	0.00811	0.010	0.281	0.597	0.982	0.989	16.399	0.268	0.172
0.0	0.196	0.00822	0.009	0.274	0.619	0.980	0.989	23.885	0.269	0.203
0.5	0.260	0.00864	0.008	0.267	0.641	0.978	0.990	30.050	0.269	0.219
1.0	0.323	0.00877	0.007	0.261	0.661	0.977	0.990	36.819	0.270	0.229
1.5	0.386	0.00888	0.006	0.256	0.681	0.974	0.990	43.418	0.270	0.236
2.0	0.448	0.00906	0.004	0.249	0.700	0.971	0.991	49.475	0.270	0.240
2.5	0.511	0.00925	0.003	0.243	0.716	0.968	0.991	55.200	0.271	0.244
3.0	0.573	0.00948	0.002	0.237	0.732	0.964	0.991	60.443	0.271	0.247
3.5	0.635	0.00971	0.000	0.232	0.747	0.960	0.991	65.374	0.272	0.250
4.0	0.696	0.01000	-0.001	0.226	0.760	0.955	0.992	69.613	0.273	0.252
4.5	0.757	0.01030	-0.002	0.220	0.773	0.949	0.992	73.452	0.273	0.253
