-10.0	-0.848	0.06069	0.006	0.836	0.003	0.985	0.009	-13.981	0.256	0.257
-9.5	-0.809	0.05724	0.006	0.825	0.003	0.985	0.009	-14.130	0.255	0.257
-9.0	-0.768	0.05402	0.006	0.813	0.003	0.986	0.009	-14.215	0.255	0.257
-8.5	-0.725	0.05097	0.005	0.800	0.004	0.987	0.009	-14.230	0.257	0.257
-8.0	-0.682	0.04819	0.005	0.786	0.004	0.987	0.009	-14.143	0.257	0.257
-7.5	-0.637	0.04556	0.005	0.771	0.005	0.988	0.009	-13.972	0.257	0.257
-7.0	-0.591	0.04316	0.004	0.754	0.006	0.988	0.009	-13.682	0.256	0.257
-6.5	-0.543	0.04090	0.004	0.735	0.006	0.989	0.009	-13.272	0.255	0.258
-6.0	-0.495	0.03882	0.004	0.715	0.006	0.989	0.010	-12.742	0.256	0.258
-5.5	-0.446	0.03726	0.004	0.693	0.006	0.990	0.010	-11.971	0.256	0.258
-5.0	-0.397	0.03559	0.003	0.669	0.006	0.990	0.011	-11.162	0.256	0.258
-4.5	-0.348	0.03410	0.003	0.643	0.007	0.990	0.012	-10.208	0.256	0.259
-4.0	-0.299	0.03281	0.003	0.617	0.007	0.990	0.013	-9.102	0.256	0.259
-3.5	-0.249	0.03174	0.002	0.589	0.008	0.990	0.013	-7.844	0.257	0.260
-3.0	-0.199	0.03083	0.002	0.561	0.008	0.990	0.014	-6.458	0.257	0.260
-2.5	-0.149	0.02971	0.002	0.534	0.009	0.989	0.015	-5.016	0.257	0.261
-2.0	-0.099	0.02913	0.001	0.505	0.010	0.989	0.016	-3.390	0.258	0.263
-1.5	-0.048	0.02875	0.001	0.478	0.012	0.988	0.017	-1.680	0.258	0.269
-1.0	0.002	0.02850	0.001	0.451	0.013	0.988	0.018	0.079	0.258	0.017
-0.5	0.053	0.02833	0.000	0.424	0.014	0.987	0.021	1.869	0.257	0.248
0.0	0.128	0.00455	-0.000	0.397	0.015	0.986	0.025	28.230	0.263	0.253
0.5	0.191	0.00990	-0.002	0.372	0.016	0.985	0.987	19.315	0.268	0.259
1.0	0.254	0.01002	-0.003	0.346	0.020	0.984	0.989	25.327	0.266	0.260
1.5	0.316	0.01019	-0.004	0.322	0.024	0.983	0.990	31.041	0.266	0.261
2.0	0.378	0.01219	-0.005	0.055	0.613	0.973	0.992	31.002	0.266	0.262
2.5	0.439	0.01245	-0.006	0.052	0.640	0.970	0.992	35.290	0.266	0.263
3.0	0.501	0.01274	-0.007	0.049	0.667	0.967	0.993	39.299	0.267	0.263
3.5	0.562	0.01307	-0.008	0.047	0.691	0.963	0.993	42.958	0.267	0.264
4.0	0.622	0.01345	-0.009	0.045	0.714	0.959	0.993	46.235	0.267	0.264
4.5	0.682	0.01387	-0.010	0.043	0.736	0.954	0.993	49.158	0.268	0.264
5.0	0.741	0.01432	-0.011	0.041	0.756	0.947	0.994	51.709	0.268	0.265
5.5	0.799	0.01486	-0.012	0.038	0.774	0.940	0.994	53.731	0.268	0.265
6.0	0.855	0.01544	-0.013	0.036	0.790	0.932	0.994	55.395	0.269	0.265
6.5	0.911	0.01607	-0.014	0.035	0.804	0.923	0.994	56.708	0.269	0.265
7.0	0.966	0.01678	-0.015	0.033	0.818	0.912	0.994	57.557	0.270	0.266
7.5	1.019	0.01754	-0.016	0.032	0.831	0.899	0.994	58.074	0.270	0.266
8.0	1.070	0.01838	-0.017	0.031	0.842	0.885	0.994	58.229	0.271	0.266
8.5	1.120	0.01934	-0.018	0.030	0.853	0.869	0.993	57.913	0.271	0.266
9.0	1.167	0.02039	-0.019	0.029	0.862	0.850	0.994	57.243	0.272	0.266
9.5	1.213	0.02166	-0.020	0.028	0.872	0.829	0.994	55.980	0.272	0.267
10.0	1.256	0.02309	-0.021	0.028	0.879	0.805	0.994	54.387	0.274	0.267
10.5	1.296	0.02488	-0.022	0.027	0.887	0.779	0.994	52.079	0.275	0.267
11.0	1.331	0.02696	-0.023	0.025	0.894	0.748	0.995	49.388	0.277	0.267
11.5	1.364	0.02947	-0.024	0.024	0.900	0.715	1.000	46.272	0.278	0.268
12.0	1.393	0.03232	-0.025	0.022	0.907	0.679	1.000	43.104	0.280	0.268
12.5	1.420	0.03571	-0.026	0.021	0.912	0.642	1.000	39.754	0.281	0.268
13.0	1.443	0.03962	-0.026	0.020	0.918	0.604	1.000	36.426	0.283	0.268
13.5	1.463	0.04417	-0.027	0.019	0.923	0.563	1.000	33.126	0.286	0.268
14.0	1.480	0.04954	-0.028	0.018	0.927	0.522	1.000	29.879	0.289	0.269
14.5	1.494	0.05576	-0.028	0.017	0.932	0.478	1.000	26.793	0.292	0.269
15.0	1.504	0.06317	-0.029	0.017	0.936	0.432	1.000	23.808	0.304	0.269
15.5	1.510	0.07082	-0.029	0.016	0.940	0.391	1.000	21.323	0.347	0.269
16.0	1.511	0.08033	-0.029	0.015	0.945	0.343	1.000	18.808	1.312	0.269
16.5	1.511	0.08988	-0.030	0.015	0.948	0.302	1.000	16.806	0.141	0.270
17.0	1.508	0.10045	-0.030	0.014	0.951	0.262	1.000	15.011	0.214	0.270
17.5	1.505	0.11103	-0.030	0.013	0.955	0.229	1.000	13.554	0.172	0.270
18.0	1.503	0.12072	-0.030	0.012	0.958	0.206	1.000	12.451	0.176	0.270
18.5	1.499	0.13107	-0.030	0.011	0.961	0.183	1.000	11.436	0.285	0.270
19.0	1.484	0.15752	-0.029	0.036	0.964	0.138	1.000	9.423	0.277	0.270
19.5	1.480	0.16759	-0.030	0.037	0.968	0.127	1.000	8.828	0.217	0.270
20.0	1.472	0.17934	-0.030	0.037	0.971	0.113	1.000	8.207	0.227	0.270
20.5	1.463	0.19037	-0.030	0.037	0.974	0.104	1.000	7.686	0.230	0.271
21.0	1.448	0.20203	-0.030	0.038	0.978	0.095	1.000	7.169	0.229	0.271
21.5	1.433	0.21225	-0.031	0.038	0.982	0.090	1.000	6.752	0.230	0.271
22.0	1.415	0.22386	-0.031	0.038	1.000	0.083	1.000	6.322	0.237	0.272
22.5	1.396	0.23625	-0.031	0.038	1.000	0.077	1.000	5.909	0.320	0.272
23.0	1.364	0.16413	-0.027	0.038	1.000	0.035	1.000	8.308	0.311	0.270
23.5	1.344	0.16979	-0.028	0.038	1.000	0.036	1.000	7.916	0.217	0.271
24.0	1.323	0.17570	-0.029	0.039	1.000	0.036	1.000	7.532	0.221	0.272
24.5	1.302	0.18175	-0.029	0.039	1.000	0.036	1.000	7.162	0.221	0.272
