-10.0	-0.415	0.06622	-0.007	0.744	0.001	0.996	0.008	-6.264	0.142	0.234
-9.5	-0.420	0.06235	-0.007	0.742	0.001	0.996	0.010	-6.739	0.160	0.232
-9.0	-0.422	0.05882	-0.007	0.738	0.001	0.996	0.008	-7.168	0.167	0.232
-8.5	-0.419	0.05521	-0.007	0.733	0.001	0.996	0.006	-7.584	0.253	0.233
-8.0	-0.411	0.05169	-0.007	0.731	0.001	0.996	0.005	-7.959	0.244	0.232
-7.5	-0.399	0.04959	-0.007	0.729	0.001	0.996	0.003	-8.044	0.248	0.232
-7.0	-0.381	0.04644	-0.007	0.725	0.001	0.996	0.003	-8.212	0.259	0.231
-6.5	-0.359	0.04370	-0.008	0.718	0.001	0.996	0.003	-8.207	0.256	0.229
-6.0	-0.331	0.04098	-0.008	0.714	0.001	0.996	0.003	-8.080	0.258	0.227
-5.5	-0.299	0.03886	-0.008	0.709	0.001	0.996	0.003	-7.695	0.255	0.223
-5.0	-0.263	0.03726	-0.008	0.705	0.001	0.996	0.002	-7.055	0.255	0.219
-4.5	-0.223	0.03506	-0.008	0.700	0.001	0.996	0.002	-6.368	0.256	0.213
-4.0	-0.181	0.03336	-0.009	0.696	0.001	0.996	0.002	-5.424	0.257	0.203
-3.5	-0.136	0.03201	-0.009	0.691	0.001	0.996	0.002	-4.264	0.266	0.184
-3.0	-0.090	0.03070	-0.010	0.687	0.002	0.996	0.003	-2.947	0.536	0.139
-2.5	-0.054	0.00749	-0.033	0.680	0.002	0.996	0.987	-7.201	0.496	-0.353
-2.0	0.006	0.00742	-0.034	0.671	0.003	0.996	0.987	0.742	0.268	6.351
-1.5	0.065	0.00468	-0.035	0.663	0.782	0.996	0.987	13.971	0.268	0.780
-1.0	0.126	0.00469	-0.036	0.656	0.791	0.996	0.987	26.750	0.268	0.535
-0.5	0.186	0.00479	-0.037	0.646	0.798	0.996	0.987	38.728	0.268	0.449
0.0	0.246	0.00488	-0.038	0.638	0.806	0.996	0.987	50.338	0.268	0.404
0.5	0.306	0.00502	-0.039	0.627	0.811	0.996	0.987	60.975	0.268	0.378
1.0	0.366	0.00515	-0.040	0.615	0.814	0.996	0.987	71.032	0.269	0.360
1.5	0.426	0.00531	-0.041	0.604	0.817	0.996	0.987	80.280	0.269	0.347
2.0	0.486	0.00545	-0.042	0.593	0.820	0.996	0.987	89.207	0.269	0.337
2.5	0.546	0.00567	-0.044	0.577	0.824	0.996	0.988	96.228	0.269	0.330
3.0	0.606	0.00592	-0.045	0.557	0.827	0.996	0.987	102.304	0.269	0.324
3.5	0.665	0.00615	-0.046	0.539	0.830	0.996	0.988	108.162	0.269	0.319
4.0	0.725	0.00654	-0.047	0.507	0.837	0.996	0.989	110.883	0.269	0.315
4.5	0.784	0.00707	-0.048	0.462	0.841	0.996	0.989	110.946	0.270	0.311
5.0	0.843	0.00793	-0.049	0.389	0.843	0.996	0.990	106.221	0.270	0.309
5.5	0.901	0.00903	-0.050	0.317	0.845	0.996	0.990	99.779	0.270	0.306
6.0	0.958	0.01018	-0.052	0.243	0.852	0.996	0.990	94.132	0.268	0.304
6.5	1.007	0.00981	-0.052	0.154	0.854	0.960	0.990	102.617	0.268	0.302
7.0	1.053	0.01324	-0.053	0.096	0.857	0.938	0.990	79.555	0.270	0.301
7.5	1.097	0.01471	-0.054	0.050	0.859	0.920	0.990	74.554	0.274	0.299
8.0	1.133	0.01598	-0.055	0.027	0.863	0.906	0.990	70.927	0.279	0.299
8.5	1.162	0.01782	-0.056	0.002	0.864	0.887	0.988	65.200	0.287	0.298
9.0	1.184	0.01895	-0.057	0.001	0.868	0.875	0.988	62.485	0.305	0.298
9.5	1.198	0.02027	-0.058	0.000	0.873	0.862	0.990	59.096	0.359	0.298
10.0	1.202	0.02160	-0.059	0.000	0.875	0.849	0.990	55.655	-1.684	0.299
10.5	1.197	0.02306	-0.060	0.000	0.879	0.835	0.990	51.910	0.164	0.300
11.0	1.182	0.02477	-0.061	0.000	0.882	0.817	0.988	47.706	0.211	0.301
11.5	1.156	0.02674	-0.062	0.000	0.888	0.791	0.990	43.226	0.235	0.303
12.0	1.116	0.03020	-0.062	0.000	0.893	0.737	0.990	36.951	0.374	0.305
12.5	0.920	0.08763	-0.032	0.000	0.899	0.026	0.990	10.497	0.388	0.285
13.0	0.884	0.09415	-0.030	0.000	0.906	0.016	0.990	9.392	0.339	0.284
13.5	0.845	0.10067	-0.026	0.000	0.912	0.007	0.990	8.397	0.306	0.280
14.0	0.806	0.10660	-0.025	0.000	0.987	0.006	0.987	7.558	0.254	0.282

