-10.0	-0.412	0.07854	-0.018	1.000	0.001	1.000	0.004	-5.248	0.517	0.205
-9.5	-0.413	0.07107	-0.018	1.000	0.001	1.000	0.004	-5.808	0.142	0.206
-9.0	-0.409	0.06739	-0.018	1.000	0.001	1.000	0.003	-6.072	0.210	0.206
-8.5	-0.401	0.06210	-0.018	0.965	0.001	1.000	0.003	-6.453	0.240	0.206
-8.0	-0.387	0.05847	-0.018	0.952	0.002	1.000	0.003	-6.627	0.250	0.204
-7.5	-0.369	0.05380	-0.018	0.943	0.002	1.000	0.003	-6.859	0.246	0.202
-7.0	-0.346	0.05090	-0.018	0.933	0.002	1.000	0.003	-6.791	0.244	0.199
-6.5	-0.317	0.04733	-0.018	0.922	0.002	1.000	0.003	-6.707	0.245	0.195
-6.0	-0.285	0.04403	-0.017	0.908	0.002	1.000	0.002	-6.472	0.264	0.189
-5.5	-0.249	0.04147	-0.018	0.890	0.002	1.000	0.003	-5.997	0.275	0.176
-5.0	-0.209	0.03898	-0.019	0.869	0.002	1.000	0.004	-5.366	0.276	0.157
-4.5	-0.167	0.03696	-0.021	0.845	0.002	1.000	0.005	-4.516	0.961	0.127
-4.0	-0.153	0.01059	-0.059	0.822	0.003	1.000	0.996	-14.483	0.804	-0.135
-3.5	-0.097	0.01038	-0.059	0.800	0.004	1.000	0.996	-9.345	0.255	-0.361
-3.0	-0.040	0.01018	-0.060	0.777	0.008	1.000	0.996	-3.890	0.255	-1.256
-2.5	0.019	0.00893	-0.060	0.754	0.232	1.000	0.997	2.076	0.255	3.483
-2.0	0.077	0.00858	-0.060	0.729	0.320	1.000	0.997	8.975	0.255	1.032
-1.5	0.136	0.00830	-0.061	0.705	0.405	1.000	0.997	16.345	0.256	0.697
-1.0	0.194	0.00806	-0.061	0.677	0.502	1.000	0.997	24.111	0.256	0.564
-0.5	0.253	0.00783	-0.061	0.646	0.616	1.000	0.997	32.265	0.256	0.492
0.0	0.311	0.00766	-0.062	0.612	0.740	1.000	0.996	40.630	0.256	0.448
0.5	0.370	0.00779	-0.062	0.572	0.789	1.000	0.996	47.451	0.256	0.417
1.0	0.428	0.00796	-0.062	0.529	0.848	1.000	0.996	53.792	0.256	0.395
1.5	0.486	0.00809	-0.063	0.483	0.995	1.000	0.995	60.103	0.256	0.379
2.0	0.545	0.00852	-0.063	0.433	0.995	1.000	0.995	63.944	0.256	0.366
2.5	0.602	0.00897	-0.063	0.384	0.995	1.000	0.995	67.184	0.256	0.355
3.0	0.660	0.00944	-0.064	0.339	0.995	1.000	0.995	69.967	0.256	0.346
3.5	0.718	0.00996	-0.064	0.295	0.995	1.000	0.995	72.074	0.256	0.339
4.0	0.774	0.01053	-0.064	0.251	0.995	1.000	0.995	73.511	0.256	0.333
4.5	0.829	0.01124	-0.065	0.202	0.995	1.000	0.995	73.821	0.257	0.328
5.0	0.882	0.01210	-0.065	0.148	0.996	1.000	0.996	72.840	0.257	0.324
5.5	0.931	0.01306	-0.065	0.100	0.996	1.000	0.996	71.238	0.258	0.320
6.0	0.975	0.01452	-0.066	0.036	0.996	1.000	0.996	67.176	0.259	0.317
6.5	1.016	0.01593	-0.066	0.001	0.996	1.000	0.996	63.740	0.260	0.315
7.0	1.050	0.01678	-0.067	0.001	0.996	1.000	0.996	62.606	0.262	0.313
7.5	1.079	0.01756	-0.067	0.001	0.996	1.000	0.996	61.418	0.527	0.312
8.0	0.880	0.05289	-0.019	0.001	0.995	0.002	0.995	16.648	0.502	0.272
8.5	0.888	0.05729	-0.019	0.001	0.995	0.002	0.995	15.499	0.183	0.271
9.0	0.888	0.06165	-0.019	0.001	0.995	0.002	0.995	14.407	0.268	0.271
9.5	0.881	0.06555	-0.019	0.001	0.996	0.002	0.996	13.446	0.237	0.271
10.0	0.868	0.07139	-0.019	0.001	0.996	0.002	0.996	12.154	0.214	0.272

