-10.0	-1.021	0.01854	0.028	0.755	0.020	0.989	0.897	-55.072	0.261	0.278
-9.5	-0.971	0.01794	0.028	0.735	0.020	0.989	0.907	-54.128	0.261	0.279
-9.0	-0.920	0.01723	0.027	0.713	0.022	0.990	0.916	-53.381	0.261	0.280
-8.5	-0.866	0.01660	0.027	0.689	0.023	0.990	0.924	-52.171	0.262	0.281
-8.0	-0.811	0.01602	0.026	0.664	0.024	0.990	0.931	-50.635	0.262	0.282
-7.5	-0.755	0.01550	0.025	0.638	0.025	0.990	0.937	-48.740	0.262	0.283
-7.0	-0.698	0.01503	0.025	0.612	0.027	0.990	0.943	-46.450	0.263	0.285
-6.5	-0.640	0.01458	0.024	0.586	0.029	0.990	0.948	-43.868	0.263	0.287
-6.0	-0.580	0.01421	0.023	0.560	0.031	0.989	0.952	-40.821	0.263	0.290
-5.5	-0.520	0.01352	0.022	0.534	0.033	0.989	0.956	-38.471	0.264	0.293
-5.0	-0.459	0.01319	0.021	0.510	0.036	0.988	0.960	-34.802	0.264	0.297
-4.5	-0.397	0.01289	0.020	0.485	0.040	0.988	0.963	-30.837	0.264	0.302
-4.0	-0.335	0.01262	0.020	0.461	0.046	0.987	0.966	-26.578	0.265	0.308
-3.5	-0.273	0.01235	0.019	0.438	0.058	0.987	0.969	-22.105	0.265	0.318
-3.0	-0.210	0.00940	0.018	0.415	0.428	0.986	0.978	-22.376	0.265	0.334
-2.5	-0.147	0.00931	0.017	0.392	0.453	0.985	0.980	-15.792	0.266	0.364
-2.0	-0.083	0.00923	0.016	0.369	0.478	0.984	0.981	-9.035	0.266	0.438
-1.5	-0.020	0.00740	0.015	0.345	0.504	0.983	0.983	-2.661	0.267	0.992
-1.0	0.044	0.00940	0.014	0.322	0.529	0.981	0.984	4.681	0.267	-0.057
-0.5	0.108	0.00959	0.012	0.296	0.554	0.979	0.984	11.227	0.268	0.135
0.0	0.171	0.00987	0.011	0.265	0.580	0.976	0.985	17.327	0.268	0.184
0.5	0.234	0.01031	0.010	0.225	0.604	0.973	0.986	22.719	0.269	0.207
1.0	0.297	0.01058	0.009	0.208	0.628	0.969	0.986	28.079	0.269	0.220
1.5	0.360	0.01080	0.008	0.201	0.650	0.966	0.986	33.321	0.269	0.229
2.0	0.422	0.01103	0.007	0.195	0.671	0.962	0.987	38.300	0.270	0.235
2.5	0.485	0.01130	0.005	0.189	0.691	0.958	0.987	42.871	0.270	0.239
3.0	0.546	0.01162	0.004	0.183	0.709	0.953	0.987	47.044	0.271	0.243
3.5	0.608	0.01193	0.003	0.178	0.726	0.948	0.987	50.964	0.271	0.246
4.0	0.669	0.01230	0.001	0.173	0.741	0.941	0.987	54.366	0.272	0.248
4.5	0.729	0.01269	0.000	0.169	0.756	0.934	0.987	57.437	0.272	0.250
5.0	0.789	0.01314	-0.001	0.164	0.770	0.926	0.987	60.033	0.273	0.252
5.5	0.848	0.01364	-0.003	0.159	0.782	0.916	0.987	62.137	0.273	0.253
6.0	0.906	0.01419	-0.004	0.155	0.794	0.906	0.987	63.857	0.274	0.254
