-10.0	-0.879	0.01456	-0.007	0.826	0.014	0.994	0.933	-60.388	0.261	0.242
-9.5	-0.836	0.01385	-0.007	0.812	0.015	0.994	0.947	-60.342	0.261	0.241
-9.0	-0.789	0.01347	-0.008	0.797	0.016	0.994	0.957	-58.581	0.261	0.240
-8.5	-0.740	0.01296	-0.008	0.779	0.016	0.994	0.964	-57.110	0.261	0.239
-8.0	-0.689	0.01246	-0.009	0.760	0.018	0.994	0.969	-55.279	0.261	0.237
-7.5	-0.636	0.01206	-0.009	0.739	0.019	0.994	0.973	-52.730	0.261	0.235
-7.0	-0.582	0.01171	-0.010	0.716	0.020	0.994	0.977	-49.672	0.261	0.233
-6.5	-0.526	0.01141	-0.011	0.692	0.021	0.994	0.979	-46.097	0.261	0.230
-6.0	-0.469	0.01112	-0.011	0.665	0.023	0.994	0.982	-42.158	0.261	0.226
-5.5	-0.411	0.00950	-0.012	0.637	0.025	0.994	0.984	-43.247	0.261	0.221
-5.0	-0.352	0.00935	-0.013	0.607	0.027	0.994	0.985	-37.611	0.261	0.214
-4.5	-0.292	0.00922	-0.013	0.576	0.029	0.994	0.987	-31.651	0.262	0.205
-4.0	-0.231	0.00919	-0.014	0.545	0.032	0.994	0.988	-25.184	0.262	0.190
-3.5	-0.171	0.00984	-0.015	0.512	0.036	0.994	0.990	-17.332	0.262	0.164
-3.0	-0.109	0.00936	-0.015	0.479	0.041	0.994	0.990	-11.690	0.262	0.109
-2.5	-0.048	0.00932	-0.016	0.444	0.049	0.994	0.991	-5.126	0.263	-0.089
-2.0	0.014	0.00936	-0.017	0.402	0.059	0.993	0.992	1.499	0.263	1.460
-1.5	0.076	0.00957	-0.018	0.329	0.078	0.992	0.993	7.950	0.263	0.484
-1.0	0.138	0.00808	-0.019	0.290	0.557	0.992	0.995	17.099	0.264	0.385
-0.5	0.200	0.00813	-0.019	0.276	0.585	0.991	0.995	24.593	0.264	0.347
0.0	0.262	0.00815	-0.020	0.267	0.614	0.990	0.995	32.116	0.264	0.328
0.5	0.323	0.00822	-0.021	0.258	0.642	0.990	0.996	39.306	0.265	0.316
1.0	0.385	0.00770	-0.022	0.250	0.669	0.989	0.996	49.994	0.265	0.307
1.5	0.446	0.00778	-0.023	0.243	0.695	0.988	0.996	57.379	0.265	0.302
2.0	0.507	0.00787	-0.024	0.236	0.719	0.987	0.996	64.457	0.265	0.297
2.5	0.568	0.00798	-0.025	0.229	0.741	0.985	0.997	71.182	0.266	0.294
3.0	0.629	0.00816	-0.026	0.221	0.762	0.984	0.997	77.083	0.266	0.291
3.5	0.690	0.00774	-0.027	0.215	0.780	0.982	0.997	89.158	0.266	0.289
4.0	0.750	0.00973	-0.028	0.208	0.797	0.980	0.997	77.078	0.267	0.287
4.5	0.810	0.01002	-0.029	0.201	0.814	0.978	0.997	80.816	0.267	0.286
5.0	0.869	0.01034	-0.030	0.194	0.827	0.975	0.997	84.059	0.267	0.284
5.5	0.928	0.01066	-0.031	0.188	0.840	0.972	0.997	87.100	0.268	0.283
6.0	0.987	0.01104	-0.032	0.181	0.852	0.968	0.997	89.377	0.268	0.282
6.5	1.044	0.01146	-0.033	0.175	0.862	0.963	0.997	91.097	0.268	0.282
7.0	1.101	0.01191	-0.034	0.168	0.872	0.958	0.997	92.512	0.269	0.281
7.5	1.157	0.01240	-0.035	0.162	0.881	0.951	0.997	93.362	0.269	0.280
8.0	1.212	0.01296	-0.036	0.154	0.889	0.943	0.997	93.558	0.270	0.280
8.5	1.266	0.01357	-0.037	0.147	0.897	0.934	0.997	93.285	0.270	0.279
9.0	1.318	0.01426	-0.038	0.140	0.904	0.923	0.997	92.402	0.271	0.279
9.5	1.368	0.01508	-0.039	0.133	0.910	0.909	0.997	90.691	0.271	0.279
10.0	1.415	0.01598	-0.040	0.125	0.917	0.894	0.997	88.555	0.272	0.279
10.5	1.460	0.01707	-0.041	0.117	0.922	0.875	0.997	85.543	0.273	0.278
11.0	1.501	0.01836	-0.042	0.109	0.927	0.853	0.997	81.749	0.274	0.278
11.5	1.539	0.01995	-0.043	0.101	0.932	0.827	0.997	77.144	0.275	0.278
12.0	1.572	0.02195	-0.044	0.091	0.936	0.796	0.997	71.650	0.277	0.278
12.5	1.601	0.02447	-0.045	0.082	0.940	0.760	0.997	65.428	0.278	0.278
13.0	1.625	0.02796	-0.046	0.070	0.945	0.718	1.000	58.127	0.279	0.278
13.5	1.645	0.03204	-0.046	0.059	0.948	0.672	1.000	51.343	0.280	0.278
14.0	1.661	0.03706	-0.047	0.048	0.951	0.625	1.000	44.817	0.285	0.278
14.5	1.672	0.04296	-0.047	0.037	0.954	0.578	1.000	38.921	0.293	0.278
15.0	1.682	0.04919	-0.048	0.028	0.957	0.536	1.000	34.183	0.302	0.278
15.5	1.690	0.05570	-0.048	0.022	0.960	0.500	1.000	30.336	0.315	0.278
16.0	1.698	0.06156	-0.049	0.018	0.962	0.472	1.000	27.581	0.335	0.279
16.5	1.703	0.06821	-0.049	0.014	0.965	0.444	1.000	24.969	0.376	0.279
17.0	1.707	0.07435	-0.050	0.013	0.967	0.423	1.000	22.963	0.452	0.279
17.5	1.709	0.08064	-0.051	0.011	0.969	0.403	1.000	21.197	1.056	0.280
18.0	1.709	0.08731	-0.051	0.010	0.971	0.385	1.000	19.575	-0.131	0.280
18.5	1.706	0.09429	-0.052	0.008	0.973	0.368	1.000	18.093	0.087	0.280
19.0	1.701	0.10136	-0.053	0.007	0.976	0.353	1.000	16.781	0.155	0.281
19.5	1.692	0.10853	-0.053	0.007	0.977	0.338	1.000	15.589	0.189	0.281
20.0	1.678	0.11589	-0.054	0.006	0.979	0.326	1.000	14.483	0.202	0.282
20.5	1.663	0.12349	-0.055	0.005	0.981	0.314	1.000	13.463	0.209	0.283
21.0	1.644	0.13141	-0.055	0.005	0.983	0.303	1.000	12.514	0.212	0.284
21.5	1.625	0.13931	-0.056	0.004	0.985	0.293	1.000	11.663	0.215	0.284
22.0	1.603	0.14759	-0.057	0.004	0.987	0.284	1.000	10.860	0.218	0.285
22.5	1.579	0.15578	-0.057	0.004	1.000	0.275	1.000	10.138	0.220	0.286
23.0	1.554	0.16472	-0.058	0.003	1.000	0.267	1.000	9.435	0.222	0.287
23.5	1.528	0.17357	-0.059	0.003	1.000	0.259	1.000	8.801	0.224	0.289
24.0	1.500	0.18281	-0.060	0.003	1.000	0.251	1.000	8.204	0.226	0.290
24.5	1.471	0.19272	-0.060	0.002	1.000	0.243	1.000	7.631	0.227	0.291
25.0	1.441	0.20268	-0.061	0.002	1.000	0.236	1.000	7.111	0.226	0.292

